,Index,Currency,Date,Price,Total Return
1496,CEFHYX,USD,2014-09-25,1746.22423047960000,2828.56881441990000
1497,CEFHYX,USD,2014-09-26,1737.12560900530000,2815.30562549580000
1498,CEFHYX,USD,2014-09-29,1727.68645729960000,2800.00788492990000
1499,CEFHYX,USD,2014-09-30,1741.61598921230000,2822.58304550040000
1500,CEFHYX,USD,2014-10-01,1739.34431929840000,2820.64093977200000
1501,CEFHYX,USD,2014-10-02,1729.57288695390000,2804.79490986000000
1502,CEFHYX,USD,2014-10-03,1735.58667699900000,2814.54728736000000
1503,CEFHYX,USD,2014-10-06,1746.05928473920000,2831.53039174610000
1504,CEFHYX,USD,2014-10-07,1744.29681574630000,2828.83002738890000
1505,CEFHYX,USD,2014-10-08,1748.15368022430000,2836.07771057360000
1506,CEFHYX,USD,2014-10-09,1736.88595811410000,2818.99983934250000
1507,CEFHYX,USD,2014-10-10,1724.22801767150000,2802.10526075740000
1508,CEFHYX,USD,2014-10-13,1711.93315578610000,2782.12443640220000
1509,CEFHYX,USD,2014-10-14,1705.24912786130000,2772.81268037240000
1510,CEFHYX,USD,2014-10-15,1684.60711263340000,2742.60341521370000
1511,CEFHYX,USD,2014-10-16,1699.00287910260000,2766.73581936110000
1512,CEFHYX,USD,2014-10-17,1714.40806115760000,2791.82233894240000
1513,CEFHYX,USD,2014-10-20,1719.91518012810000,2800.79038926460000
1514,CEFHYX,USD,2014-10-21,1732.95583978600000,2822.83117756230000
1515,CEFHYX,USD,2014-10-22,1729.97125288180000,2820.95580441570000
1516,CEFHYX,USD,2014-10-23,1734.63241197290000,2828.55646469920000
1517,CEFHYX,USD,2014-10-24,1736.58397854590000,2831.73876211740000
1518,CEFHYX,USD,2014-10-27,1731.70602318970000,2823.78458573870000
1519,CEFHYX,USD,2014-10-28,1736.60473813940000,2831.77261348680000
1520,CEFHYX,USD,2014-10-29,1729.47540800820000,2820.14726122630000
1521,CEFHYX,USD,2014-10-30,1728.67125152750000,2818.83597360340000
1522,CEFHYX,USD,2014-10-31,1734.19024295440000,2827.83544736600000
1523,CEFHYX,USD,2014-11-03,1736.98806872290000,2833.20005182370000
1524,CEFHYX,USD,2014-11-04,1732.71934077880000,2826.23733259140000
1525,CEFHYX,USD,2014-11-05,1729.62991223020000,2822.14628984150000
1526,CEFHYX,USD,2014-11-06,1724.91181941900000,2815.67453789540000
1527,CEFHYX,USD,2014-11-07,1725.87251023280000,2817.71672071870000
1528,CEFHYX,USD,2014-11-10,1722.94659605380000,2814.14947588240000
1529,CEFHYX,USD,2014-11-11,1725.80865766570000,2818.82418211140000
1530,CEFHYX,USD,2014-11-12,1722.95480970350000,2820.07667462090000
1531,CEFHYX,USD,2014-11-13,1717.09959026020000,2811.89845470280000
1532,CEFHYX,USD,2014-11-14,1716.02941068370000,2810.14594348300000
1533,CEFHYX,USD,2014-11-17,1706.31091799130000,2794.79064675160000
1534,CEFHYX,USD,2014-11-18,1703.19676697220000,2791.38564183420000
1535,CEFHYX,USD,2014-11-19,1703.86904262930000,2795.49202480210000
1536,CEFHYX,USD,2014-11-20,1703.45772650010000,2794.81718951250000
1537,CEFHYX,USD,2014-11-21,1706.84207591830000,2800.36980040640000
1538,CEFHYX,USD,2014-11-24,1708.35023324600000,2802.84419349420000
1539,CEFHYX,USD,2014-11-25,1711.54366699600000,2808.08357419570000
1540,CEFHYX,USD,2014-11-26,1713.65573444550000,2811.54878634720000
1541,CEFHYX,USD,2014-11-27,1713.65573444547000,2811.54878634715000
1542,CEFHYX,USD,2014-11-28,1715.77326614160000,2815.02296354080000
1543,CEFHYX,USD,2014-12-01,1704.63840427230000,2797.56159898500000
1544,CEFHYX,USD,2014-12-02,1703.24103021170000,2795.26830323290000
1545,CEFHYX,USD,2014-12-03,1700.61573110070000,2791.91376473840000
1546,CEFHYX,USD,2014-12-04,1697.57702492830000,2787.39324018180000
1547,CEFHYX,USD,2014-12-05,1684.96169168020000,2767.01459174100000
1548,CEFHYX,USD,2014-12-08,1668.15612596610000,2740.00715290370000
1549,CEFHYX,USD,2014-12-09,1665.87873383010000,2737.48349094890000
1550,CEFHYX,USD,2014-12-10,1648.21903416350000,2711.32460903870000
1551,CEFHYX,USD,2014-12-11,1644.58864190190000,2708.42301969960000
1552,CEFHYX,USD,2014-12-12,1619.22234058800000,2670.48509900460000
1553,CEFHYX,USD,2014-12-15,1605.29511484610000,2647.75152542790000
1554,CEFHYX,USD,2014-12-16,1590.86515859210000,2624.61525005620000
1555,CEFHYX,USD,2014-12-17,1616.24559698640000,2673.11297137220000
1556,CEFHYX,USD,2014-12-18,1633.25809123270000,2701.62966394780000
1557,CEFHYX,USD,2014-12-19,1642.95500733410000,2717.66967399210000
1558,CEFHYX,USD,2014-12-22,1631.64144336070000,2699.69002874510000
1559,CEFHYX,USD,2014-12-23,1637.82769359310000,2709.92570775140000
1560,CEFHYX,USD,2014-12-24,1642.54413684920000,2721.47345314330000
1561,CEFHYX,USD,2014-12-25,1642.54413684920000,2721.47345314330000
1562,CEFHYX,USD,2014-12-26,1645.96095479900000,2729.40958642310000
1563,CEFHYX,USD,2014-12-29,1636.93982089530000,2717.94657140780000
1564,CEFHYX,USD,2014-12-30,1631.61281189030000,2709.10169777450000
1565,CEFHYX,USD,2014-12-31,1646.25353502170000,2733.41090128350000
1566,CEFHYX,USD,2015-01-01,1646.25353502170000,2733.41090128350000
1567,CEFHYX,USD,2015-01-02,1645.82100822710000,2733.54293102000000
1568,CEFHYX,USD,2015-01-05,1629.77765194220000,2706.89653208410000
1569,CEFHYX,USD,2015-01-06,1627.18483454240000,2702.59012352600000
1570,CEFHYX,USD,2015-01-07,1635.45457175010000,2716.32532411750000
1571,CEFHYX,USD,2015-01-08,1644.35932293670000,2732.68653436640000
1572,CEFHYX,USD,2015-01-09,1642.97193885320000,2730.38090338280000
1573,CEFHYX,USD,2015-01-12,1641.31844403870000,2728.95835274100000
1574,CEFHYX,USD,2015-01-13,1641.81489317080000,2731.29143674440000
1575,CEFHYX,USD,2015-01-14,1630.96303206710000,2715.53050565230000
1576,CEFHYX,USD,2015-01-15,1627.62520373800000,2710.36537333370000
1577,CEFHYX,USD,2015-01-16,1636.74732685980000,2725.55577870690000
1578,CEFHYX,USD,2015-01-19,1636.74732685980000,2725.55577870690000
1579,CEFHYX,USD,2015-01-20,1634.73322597390000,2722.75294522900000
1580,CEFHYX,USD,2015-01-21,1637.70471285050000,2729.96951265980000
1581,CEFHYX,USD,2015-01-22,1640.69598918340000,2734.95581643510000
1582,CEFHYX,USD,2015-01-23,1646.67766741910000,2744.92696635610000
1583,CEFHYX,USD,2015-01-26,1643.04147484160000,2738.86562037540000
1584,CEFHYX,USD,2015-01-27,1642.95071185230000,2738.71432314110000
1585,CEFHYX,USD,2015-01-28,1636.78608742490000,2728.43821132940000
1586,CEFHYX,USD,2015-01-29,1643.72920985350000,2740.01203926310000
1587,CEFHYX,USD,2015-01-30,1639.78666896500000,2733.44002640670000
1588,CEFHYX,USD,2015-02-02,1640.02137183150000,2734.68481576700000
1589,CEFHYX,USD,2015-02-03,1650.03976265240000,2751.39017200620000
1590,CEFHYX,USD,2015-02-04,1650.26529544920000,2751.76624095590000
1591,CEFHYX,USD,2015-02-05,1657.56623283660000,2764.19668206500000
1592,CEFHYX,USD,2015-02-06,1654.72699000880000,2760.03551236030000
1593,CEFHYX,USD,2015-02-09,1657.45726803410000,2764.58953508060000
1594,CEFHYX,USD,2015-02-10,1662.38438151110000,2774.28378841860000
1595,CEFHYX,USD,2015-02-11,1657.75362470690000,2773.93608562660000
1596,CEFHYX,USD,2015-02-12,1659.54796051860000,2777.18100819650000
1597,CEFHYX,USD,2015-02-13,1663.63092180150000,2784.19884177280000
1598,CEFHYX,USD,2015-02-17,1658.03326495310000,2775.87021436130000
1599,CEFHYX,USD,2015-02-18,1658.17777371650000,2779.18757485440000
1600,CEFHYX,USD,2015-02-19,1656.06181999890000,2776.89102162310000
1601,CEFHYX,USD,2015-02-20,1663.90171709330000,2790.03699213520000
1602,CEFHYX,USD,2015-02-23,1671.86889313200000,2803.39638448540000
1603,CEFHYX,USD,2015-02-24,1679.49721421870000,2816.18758350940000
1604,CEFHYX,USD,2015-02-25,1681.53436658690000,2819.60348867230000
1605,CEFHYX,USD,2015-02-26,1677.65228888700000,2813.09400540310000
1606,CEFHYX,USD,2015-02-27,1683.25149950010000,2822.48278394490000
1607,CEFHYX,USD,2015-03-02,1684.78916199910000,2825.91974067520000
1608,CEFHYX,USD,2015-03-03,1686.80655671300000,2829.30354422480000
1609,CEFHYX,USD,2015-03-04,1689.72773189900000,2835.16051032350000
1610,CEFHYX,USD,2015-03-05,1689.11515133360000,2834.13267359230000
1611,CEFHYX,USD,2015-03-06,1681.35674168120000,2821.80977660730000
1612,CEFHYX,USD,2015-03-09,1681.12941327800000,2821.42825286840000
1613,CEFHYX,USD,2015-03-10,1674.41761754610000,2811.33616458680000
1614,CEFHYX,USD,2015-03-11,1669.55172344010000,2809.34751493810000
1615,CEFHYX,USD,2015-03-12,1667.35796986370000,2807.24702646850000
1616,CEFHYX,USD,2015-03-13,1664.55498972000000,2803.53822604060000
1617,CEFHYX,USD,2015-03-16,1663.78034856330000,2802.23353132780000
1618,CEFHYX,USD,2015-03-17,1656.87590632030000,2790.60467684260000
1619,CEFHYX,USD,2015-03-18,1659.36063547320000,2794.78959906190000
1620,CEFHYX,USD,2015-03-19,1649.00323101770000,2777.34506914670000
1621,CEFHYX,USD,2015-03-20,1658.26850215710000,2792.95016598900000
1622,CEFHYX,USD,2015-03-23,1659.13740435010000,2794.41362050260000
1623,CEFHYX,USD,2015-03-24,1663.71146267470000,2802.11750979450000
1624,CEFHYX,USD,2015-03-25,1663.65605605580000,2802.02419081450000
1625,CEFHYX,USD,2015-03-26,1663.69974648990000,2802.09777672940000
1626,CEFHYX,USD,2015-03-27,1665.07272406120000,2804.41022367670000
1627,CEFHYX,USD,2015-03-30,1663.86364521540000,2802.37382428880000
1628,CEFHYX,USD,2015-03-31,1661.59239045650000,2798.54844779050000
1629,CEFHYX,USD,2015-04-01,1667.18974781580000,2807.97583554190000
1630,CEFHYX,USD,2015-04-02,1667.68768542170000,2808.81449039020000
1631,CEFHYX,USD,2015-04-06,1674.93109685810000,2821.01425607790000
1632,CEFHYX,USD,2015-04-07,1678.34289457280000,2826.76059991860000
1633,CEFHYX,USD,2015-04-08,1681.87067089260000,2834.66880931180000
1634,CEFHYX,USD,2015-04-09,1682.52283503140000,2837.67864175490000
1635,CEFHYX,USD,2015-04-10,1682.73987281690000,2838.04468938040000
1636,CEFHYX,USD,2015-04-13,1681.11771586230000,2839.99622462090000
1637,CEFHYX,USD,2015-04-14,1683.42078406170000,2844.41210465040000
1638,CEFHYX,USD,2015-04-15,1681.92053636230000,2847.20635485270000
1639,CEFHYX,USD,2015-04-16,1681.33176842950000,2847.19306926240000
1640,CEFHYX,USD,2015-04-17,1677.78300369030000,2841.18353648640000
1641,CEFHYX,USD,2015-04-20,1680.35683763930000,2845.90748745330000
1642,CEFHYX,USD,2015-04-21,1684.39953152850000,2853.73517653370000
1643,CEFHYX,USD,2015-04-22,1684.62095006690000,2854.11030717220000
1644,CEFHYX,USD,2015-04-23,1690.55490612230000,2864.16370532070000
1645,CEFHYX,USD,2015-04-24,1691.50064638350000,2865.76599278320000
1646,CEFHYX,USD,2015-04-27,1687.72886176540000,2859.37577820430000
1647,CEFHYX,USD,2015-04-28,1689.71946250000000,2862.74828409280000
1648,CEFHYX,USD,2015-04-29,1689.01597605520000,2861.55642671210000
1649,CEFHYX,USD,2015-04-30,1686.84150170670000,2857.87239936430000
1650,CEFHYX,USD,2015-05-01,1688.13652309860000,2860.93025840040000
1651,CEFHYX,USD,2015-05-04,1682.27092175880000,2850.98966643580000
1652,CEFHYX,USD,2015-05-05,1679.26009365320000,2845.88713526470000
1653,CEFHYX,USD,2015-05-06,1674.60015641450000,2838.97967522070000
1654,CEFHYX,USD,2015-05-07,1673.22371313840000,2838.61084384740000
1655,CEFHYX,USD,2015-05-08,1676.27015475400000,2844.01298301030000
1656,CEFHYX,USD,2015-05-11,1672.89554132970000,2839.64137571590000
1657,CEFHYX,USD,2015-05-12,1669.35165533150000,2833.91369931110000
1658,CEFHYX,USD,2015-05-13,1665.76520147040000,2835.07576577930000
1659,CEFHYX,USD,2015-05-14,1668.03589515480000,2839.63970050100000
1660,CEFHYX,USD,2015-05-15,1670.82661677520000,2844.70773975180000
1661,CEFHYX,USD,2015-05-18,1670.92185506460000,2845.23724741770000
1662,CEFHYX,USD,2015-05-19,1671.23377552280000,2845.96471835170000
1663,CEFHYX,USD,2015-05-20,1667.17092124150000,2842.22583004840000
1664,CEFHYX,USD,2015-05-21,1668.41043554700000,2844.33897845500000
1665,CEFHYX,USD,2015-05-22,1665.34218838550000,2839.10817024920000
1666,CEFHYX,USD,2015-05-26,1659.56121694820000,2829.25265625680000
1667,CEFHYX,USD,2015-05-27,1665.74047280160000,2839.78717336800000
1668,CEFHYX,USD,2015-05-28,1662.14376651720000,2833.65543763880000
1669,CEFHYX,USD,2015-05-29,1658.23726814940000,2826.99556226270000
1670,CEFHYX,USD,2015-06-01,1659.56012662410000,2830.13089185430000
1671,CEFHYX,USD,2015-06-02,1662.41624743090000,2835.00157752370000
1672,CEFHYX,USD,2015-06-03,1659.43528763410000,2830.91406312140000
1673,CEFHYX,USD,2015-06-04,1653.72816727060000,2821.17799964410000
1674,CEFHYX,USD,2015-06-05,1646.90654158240000,2809.70707465930000
1675,CEFHYX,USD,2015-06-08,1644.42221772190000,2806.06255863680000
1676,CEFHYX,USD,2015-06-09,1635.76664675850000,2793.41322883420000
1677,CEFHYX,USD,2015-06-10,1634.80052292830000,2791.76337058990000
1678,CEFHYX,USD,2015-06-11,1630.99053785310000,2790.48965864590000
1679,CEFHYX,USD,2015-06-12,1625.42158493470000,2781.72467825320000
1680,CEFHYX,USD,2015-06-15,1621.52479288740000,2775.37459354930000
1681,CEFHYX,USD,2015-06-16,1624.68654435740000,2781.07112449290000
1682,CEFHYX,USD,2015-06-17,1619.06837221970000,2777.53749137020000
1683,CEFHYX,USD,2015-06-18,1619.42917766380000,2778.73228857960000
1684,CEFHYX,USD,2015-06-19,1620.38272683340000,2781.16702748640000
1685,CEFHYX,USD,2015-06-22,1619.20094572220000,2779.13866060390000
1686,CEFHYX,USD,2015-06-23,1625.59211873030000,2790.10824164340000
1687,CEFHYX,USD,2015-06-24,1621.78761486660000,2783.57832711990000
1688,CEFHYX,USD,2015-06-25,1609.85652496620000,2763.10023062860000
1689,CEFHYX,USD,2015-06-26,1593.16889605270000,2736.53908717620000
1690,CEFHYX,USD,2015-06-29,1575.93504391680000,2706.93700913590000
1691,CEFHYX,USD,2015-06-30,1593.46218103770000,2737.04285411970000
1692,CEFHYX,USD,2015-07-01,1598.26290486360000,2746.11492158770000
1693,CEFHYX,USD,2015-07-02,1602.73565074060000,2753.79993645980000
1694,CEFHYX,USD,2015-07-06,1600.50304822680000,2749.96390731930000
1695,CEFHYX,USD,2015-07-07,1600.12727480130000,2749.31825821630000
1696,CEFHYX,USD,2015-07-08,1589.76428533930000,2733.24689032950000
1697,CEFHYX,USD,2015-07-09,1590.02547752110000,2735.86531650870000
1698,CEFHYX,USD,2015-07-10,1595.84770192650000,2745.88328291280000
1699,CEFHYX,USD,2015-07-13,1592.65478015510000,2745.14380301480000
1700,CEFHYX,USD,2015-07-14,1590.46034297080000,2741.36141042550000
1701,CEFHYX,USD,2015-07-15,1591.94621557550000,2748.26355401950000
1702,CEFHYX,USD,2015-07-16,1598.36561634110000,2760.04450166650000
1703,CEFHYX,USD,2015-07-17,1591.15638962740000,2747.59566871550000
1704,CEFHYX,USD,2015-07-20,1579.61854973550000,2727.67222239690000
1705,CEFHYX,USD,2015-07-21,1577.59486238690000,2724.79889546110000
1706,CEFHYX,USD,2015-07-22,1564.37824783940000,2705.03571977380000
1707,CEFHYX,USD,2015-07-23,1560.91080695170000,2699.04001415050000
1708,CEFHYX,USD,2015-07-24,1547.55811331670000,2675.95128015190000
1709,CEFHYX,USD,2015-07-27,1537.87487146250000,2659.20755775920000
1710,CEFHYX,USD,2015-07-28,1544.25444083310000,2670.23875373000000
1711,CEFHYX,USD,2015-07-29,1553.03026476830000,2685.41341960630000
1712,CEFHYX,USD,2015-07-30,1554.33795802520000,2687.67460993890000
1713,CEFHYX,USD,2015-07-31,1560.01605957960000,2697.49286683810000
1714,CEFHYX,USD,2015-08-03,1562.46895744740000,2702.52865218440000
1715,CEFHYX,USD,2015-08-04,1562.10493006410000,2701.89901123780000
1716,CEFHYX,USD,2015-08-05,1559.65286626670000,2698.75905218500000
1717,CEFHYX,USD,2015-08-06,1550.62589215820000,2683.60369379090000
1718,CEFHYX,USD,2015-08-07,1541.23784818830000,2667.53644633010000
1719,CEFHYX,USD,2015-08-10,1539.97199671360000,2665.34554182550000
1720,CEFHYX,USD,2015-08-11,1535.59979667830000,2659.92836112120000
1721,CEFHYX,USD,2015-08-12,1532.92896254290000,2660.59135158830000
1722,CEFHYX,USD,2015-08-13,1530.05281537570000,2658.02687840520000
1723,CEFHYX,USD,2015-08-14,1530.33756781950000,2659.35835232690000
1724,CEFHYX,USD,2015-08-17,1524.13687380550000,2648.58303859020000
1725,CEFHYX,USD,2015-08-18,1524.15948652900000,2648.86770889380000
1726,CEFHYX,USD,2015-08-19,1517.98456843480000,2642.25735741970000
1727,CEFHYX,USD,2015-08-20,1507.54195425550000,2624.73540878500000
1728,CEFHYX,USD,2015-08-21,1495.08515288010000,2603.04725108030000
1729,CEFHYX,USD,2015-08-24,1455.30378800000000,2533.78512758460000
1730,CEFHYX,USD,2015-08-25,1473.77334898980000,2565.94191803260000
1731,CEFHYX,USD,2015-08-26,1486.00711269170000,2587.24175163290000
1732,CEFHYX,USD,2015-08-27,1493.92335265540000,2601.02447607290000
1733,CEFHYX,USD,2015-08-28,1499.60937891770000,2610.92424332240000
1734,CEFHYX,USD,2015-08-31,1495.47540222140000,2603.72670232980000
1735,CEFHYX,USD,2015-09-01,1496.03415633110000,2605.49938158110000
1736,CEFHYX,USD,2015-09-02,1503.03341120660000,2618.79818249450000
1737,CEFHYX,USD,2015-09-03,1501.30625512080000,2615.78888597140000
1738,CEFHYX,USD,2015-09-04,1498.63388978970000,2611.13271171750000
1739,CEFHYX,USD,2015-09-08,1501.58806989290000,2616.92913276190000
1740,CEFHYX,USD,2015-09-09,1493.32459166240000,2603.93260979770000
1741,CEFHYX,USD,2015-09-10,1497.20006918940000,2612.24905010280000
1742,CEFHYX,USD,2015-09-11,1492.63853819810000,2608.86932174760000
1743,CEFHYX,USD,2015-09-14,1484.54383046030000,2595.26749624880000
1744,CEFHYX,USD,2015-09-15,1487.22352424770000,2600.79420230180000
1745,CEFHYX,USD,2015-09-16,1485.28081458840000,2603.69571736690000
1746,CEFHYX,USD,2015-09-17,1496.89960175230000,2624.22624687540000
1747,CEFHYX,USD,2015-09-18,1501.42491463570000,2632.53406056110000
1748,CEFHYX,USD,2015-09-21,1500.14933290670000,2630.96575892750000
1749,CEFHYX,USD,2015-09-22,1493.65539320870000,2619.81360405510000
1750,CEFHYX,USD,2015-09-23,1489.42468201040000,2612.39310076990000
1751,CEFHYX,USD,2015-09-24,1481.52315255320000,2598.53412469090000
1752,CEFHYX,USD,2015-09-25,1480.96462472130000,2599.08172181140000
1753,CEFHYX,USD,2015-09-28,1457.91461039600000,2559.21608528080000
1754,CEFHYX,USD,2015-09-29,1444.95763549220000,2536.47147571730000
1755,CEFHYX,USD,2015-09-30,1454.17487306890000,2552.65136890170000
1756,CEFHYX,USD,2015-10-01,1443.85797678340000,2535.34757089140000
1757,CEFHYX,USD,2015-10-02,1444.11692841720000,2535.80227793750000
1758,CEFHYX,USD,2015-10-05,1456.06314472830000,2556.77927913330000
1759,CEFHYX,USD,2015-10-06,1460.29098735590000,2564.20317449450000
1760,CEFHYX,USD,2015-10-07,1470.32027758710000,2585.00192739170000
1761,CEFHYX,USD,2015-10-08,1493.64037011310000,2626.27962603040000
1762,CEFHYX,USD,2015-10-09,1502.54847444180000,2641.94281602800000
1763,CEFHYX,USD,2015-10-12,1500.61090078110000,2638.53596500090000
1764,CEFHYX,USD,2015-10-13,1490.09924754750000,2625.25699343000000
1765,CEFHYX,USD,2015-10-14,1484.40556946170000,2619.27819835560000
1766,CEFHYX,USD,2015-10-15,1487.75115671180000,2626.10923023490000
1767,CEFHYX,USD,2015-10-16,1497.08654366160000,2642.58762161520000
1768,CEFHYX,USD,2015-10-19,1500.16480218780000,2648.02122056910000
1769,CEFHYX,USD,2015-10-20,1500.36917352340000,2648.99502642810000
1770,CEFHYX,USD,2015-10-21,1495.92187479130000,2644.28419028820000
1771,CEFHYX,USD,2015-10-22,1502.33671782120000,2655.62346427890000
1772,CEFHYX,USD,2015-10-23,1504.96958312550000,2660.27748011800000
1773,CEFHYX,USD,2015-10-26,1502.51392263710000,2655.93670249090000
1774,CEFHYX,USD,2015-10-27,1502.36369166030000,2655.67114490830000
1775,CEFHYX,USD,2015-10-28,1505.83419335220000,2661.80581872440000
1776,CEFHYX,USD,2015-10-29,1505.76151795750000,2661.67735319390000
1777,CEFHYX,USD,2015-10-30,1508.87968777150000,2667.18922335270000
1778,CEFHYX,USD,2015-11-02,1514.87183214420000,2678.59337506590000
1779,CEFHYX,USD,2015-11-03,1513.50720521400000,2676.18044442900000
1780,CEFHYX,USD,2015-11-04,1509.45389308260000,2670.13918723700000
1781,CEFHYX,USD,2015-11-05,1509.82403038980000,2671.32377079660000
1782,CEFHYX,USD,2015-11-06,1501.43536475360000,2657.37793776040000
1783,CEFHYX,USD,2015-11-09,1487.14180736510000,2633.50660374950000
1784,CEFHYX,USD,2015-11-10,1483.46996775100000,2629.97019054380000
1785,CEFHYX,USD,2015-11-11,1476.27265183840000,2617.21042680510000
1786,CEFHYX,USD,2015-11-12,1460.74859273450000,2594.26491173120000
1787,CEFHYX,USD,2015-11-13,1458.39665650910000,2590.08791258540000
1788,CEFHYX,USD,2015-11-16,1461.74565871110000,2596.87251322970000
1789,CEFHYX,USD,2015-11-17,1459.10494601070000,2592.80270755460000
1790,CEFHYX,USD,2015-11-18,1462.74304868810000,2603.11555719110000
1791,CEFHYX,USD,2015-11-19,1458.35942889710000,2596.00142735480000
1792,CEFHYX,USD,2015-11-20,1459.19208360780000,2597.48362219270000
1793,CEFHYX,USD,2015-11-23,1459.50860661260000,2598.04705954300000
1794,CEFHYX,USD,2015-11-24,1457.89447426310000,2595.17376932380000
1795,CEFHYX,USD,2015-11-25,1459.24366551540000,2597.57544229090000
1796,CEFHYX,USD,2015-11-27,1459.97076826210000,2598.86974582860000
1797,CEFHYX,USD,2015-11-30,1459.26261294310000,2597.60917029250000
1798,CEFHYX,USD,2015-12-01,1465.41161991530000,2609.37268809010000
1799,CEFHYX,USD,2015-12-02,1462.15310579340000,2604.70416670390000
1800,CEFHYX,USD,2015-12-03,1457.95060239060000,2597.21775636800000
1801,CEFHYX,USD,2015-12-04,1455.78555255360000,2593.36090012700000
1802,CEFHYX,USD,2015-12-07,1440.27487117220000,2565.91544713880000
1803,CEFHYX,USD,2015-12-08,1437.14420103080000,2560.78213958910000
1804,CEFHYX,USD,2015-12-09,1433.55035061340000,2556.59199071060000
1805,CEFHYX,USD,2015-12-10,1425.12316750640000,2545.03796598820000
1806,CEFHYX,USD,2015-12-11,1395.19877935020000,2493.51030073890000
1807,CEFHYX,USD,2015-12-14,1374.94205996210000,2459.58384394170000
1808,CEFHYX,USD,2015-12-15,1396.20678191200000,2497.86993963310000
1809,CEFHYX,USD,2015-12-16,1418.41354096740000,2545.35850318810000
1810,CEFHYX,USD,2015-12-17,1426.05240360090000,2559.77796427530000
1811,CEFHYX,USD,2015-12-18,1432.33034033510000,2571.43032465050000
1812,CEFHYX,USD,2015-12-21,1431.94425156400000,2571.42141375340000
1813,CEFHYX,USD,2015-12-22,1438.47987264620000,2583.39826872960000
1814,CEFHYX,USD,2015-12-23,1447.86377375710000,2601.40925593160000
1815,CEFHYX,USD,2015-12-24,1448.86177153190000,2603.20238087590000
1816,CEFHYX,USD,2015-12-28,1437.15592368650000,2583.63289307260000
1817,CEFHYX,USD,2015-12-29,1437.61597325240000,2588.83060607330000
1818,CEFHYX,USD,2015-12-30,1438.49464883350000,2590.41290780030000
1819,CEFHYX,USD,2015-12-31,1441.76883177580000,2596.30899212920000
1820,CEFHYX,USD,2016-01-04,1442.06297382830000,2597.67943010470000
1821,CEFHYX,USD,2016-01-05,1451.22451943250000,2614.18270284370000
1822,CEFHYX,USD,2016-01-06,1450.32099159950000,2612.55512089420000
1823,CEFHYX,USD,2016-01-07,1436.72883308070000,2588.07070430800000
1824,CEFHYX,USD,2016-01-08,1433.42162801170000,2582.29151550100000
1825,CEFHYX,USD,2016-01-11,1426.07939651780000,2569.06457534530000
1826,CEFHYX,USD,2016-01-12,1420.93579846710000,2561.61004206010000
1827,CEFHYX,USD,2016-01-13,1394.51652436810000,2518.68356144570000
1828,CEFHYX,USD,2016-01-14,1389.37857245030000,2510.17478361270000
1829,CEFHYX,USD,2016-01-15,1368.13848483700000,2472.06337216650000
1830,CEFHYX,USD,2016-01-19,1350.07722004540000,2440.06146298500000
1831,CEFHYX,USD,2016-01-20,1328.90992744920000,2404.25640109990000
1832,CEFHYX,USD,2016-01-21,1338.87697130070000,2422.28872103760000
1833,CEFHYX,USD,2016-01-22,1362.22076823650000,2464.52218776810000
1834,CEFHYX,USD,2016-01-25,1353.64756112040000,2449.01158944910000
1835,CEFHYX,USD,2016-01-26,1375.67481279360000,2488.86316986100000
1836,CEFHYX,USD,2016-01-27,1372.52010769310000,2483.15569505420000
1837,CEFHYX,USD,2016-01-28,1388.20145219390000,2511.52629573610000
1838,CEFHYX,USD,2016-01-29,1394.86999077090000,2523.59097839710000
1839,CEFHYX,USD,2016-02-01,1393.75731974770000,2522.34739297270000
1840,CEFHYX,USD,2016-02-02,1387.54334704750000,2511.10167779810000
1841,CEFHYX,USD,2016-02-03,1392.17759569170000,2520.55888818360000
1842,CEFHYX,USD,2016-02-04,1389.72394487840000,2516.11651575560000
1843,CEFHYX,USD,2016-02-05,1380.80887318520000,2500.15483682910000
1844,CEFHYX,USD,2016-02-08,1360.30818545860000,2463.80673089120000
1845,CEFHYX,USD,2016-02-09,1354.37294661760000,2454.54758609290000
1846,CEFHYX,USD,2016-02-10,1346.57983200880000,2445.15957202340000
1847,CEFHYX,USD,2016-02-11,1333.09893916650000,2424.27115583540000
1848,CEFHYX,USD,2016-02-12,1338.17457254790000,2433.76585182000000
1849,CEFHYX,USD,2016-02-16,1340.99526875370000,2439.61346014510000
1850,CEFHYX,USD,2016-02-17,1352.14755826090000,2464.18356785220000
1851,CEFHYX,USD,2016-02-18,1355.82932944010000,2471.64717001400000
1852,CEFHYX,USD,2016-02-19,1358.84494872040000,2477.14457790900000
1853,CEFHYX,USD,2016-02-22,1366.48422534490000,2491.07081186770000
1854,CEFHYX,USD,2016-02-23,1365.94139726320000,2490.08124816470000
1855,CEFHYX,USD,2016-02-24,1370.36164760700000,2498.13926772210000
1856,CEFHYX,USD,2016-02-25,1376.43351800130000,2509.20815445510000
1857,CEFHYX,USD,2016-02-26,1382.73664689010000,2520.69862035800000
1858,CEFHYX,USD,2016-02-29,1392.44956663590000,2538.40506030660000
1859,CEFHYX,USD,2016-03-01,1409.67037796210000,2570.57353714150000
1860,CEFHYX,USD,2016-03-02,1410.59487893330000,2573.33793718140000
1861,CEFHYX,USD,2016-03-03,1423.92264371110000,2597.65168114350000
1862,CEFHYX,USD,2016-03-04,1437.27636786680000,2622.01278260910000
