,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
202,15.42,2013-05-24T00:00:00,5/24/2013,2013-05-24,-5.75,16.36,NYV,XNYVX
203,14.8701,2013-05-31T00:00:00,5/31/2013,2013-05-31,-8.55,16.26,NYV,XNYVX
204,14.81,2013-06-07T00:00:00,6/7/2013,2013-06-07,-8.24,16.14,NYV,XNYVX
205,14.62,2013-06-14T00:00:00,6/14/2013,2013-06-14,-7.82,15.86,NYV,XNYVX
206,14.33,2013-06-21T00:00:00,6/21/2013,2013-06-21,-7.37,15.47,NYV,XNYVX
207,14.34,2013-06-28T00:00:00,6/28/2013,2013-06-28,-7.36,15.48,NYV,XNYVX
208,14.31,2013-07-05T00:00:00,7/5/2013,2013-07-05,-7.5,15.47,NYV,XNYVX
209,14.18,2013-07-12T00:00:00,7/12/2013,2013-07-12,-7.86,15.39,NYV,XNYVX
210,14.01,2013-07-19T00:00:00,7/19/2013,2013-07-19,-8.31,15.28,NYV,XNYVX
211,13.8,2013-07-26T00:00:00,7/26/2013,2013-07-26,-9.45,15.24,NYV,XNYVX
212,13.62,2013-08-02T00:00:00,8/2/2013,2013-08-02,-10.45,15.21,NYV,XNYVX
213,13.6,2013-08-09T00:00:00,8/9/2013,2013-08-09,-10.47,15.19,NYV,XNYVX
214,13.28,2013-08-16T00:00:00,8/16/2013,2013-08-16,-11.76,15.05,NYV,XNYVX
215,13.7,2013-08-23T00:00:00,8/23/2013,2013-08-23,-8.48,14.97,NYV,XNYVX
216,13.64,2013-08-30T00:00:00,8/30/2013,2013-08-30,-8.76,14.95,NYV,XNYVX
217,13.53,2013-09-06T00:00:00,9/6/2013,2013-09-06,-9.26,14.91,NYV,XNYVX
218,13.62,2013-09-13T00:00:00,9/13/2013,2013-09-13,-8.9,14.95,NYV,XNYVX
219,14.23,2013-09-20T00:00:00,9/20/2013,2013-09-20,-6.2,15.17,NYV,XNYVX
220,13.8,2013-09-27T00:00:00,9/27/2013,2013-09-27,-9.09,15.18,NYV,XNYVX
221,13.74,2013-10-04T00:00:00,10/4/2013,2013-10-04,-9.61,15.2,NYV,XNYVX
222,13.76,2013-10-11T00:00:00,10/11/2013,2013-10-11,-8.51,15.04,NYV,XNYVX
223,13.6,2013-10-18T00:00:00,10/18/2013,2013-10-18,-9.75,15.07,NYV,XNYVX
224,13.78,2013-10-25T00:00:00,10/25/2013,2013-10-25,-9.46,15.22,NYV,XNYVX
225,13.6,2013-11-01T00:00:00,11/1/2013,2013-11-01,-10.82,15.25,NYV,XNYVX
226,13.4501,2013-11-08T00:00:00,11/8/2013,2013-11-08,-11.63,15.22,NYV,XNYVX
227,13.33,2013-11-15T00:00:00,11/15/2013,2013-11-15,-12.13,15.17,NYV,XNYVX
228,13.37,2013-11-22T00:00:00,11/22/2013,2013-11-22,-11.87,15.17,NYV,XNYVX
229,13.51,2013-11-29T00:00:00,11/29/2013,2013-11-29,-11.12,15.2,NYV,XNYVX
230,13.27,2013-12-06T00:00:00,12/6/2013,2013-12-06,-12.29,15.13,NYV,XNYVX
231,13.11,2013-12-13T00:00:00,12/13/2013,2013-12-13,-13.01,15.07,NYV,XNYVX
232,13.41,2013-12-20T00:00:00,12/20/2013,2013-12-20,-10.96,15.06,NYV,XNYVX
233,13.44,2013-12-27T00:00:00,12/27/2013,2013-12-27,-10.82,15.07,NYV,XNYVX
234,13.56,2014-01-03T00:00:00,1/3/2014,2014-01-03,-10.14,15.09,NYV,XNYVX
235,13.86,2014-01-10T00:00:00,1/10/2014,2014-01-10,-9.0,15.23,NYV,XNYVX
236,13.93,2014-01-17T00:00:00,1/17/2014,2014-01-17,-8.78,15.27,NYV,XNYVX
237,13.91,2014-01-24T00:00:00,1/24/2014,2014-01-24,-9.38,15.35,NYV,XNYVX
238,13.92,2014-01-31T00:00:00,1/31/2014,2014-01-31,-9.14,15.32,NYV,XNYVX
239,13.91,2014-02-07T00:00:00,2/7/2014,2014-02-07,-9.68,15.4,NYV,XNYVX
240,14.04,2014-02-14T00:00:00,2/14/2014,2014-02-14,-8.53,15.35,NYV,XNYVX
241,14.11,2014-02-21T00:00:00,2/21/2014,2014-02-21,-8.38,15.4,NYV,XNYVX
242,14.11,2014-02-28T00:00:00,2/28/2014,2014-02-28,-9.03,15.51,NYV,XNYVX
243,13.81,2014-03-07T00:00:00,3/7/2014,2014-03-07,-10.79,15.48,NYV,XNYVX
244,13.82,2014-03-14T00:00:00,3/14/2014,2014-03-14,-10.78,15.49,NYV,XNYVX
245,13.93,2014-03-21T00:00:00,3/21/2014,2014-03-21,-9.84,15.45,NYV,XNYVX
246,14.02,2014-03-28T00:00:00,3/28/2014,2014-03-28,-9.84,15.55,NYV,XNYVX
247,13.98,2014-04-04T00:00:00,4/4/2014,2014-04-04,-10.1,15.55,NYV,XNYVX
248,14.1,2014-04-11T00:00:00,4/11/2014,2014-04-11,-9.62,15.6,NYV,XNYVX
249,14.44,2014-04-25T00:00:00,4/25/2014,2014-04-25,-7.97,15.69,NYV,XNYVX
250,14.69,2014-05-02T00:00:00,5/2/2014,2014-05-02,-6.79,15.76,NYV,XNYVX
251,14.68,2014-05-09T00:00:00,5/9/2014,2014-05-09,-7.32,15.84,NYV,XNYVX
252,14.82,2014-05-16T00:00:00,5/16/2014,2014-05-16,-6.68,15.88,NYV,XNYVX
253,14.86,2014-05-23T00:00:00,5/23/2014,2014-05-23,-6.31,15.86,NYV,XNYVX
254,14.94,2014-05-30T00:00:00,5/30/2014,2014-05-30,-6.21,15.93,NYV,XNYVX
255,14.93,2014-06-06T00:00:00,6/6/2014,2014-06-06,-6.1,15.9,NYV,XNYVX
256,14.8,2014-06-13T00:00:00,6/13/2014,2014-06-13,-6.45,15.82,NYV,XNYVX
257,14.53,2014-06-20T00:00:00,6/20/2014,2014-06-20,-8.27,15.84,NYV,XNYVX
258,14.73,2014-06-27T00:00:00,6/27/2014,2014-06-27,-7.36,15.9,NYV,XNYVX
259,14.47,2014-07-11T00:00:00,7/11/2014,2014-07-11,-7.78,15.69,NYV,XNYVX
260,14.62,2014-07-18T00:00:00,7/18/2014,2014-07-18,-7.12,15.74,NYV,XNYVX
261,14.85,2014-07-25T00:00:00,7/25/2014,2014-07-25,-5.89,15.78,NYV,XNYVX
262,14.76,2014-08-01T00:00:00,8/1/2014,2014-08-01,-6.52,15.79,NYV,XNYVX
