,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
219,15.39,2015-10-02T00:00:00,10/2/2015,2015-10-02,-6.39,16.44,EMO,XEMOX
220,17.35,2015-10-09T00:00:00,10/9/2015,2015-10-09,-5.29,18.32,EMO,XEMOX
221,17.18,2015-10-16T00:00:00,10/16/2015,2015-10-16,-5.03,18.09,EMO,XEMOX
222,16.21,2015-10-23T00:00:00,10/23/2015,2015-10-23,-3.8,16.85,EMO,XEMOX
223,16.68,2015-10-30T00:00:00,10/30/2015,2015-10-30,-2.91,17.18,EMO,XEMOX
224,16.23,2015-11-06T00:00:00,11/6/2015,2015-11-06,-3.74,16.86,EMO,XEMOX
225,15.64,2015-11-13T00:00:00,11/13/2015,2015-11-13,-0.32,15.69,EMO,XEMOX
226,15.31,2015-11-20T00:00:00,11/20/2015,2015-11-20,1.19,15.13,EMO,XEMOX
227,14.89,2015-11-27T00:00:00,11/27/2015,2015-11-27,-2.17,15.22,EMO,XEMOX
228,12.77,2015-12-04T00:00:00,12/4/2015,2015-12-04,-3.33,13.21,EMO,XEMOX
229,11.17,2015-12-11T00:00:00,12/11/2015,2015-12-11,-7.3,12.05,EMO,XEMOX
230,10.47,2015-12-18T00:00:00,12/18/2015,2015-12-18,-9.19,11.53,EMO,XEMOX
231,11.33,2016-01-08T00:00:00,1/8/2016,2016-01-08,-8.33,12.36,EMO,XEMOX
232,9.2,2016-01-15T00:00:00,1/15/2016,2016-01-15,-8.64,10.07,EMO,XEMOX
233,8.79,2016-01-22T00:00:00,1/22/2016,2016-01-22,-12.97,10.1,EMO,XEMOX
234,10.33,2016-01-29T00:00:00,1/29/2016,2016-01-29,-4.62,10.83,EMO,XEMOX
235,9.61,2016-02-05T00:00:00,2/5/2016,2016-02-05,-3.51,9.96,EMO,XEMOX
236,7.29,2016-02-12T00:00:00,2/12/2016,2016-02-12,-7.95,7.92,EMO,XEMOX
237,8.74,2016-02-19T00:00:00,2/19/2016,2016-02-19,-5.72,9.27,EMO,XEMOX
238,9.79,2016-02-26T00:00:00,2/26/2016,2016-02-26,-2.68,10.06,EMO,XEMOX
239,10.97,2016-03-04T00:00:00,3/4/2016,2016-03-04,-3.18,11.33,EMO,XEMOX
240,10.87,2016-03-11T00:00:00,3/11/2016,2016-03-11,-1.27,11.01,EMO,XEMOX
241,11.57,2016-03-18T00:00:00,3/18/2016,2016-03-18,-3.58,12.0,EMO,XEMOX
242,10.86,2016-04-01T00:00:00,4/1/2016,2016-04-01,-2.95,11.19,EMO,XEMOX
243,11.01,2016-04-08T00:00:00,4/8/2016,2016-04-08,-4.43,11.52,EMO,XEMOX
244,11.08,2016-04-15T00:00:00,4/15/2016,2016-04-15,-6.97,11.91,EMO,XEMOX
245,12.3,2016-04-22T00:00:00,4/22/2016,2016-04-22,-7.38,13.28,EMO,XEMOX
246,12.56,2016-04-29T00:00:00,4/29/2016,2016-04-29,-6.27,13.4,EMO,XEMOX
247,12.2,2016-05-06T00:00:00,5/6/2016,2016-05-06,-7.99,13.26,EMO,XEMOX
248,12.35,2016-05-13T00:00:00,5/13/2016,2016-05-13,-7.56,13.36,EMO,XEMOX
249,12.57,2016-05-20T00:00:00,5/20/2016,2016-05-20,-7.78,13.63,EMO,XEMOX
250,12.72,2016-05-27T00:00:00,5/27/2016,2016-05-27,-5.78,13.5,EMO,XEMOX
251,13.0,2016-06-03T00:00:00,6/3/2016,2016-06-03,-6.07,13.84,EMO,XEMOX
252,12.74,2016-06-10T00:00:00,6/10/2016,2016-06-10,-7.21,13.73,EMO,XEMOX
253,12.43,2016-06-17T00:00:00,6/17/2016,2016-06-17,-8.47,13.58,EMO,XEMOX
254,12.68,2016-06-24T00:00:00,6/24/2016,2016-06-24,-7.71,13.74,EMO,XEMOX
255,12.98,2016-07-01T00:00:00,7/1/2016,2016-07-01,-7.15,13.98,EMO,XEMOX
256,13.05,2016-07-08T00:00:00,7/8/2016,2016-07-08,-6.32,13.93,EMO,XEMOX
257,12.92,2016-07-15T00:00:00,7/15/2016,2016-07-15,-8.82,14.17,EMO,XEMOX
258,13.33,2016-07-22T00:00:00,7/22/2016,2016-07-22,-5.99,14.18,EMO,XEMOX
259,12.91,2016-07-29T00:00:00,7/29/2016,2016-07-29,-7.52,13.96,EMO,XEMOX
260,12.96,2016-08-05T00:00:00,8/5/2016,2016-08-05,-7.76,14.05,EMO,XEMOX
261,13.1,2016-08-12T00:00:00,8/12/2016,2016-08-12,-7.62,14.18,EMO,XEMOX
262,13.17,2016-08-19T00:00:00,8/19/2016,2016-08-19,-5.66,13.96,EMO,XEMOX
263,13.18,2016-08-26T00:00:00,8/26/2016,2016-08-26,-4.22,13.76,EMO,XEMOX
264,13.22,2016-09-02T00:00:00,9/2/2016,2016-09-02,-4.69,13.87,EMO,XEMOX
