,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
497,12.99,2013-11-01T00:00:00,11/1/2013,2013-11-01,-9.03,14.28,FTF,XFTFX
498,13.0,2013-11-08T00:00:00,11/8/2013,2013-11-08,-8.71,14.24,FTF,XFTFX
499,12.9,2013-11-15T00:00:00,11/15/2013,2013-11-15,-9.66,14.28,FTF,XFTFX
500,12.93,2013-11-22T00:00:00,11/22/2013,2013-11-22,-9.64,14.31,FTF,XFTFX
501,12.94,2013-11-29T00:00:00,11/29/2013,2013-11-29,-9.26,14.26,FTF,XFTFX
502,12.83,2013-12-06T00:00:00,12/6/2013,2013-12-06,-9.9,14.24,FTF,XFTFX
503,12.79,2013-12-13T00:00:00,12/13/2013,2013-12-13,-10.31,14.26,FTF,XFTFX
504,12.87,2013-12-20T00:00:00,12/20/2013,2013-12-20,-9.87,14.28,FTF,XFTFX
505,12.9,2013-12-27T00:00:00,12/27/2013,2013-12-27,-9.22,14.21,FTF,XFTFX
506,13.01,2014-01-03T00:00:00,1/3/2014,2014-01-03,-8.7,14.25,FTF,XFTFX
507,13.12,2014-01-10T00:00:00,1/10/2014,2014-01-10,-8.51,14.34,FTF,XFTFX
508,13.09,2014-01-17T00:00:00,1/17/2014,2014-01-17,-9.03,14.39,FTF,XFTFX
509,13.16,2014-01-24T00:00:00,1/24/2014,2014-01-24,-8.48,14.38,FTF,XFTFX
510,13.01,2014-01-31T00:00:00,1/31/2014,2014-01-31,-9.08,14.31,FTF,XFTFX
511,13.03,2014-02-07T00:00:00,2/7/2014,2014-02-07,-9.14,14.34,FTF,XFTFX
512,13.08,2014-02-14T00:00:00,2/14/2014,2014-02-14,-8.98,14.37,FTF,XFTFX
513,13.15,2014-02-21T00:00:00,2/21/2014,2014-02-21,-8.81,14.42,FTF,XFTFX
514,13.2,2014-02-28T00:00:00,2/28/2014,2014-02-28,-8.46,14.42,FTF,XFTFX
515,13.02,2014-03-07T00:00:00,3/7/2014,2014-03-07,-9.52,14.39,FTF,XFTFX
516,13.04,2014-03-14T00:00:00,3/14/2014,2014-03-14,-9.38,14.39,FTF,XFTFX
517,13.12,2014-03-21T00:00:00,3/21/2014,2014-03-21,-8.83,14.39,FTF,XFTFX
518,13.06,2014-03-28T00:00:00,3/28/2014,2014-03-28,-8.99,14.35,FTF,XFTFX
519,13.13,2014-04-04T00:00:00,4/4/2014,2014-04-04,-8.76,14.39,FTF,XFTFX
520,13.05,2014-04-11T00:00:00,4/11/2014,2014-04-11,-9.38,14.4,FTF,XFTFX
521,13.3,2014-04-25T00:00:00,4/25/2014,2014-04-25,-7.64,14.4,FTF,XFTFX
522,13.11,2014-05-02T00:00:00,5/2/2014,2014-05-02,-8.83,14.38,FTF,XFTFX
523,13.2264,2014-05-09T00:00:00,5/9/2014,2014-05-09,-8.21,14.41,FTF,XFTFX
524,13.132,2014-05-16T00:00:00,5/16/2014,2014-05-16,-9.12,14.45,FTF,XFTFX
525,13.32,2014-05-23T00:00:00,5/23/2014,2014-05-23,-7.88,14.46,FTF,XFTFX
526,13.2,2014-05-30T00:00:00,5/30/2014,2014-05-30,-8.52,14.43,FTF,XFTFX
527,13.06,2014-06-06T00:00:00,6/6/2014,2014-06-06,-9.56,14.44,FTF,XFTFX
528,13.21,2014-06-13T00:00:00,6/13/2014,2014-06-13,-8.64,14.46,FTF,XFTFX
529,13.08,2014-06-20T00:00:00,6/20/2014,2014-06-20,-9.79,14.5,FTF,XFTFX
530,13.05,2014-06-27T00:00:00,6/27/2014,2014-06-27,-9.69,14.45,FTF,XFTFX
531,12.9569,2014-07-11T00:00:00,7/11/2014,2014-07-11,-10.27,14.44,FTF,XFTFX
532,12.9201,2014-07-18T00:00:00,7/18/2014,2014-07-18,-10.28,14.4,FTF,XFTFX
533,12.98,2014-07-25T00:00:00,7/25/2014,2014-07-25,-9.99,14.42,FTF,XFTFX
534,12.71,2014-08-01T00:00:00,8/1/2014,2014-08-01,-10.68,14.23,FTF,XFTFX
535,12.72,2014-08-08T00:00:00,8/8/2014,2014-08-08,-10.8,14.26,FTF,XFTFX
536,12.77,2014-08-15T00:00:00,8/15/2014,2014-08-15,-11.01,14.35,FTF,XFTFX
537,12.87,2014-08-22T00:00:00,8/22/2014,2014-08-22,-10.63,14.4,FTF,XFTFX
538,12.8199,2014-08-29T00:00:00,8/29/2014,2014-08-29,-10.79,14.37,FTF,XFTFX
539,12.71,2014-09-05T00:00:00,9/5/2014,2014-09-05,-11.3,14.33,FTF,XFTFX
540,12.59,2014-09-12T00:00:00,9/12/2014,2014-09-12,-11.65,14.25,FTF,XFTFX
541,12.61,2014-09-19T00:00:00,9/19/2014,2014-09-19,-11.76,14.29,FTF,XFTFX
542,12.29,2014-09-26T00:00:00,9/26/2014,2014-09-26,-12.78,14.09,FTF,XFTFX
543,12.29,2014-10-03T00:00:00,10/3/2014,2014-10-03,-13.08,14.14,FTF,XFTFX
544,12.19,2014-10-10T00:00:00,10/10/2014,2014-10-10,-13.3,14.06,FTF,XFTFX
545,12.22,2014-10-17T00:00:00,10/17/2014,2014-10-17,-13.02,14.05,FTF,XFTFX
546,12.45,2014-10-24T00:00:00,10/24/2014,2014-10-24,-12.14,14.17,FTF,XFTFX
547,12.45,2014-10-31T00:00:00,10/31/2014,2014-10-31,-12.32,14.2,FTF,XFTFX
548,12.37,2014-11-07T00:00:00,11/7/2014,2014-11-07,-12.58,14.15,FTF,XFTFX
549,12.32,2014-11-14T00:00:00,11/14/2014,2014-11-14,-12.93,14.15,FTF,XFTFX
550,12.42,2014-11-21T00:00:00,11/21/2014,2014-11-21,-12.16,14.14,FTF,XFTFX
551,12.36,2014-11-28T00:00:00,11/28/2014,2014-11-28,-12.34,14.1,FTF,XFTFX
552,12.26,2014-12-05T00:00:00,12/5/2014,2014-12-05,-12.3,13.98,FTF,XFTFX
553,11.96,2014-12-12T00:00:00,12/12/2014,2014-12-12,-12.83,13.72,FTF,XFTFX
554,12.14,2014-12-19T00:00:00,12/19/2014,2014-12-19,-11.97,13.79,FTF,XFTFX
555,12.1399,2014-12-26T00:00:00,12/26/2014,2014-12-26,-12.35,13.85,FTF,XFTFX
556,12.11,2015-01-02T00:00:00,1/2/2015,2015-01-02,-12.06,13.77,FTF,XFTFX
557,12.16,2015-01-09T00:00:00,1/9/2015,2015-01-09,-11.76,13.78,FTF,XFTFX
558,12.07,2015-01-16T00:00:00,1/16/2015,2015-01-16,-12.09,13.73,FTF,XFTFX
559,12.17,2015-01-23T00:00:00,1/23/2015,2015-01-23,-11.62,13.77,FTF,XFTFX
560,12.03,2015-01-30T00:00:00,1/30/2015,2015-01-30,-12.45,13.74,FTF,XFTFX
561,12.14,2015-02-06T00:00:00,2/6/2015,2015-02-06,-12.35,13.85,FTF,XFTFX
562,12.3,2015-02-13T00:00:00,2/13/2015,2015-02-13,-11.51,13.9,FTF,XFTFX
563,12.27,2015-02-20T00:00:00,2/20/2015,2015-02-20,-12.04,13.95,FTF,XFTFX
564,12.35,2015-02-27T00:00:00,2/27/2015,2015-02-27,-11.66,13.98,FTF,XFTFX
565,12.22,2015-03-06T00:00:00,3/6/2015,2015-03-06,-12.21,13.92,FTF,XFTFX
566,12.1,2015-03-13T00:00:00,3/13/2015,2015-03-13,-12.76,13.87,FTF,XFTFX
567,12.12,2015-03-20T00:00:00,3/20/2015,2015-03-20,-12.68,13.88,FTF,XFTFX
568,12.24,2015-03-27T00:00:00,3/27/2015,2015-03-27,-11.62,13.85,FTF,XFTFX
569,12.2716,2015-04-10T00:00:00,4/10/2015,2015-04-10,-11.97,13.94,FTF,XFTFX
570,12.297,2015-04-17T00:00:00,4/17/2015,2015-04-17,-12.1,13.99,FTF,XFTFX
571,12.34,2015-04-24T00:00:00,4/24/2015,2015-04-24,-12.11,14.04,FTF,XFTFX
572,12.31,2015-05-01T00:00:00,5/1/2015,2015-05-01,-11.82,13.96,FTF,XFTFX
573,12.18,2015-05-08T00:00:00,5/8/2015,2015-05-08,-13.0,14.0,FTF,XFTFX
574,12.21,2015-05-15T00:00:00,5/15/2015,2015-05-15,-12.79,14.0,FTF,XFTFX
575,12.16,2015-05-22T00:00:00,5/22/2015,2015-05-22,-13.14,14.0,FTF,XFTFX
576,12.217,2015-05-29T00:00:00,5/29/2015,2015-05-29,-12.49,13.96,FTF,XFTFX
577,12.04,2015-06-05T00:00:00,6/5/2015,2015-06-05,-13.01,13.84,FTF,XFTFX
578,11.98,2015-06-12T00:00:00,6/12/2015,2015-06-12,-13.06,13.78,FTF,XFTFX
579,11.94,2015-06-19T00:00:00,6/19/2015,2015-06-19,-13.48,13.8,FTF,XFTFX
580,11.75,2015-06-26T00:00:00,6/26/2015,2015-06-26,-14.11,13.68,FTF,XFTFX
581,11.68,2015-07-10T00:00:00,7/10/2015,2015-07-10,-14.05,13.59,FTF,XFTFX
582,11.71,2015-07-17T00:00:00,7/17/2015,2015-07-17,-13.83,13.59,FTF,XFTFX
583,11.53,2015-07-24T00:00:00,7/24/2015,2015-07-24,-14.53,13.49,FTF,XFTFX
584,11.64,2015-07-31T00:00:00,7/31/2015,2015-07-31,-13.59,13.47,FTF,XFTFX
585,11.528,2015-08-07T00:00:00,8/7/2015,2015-08-07,-13.84,13.38,FTF,XFTFX
586,11.39,2015-08-14T00:00:00,8/14/2015,2015-08-14,-14.36,13.3,FTF,XFTFX
587,11.12,2015-08-21T00:00:00,8/21/2015,2015-08-21,-15.95,13.23,FTF,XFTFX
588,11.19,2015-08-28T00:00:00,8/28/2015,2015-08-28,-14.97,13.16,FTF,XFTFX
589,11.25,2015-09-04T00:00:00,9/4/2015,2015-09-04,-14.58,13.17,FTF,XFTFX
590,11.22,2015-09-11T00:00:00,9/11/2015,2015-09-11,-15.26,13.24,FTF,XFTFX
591,11.13,2015-09-18T00:00:00,9/18/2015,2015-09-18,-15.62,13.19,FTF,XFTFX
592,11.14,2015-09-25T00:00:00,9/25/2015,2015-09-25,-14.44,13.02,FTF,XFTFX
593,10.8,2015-10-02T00:00:00,10/2/2015,2015-10-02,-15.56,12.79,FTF,XFTFX
594,11.25,2015-10-09T00:00:00,10/9/2015,2015-10-09,-13.59,13.02,FTF,XFTFX
595,11.13,2015-10-16T00:00:00,10/16/2015,2015-10-16,-14.71,13.05,FTF,XFTFX
596,11.37,2015-10-23T00:00:00,10/23/2015,2015-10-23,-13.14,13.09,FTF,XFTFX
597,11.23,2015-10-30T00:00:00,10/30/2015,2015-10-30,-13.35,12.96,FTF,XFTFX
598,11.24,2015-11-06T00:00:00,11/6/2015,2015-11-06,-13.07,12.93,FTF,XFTFX
599,10.991,2015-11-13T00:00:00,11/13/2015,2015-11-13,-14.0,12.78,FTF,XFTFX
600,10.91,2015-11-20T00:00:00,11/20/2015,2015-11-20,-14.5,12.76,FTF,XFTFX
601,10.89,2015-11-27T00:00:00,11/27/2015,2015-11-27,-14.18,12.69,FTF,XFTFX
602,10.83,2015-12-04T00:00:00,12/4/2015,2015-12-04,-14.59,12.68,FTF,XFTFX
603,10.44,2015-12-11T00:00:00,12/11/2015,2015-12-11,-16.35,12.48,FTF,XFTFX
604,10.77,2015-12-18T00:00:00,12/18/2015,2015-12-18,-12.79,12.35,FTF,XFTFX
