,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
124,7.74,2016-07-29T00:00:00,7/29/2016,2016-07-29,-14.19,9.02,AOD,XAODX
125,7.61,2016-08-05T00:00:00,8/5/2016,2016-08-05,-15.73,9.03,AOD,XAODX
126,7.76,2016-08-12T00:00:00,8/12/2016,2016-08-12,-14.54,9.08,AOD,XAODX
127,7.84,2016-08-19T00:00:00,8/19/2016,2016-08-19,-13.66,9.08,AOD,XAODX
128,7.74,2016-08-26T00:00:00,8/26/2016,2016-08-26,-13.52,8.95,AOD,XAODX
129,7.71,2016-09-02T00:00:00,9/2/2016,2016-09-02,-14.71,9.04,AOD,XAODX
130,7.67,2016-09-09T00:00:00,9/9/2016,2016-09-09,-13.82,8.9,AOD,XAODX
131,7.56,2016-09-16T00:00:00,9/16/2016,2016-09-16,-14.58,8.85,AOD,XAODX
132,7.61,2016-09-23T00:00:00,9/23/2016,2016-09-23,-14.97,8.95,AOD,XAODX
133,7.63,2016-09-30T00:00:00,9/30/2016,2016-09-30,-14.56,8.93,AOD,XAODX
134,7.58,2016-10-07T00:00:00,10/7/2016,2016-10-07,-14.35,8.85,AOD,XAODX
135,7.46,2016-10-14T00:00:00,10/14/2016,2016-10-14,-14.74,8.75,AOD,XAODX
136,7.37,2016-10-21T00:00:00,10/21/2016,2016-10-21,-16.06,8.78,AOD,XAODX
137,7.37,2016-10-28T00:00:00,10/28/2016,2016-10-28,-15.38,8.71,AOD,XAODX
138,7.08,2016-11-04T00:00:00,11/4/2016,2016-11-04,-17.1,8.54,AOD,XAODX
139,7.24,2016-11-11T00:00:00,11/11/2016,2016-11-11,-17.16,8.74,AOD,XAODX
140,7.26,2016-11-18T00:00:00,11/18/2016,2016-11-18,-17.12,8.76,AOD,XAODX
141,7.52,2016-11-25T00:00:00,11/25/2016,2016-11-25,-15.51,8.9,AOD,XAODX
142,7.3,2016-12-02T00:00:00,12/2/2016,2016-12-02,-17.33,8.83,AOD,XAODX
143,7.6,2016-12-09T00:00:00,12/9/2016,2016-12-09,-16.48,9.1,AOD,XAODX
144,7.63,2016-12-16T00:00:00,12/16/2016,2016-12-16,-15.88,9.07,AOD,XAODX
145,7.56,2016-12-23T00:00:00,12/23/2016,2016-12-23,-16.37,9.04,AOD,XAODX
146,7.58,2016-12-30T00:00:00,12/30/2016,2016-12-30,-15.68,8.99,AOD,XAODX
147,7.84,2017-01-06T00:00:00,1/6/2017,2017-01-06,-14.6,9.18,AOD,XAODX
148,7.96,2017-01-13T00:00:00,1/13/2017,2017-01-13,-13.85,9.24,AOD,XAODX
149,7.79,2017-01-20T00:00:00,1/20/2017,2017-01-20,-14.77,9.14,AOD,XAODX
150,7.91,2017-01-27T00:00:00,1/27/2017,2017-01-27,-14.49,9.25,AOD,XAODX
151,8.04,2017-02-03T00:00:00,2/3/2017,2017-02-03,-13.17,9.26,AOD,XAODX
152,8.16,2017-02-10T00:00:00,2/10/2017,2017-02-10,-12.35,9.31,AOD,XAODX
153,8.08,2017-02-17T00:00:00,2/17/2017,2017-02-17,-13.86,9.38,AOD,XAODX
154,8.2,2017-02-24T00:00:00,2/24/2017,2017-02-24,-12.67,9.39,AOD,XAODX
155,8.26,2017-03-03T00:00:00,3/3/2017,2017-03-03,-12.87,9.48,AOD,XAODX
156,8.16,2017-03-10T00:00:00,3/10/2017,2017-03-10,-13.56,9.44,AOD,XAODX
