,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
64,11.25,1999-09-17T00:00:00,9/17/1999,1999-09-17,-10.71,12.6,HIX,XHGIX
65,11.44,1999-09-24T00:00:00,9/24/1999,1999-09-24,-9.06,12.58,HIX,XHGIX
66,11.5,1999-10-01T00:00:00,10/1/1999,1999-10-01,-8.07,12.51,HIX,XHGIX
67,11.19,1999-10-08T00:00:00,10/8/1999,1999-10-08,-9.98,12.43,HIX,XHGIX
68,10.81,1999-10-15T00:00:00,10/15/1999,1999-10-15,-12.19,12.31,HIX,XHGIX
69,10.81,1999-10-22T00:00:00,10/22/1999,1999-10-22,-13.03,12.43,HIX,XHGIX
70,10.81,1999-10-29T00:00:00,10/29/1999,1999-10-29,-13.38,12.48,HIX,XHGIX
71,11.25,1999-11-05T00:00:00,11/5/1999,1999-11-05,-10.79,12.61,HIX,XHGIX
72,10.81,1999-11-12T00:00:00,11/12/1999,1999-11-12,-13.86,12.55,HIX,XHGIX
73,10.63,1999-11-19T00:00:00,11/19/1999,1999-11-19,-15.3,12.55,HIX,XHGIX
74,10.56,1999-11-26T00:00:00,11/26/1999,1999-11-26,-16.12,12.59,HIX,XHGIX
75,10.63,1999-12-03T00:00:00,12/3/1999,1999-12-03,-15.23,12.54,HIX,XHGIX
76,10.06,1999-12-10T00:00:00,12/10/1999,1999-12-10,-19.39,12.48,HIX,XHGIX
77,10.19,1999-12-17T00:00:00,12/17/1999,1999-12-17,-19.06,12.59,HIX,XHGIX
78,10.5,1999-12-31T00:00:00,12/31/1999,1999-12-31,-16.73,12.61,HIX,XHGIX
79,10.69,2000-01-07T00:00:00,1/7/2000,2000-01-07,-15.16,12.6,HIX,XHGIX
80,10.5,2000-01-14T00:00:00,1/14/2000,2000-01-14,-15.73,12.46,HIX,XHGIX
81,10.5,2000-01-21T00:00:00,1/21/2000,2000-01-21,-15.73,12.46,HIX,XHGIX
82,11.0,2000-01-28T00:00:00,1/28/2000,2000-01-28,-11.43,12.42,HIX,XHGIX
83,11.0,2000-02-04T00:00:00,2/4/2000,2000-02-04,-11.79,12.47,HIX,XHGIX
