,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
232,21.3,2006-12-08T00:00:00,12/8/2006,2006-12-08,-11.21,23.99,ASA,XASAX
233,21.22,2006-12-15T00:00:00,12/15/2006,2006-12-15,-12.28,24.19,ASA,XASAX
234,21.14,2006-12-22T00:00:00,12/22/2006,2006-12-22,-11.73,23.95,ASA,XASAX
235,21.41,2006-12-29T00:00:00,12/29/2006,2006-12-29,-12.75,24.54,ASA,XASAX
236,20.6,2007-01-05T00:00:00,1/5/2007,2007-01-05,-9.13,22.67,ASA,XASAX
237,19.67,2007-01-12T00:00:00,1/12/2007,2007-01-12,-15.03,23.15,ASA,XASAX
238,20.21,2007-01-19T00:00:00,1/19/2007,2007-01-19,-12.17,23.01,ASA,XASAX
239,20.6,2007-01-26T00:00:00,1/26/2007,2007-01-26,-11.82,23.36,ASA,XASAX
240,20.78,2007-02-02T00:00:00,2/2/2007,2007-02-02,-11.87,23.58,ASA,XASAX
241,20.88,2007-02-09T00:00:00,2/9/2007,2007-02-09,-12.42,23.84,ASA,XASAX
242,21.34,2007-02-16T00:00:00,2/16/2007,2007-02-16,-12.29,24.33,ASA,XASAX
243,21.71,2007-02-23T00:00:00,2/23/2007,2007-02-23,-13.3,25.04,ASA,XASAX
244,20.79,2007-03-02T00:00:00,3/2/2007,2007-03-02,-9.06,22.86,ASA,XASAX
245,20.1,2007-03-09T00:00:00,3/9/2007,2007-03-09,-13.02,23.11,ASA,XASAX
246,20.13,2007-03-16T00:00:00,3/16/2007,2007-03-16,-11.57,22.76,ASA,XASAX
247,21.37,2007-03-23T00:00:00,3/23/2007,2007-03-23,-14.07,24.87,ASA,XASAX
248,21.41,2007-03-30T00:00:00,3/30/2007,2007-03-30,-14.39,25.01,ASA,XASAX
249,22.67,2007-04-13T00:00:00,4/13/2007,2007-04-13,-15.35,26.78,ASA,XASAX
250,22.72,2007-04-20T00:00:00,4/20/2007,2007-04-20,-14.78,26.66,ASA,XASAX
251,22.63,2007-04-27T00:00:00,4/27/2007,2007-04-27,-12.42,25.84,ASA,XASAX
252,22.65,2007-05-04T00:00:00,5/4/2007,2007-05-04,-13.09,26.06,ASA,XASAX
253,21.96,2007-05-11T00:00:00,5/11/2007,2007-05-11,-15.18,25.89,ASA,XASAX
