,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
134,20.88,2007-07-06T00:00:00,7/6/2007,2007-07-06,-3.02,21.53,EOI,XEOIX
135,20.87,2007-07-13T00:00:00,7/13/2007,2007-07-13,-3.82,21.7,EOI,XEOIX
136,20.12,2007-07-20T00:00:00,7/20/2007,2007-07-20,-6.16,21.44,EOI,XEOIX
137,18.94,2007-07-27T00:00:00,7/27/2007,2007-07-27,-7.34,20.44,EOI,XEOIX
138,19.12,2007-08-03T00:00:00,8/3/2007,2007-08-03,-5.35,20.2,EOI,XEOIX
139,18.73,2007-08-10T00:00:00,8/10/2007,2007-08-10,-8.19,20.4,EOI,XEOIX
140,18.65,2007-08-17T00:00:00,8/17/2007,2007-08-17,-8.04,20.28,EOI,XEOIX
141,19.28,2007-08-24T00:00:00,8/24/2007,2007-08-24,-6.59,20.64,EOI,XEOIX
142,19.43,2007-08-31T00:00:00,8/31/2007,2007-08-31,-5.63,20.59,EOI,XEOIX
143,19.25,2007-09-07T00:00:00,9/7/2007,2007-09-07,-5.64,20.4,EOI,XEOIX
144,19.27,2007-09-14T00:00:00,9/14/2007,2007-09-14,-6.95,20.71,EOI,XEOIX
145,19.45,2007-09-21T00:00:00,9/21/2007,2007-09-21,-7.29,20.98,EOI,XEOIX
146,19.44,2007-09-28T00:00:00,9/28/2007,2007-09-28,-7.91,21.11,EOI,XEOIX
147,19.65,2007-10-05T00:00:00,10/5/2007,2007-10-05,-7.92,21.34,EOI,XEOIX
148,19.53,2007-10-12T00:00:00,10/12/2007,2007-10-12,-9.04,21.47,EOI,XEOIX
149,18.9,2007-10-19T00:00:00,10/19/2007,2007-10-19,-10.0,21.0,EOI,XEOIX
150,19.1,2007-10-26T00:00:00,10/26/2007,2007-10-26,-9.91,21.2,EOI,XEOIX
151,18.79,2007-11-02T00:00:00,11/2/2007,2007-11-02,-11.03,21.12,EOI,XEOIX
152,17.86,2007-11-09T00:00:00,11/9/2007,2007-11-09,-12.96,20.52,EOI,XEOIX
153,17.95,2007-11-16T00:00:00,11/16/2007,2007-11-16,-12.74,20.57,EOI,XEOIX
154,17.37,2007-11-23T00:00:00,11/23/2007,2007-11-23,-14.64,20.35,EOI,XEOIX
155,18.26,2007-11-30T00:00:00,11/30/2007,2007-11-30,-11.79,20.7,EOI,XEOIX
156,18.67,2007-12-07T00:00:00,12/7/2007,2007-12-07,-11.31,21.05,EOI,XEOIX
157,18.09,2007-12-14T00:00:00,12/14/2007,2007-12-14,-12.74,20.73,EOI,XEOIX
158,17.95,2007-12-21T00:00:00,12/21/2007,2007-12-21,-13.7,20.8,EOI,XEOIX
159,18.11,2007-12-28T00:00:00,12/28/2007,2007-12-28,-11.7,20.51,EOI,XEOIX
160,18.31,2008-01-04T00:00:00,1/4/2008,2008-01-04,-7.71,19.84,EOI,XEOIX
161,18.28,2008-01-11T00:00:00,1/11/2008,2008-01-11,-6.97,19.65,EOI,XEOIX
162,17.24,2008-01-18T00:00:00,1/18/2008,2008-01-18,-8.49,18.84,EOI,XEOIX
163,17.58,2008-01-25T00:00:00,1/25/2008,2008-01-25,-6.39,18.78,EOI,XEOIX
164,18.55,2008-02-01T00:00:00,2/1/2008,2008-02-01,-4.33,19.39,EOI,XEOIX
165,18.1,2008-02-08T00:00:00,2/8/2008,2008-02-08,-3.88,18.83,EOI,XEOIX
166,17.66,2008-02-15T00:00:00,2/15/2008,2008-02-15,-7.64,19.12,EOI,XEOIX
167,17.94,2008-02-22T00:00:00,2/22/2008,2008-02-22,-5.68,19.02,EOI,XEOIX
168,17.73,2008-02-29T00:00:00,2/29/2008,2008-02-29,-5.84,18.83,EOI,XEOIX
169,17.26,2008-03-07T00:00:00,3/7/2008,2008-03-07,-6.45,18.45,EOI,XEOIX
170,16.98,2008-03-14T00:00:00,3/14/2008,2008-03-14,-7.92,18.44,EOI,XEOIX
171,17.28,2008-03-28T00:00:00,3/28/2008,2008-03-28,-7.45,18.67,EOI,XEOIX
172,17.54,2008-04-04T00:00:00,4/4/2008,2008-04-04,-8.6,19.19,EOI,XEOIX
173,17.25,2008-04-11T00:00:00,4/11/2008,2008-04-11,-8.59,18.87,EOI,XEOIX
174,17.9,2008-04-18T00:00:00,4/18/2008,2008-04-18,-7.87,19.43,EOI,XEOIX
175,17.99,2008-04-25T00:00:00,4/25/2008,2008-04-25,-7.27,19.4,EOI,XEOIX
176,18.24,2008-05-02T00:00:00,5/2/2008,2008-05-02,-6.99,19.61,EOI,XEOIX
177,18.35,2008-05-09T00:00:00,5/9/2008,2008-05-09,-5.46,19.41,EOI,XEOIX
178,18.52,2008-05-16T00:00:00,5/16/2008,2008-05-16,-5.7,19.64,EOI,XEOIX
179,18.64,2008-05-23T00:00:00,5/23/2008,2008-05-23,-2.76,19.17,EOI,XEOIX
180,19.06,2008-05-30T00:00:00,5/30/2008,2008-05-30,-2.41,19.53,EOI,XEOIX
