,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
437,12.37,2012-12-14T00:00:00,12/14/2012,2012-12-14,1.48,12.19,JFR,XJFRX
438,12.33,2012-12-21T00:00:00,12/21/2012,2012-12-21,0.9,12.22,JFR,XJFRX
439,12.12,2012-12-28T00:00:00,12/28/2012,2012-12-28,-0.33,12.16,JFR,XJFRX
440,12.43,2013-01-04T00:00:00,1/4/2013,2013-01-04,1.72,12.22,JFR,XJFRX
441,12.58,2013-01-11T00:00:00,1/11/2013,2013-01-11,2.69,12.25,JFR,XJFRX
442,12.74,2013-01-18T00:00:00,1/18/2013,2013-01-18,3.24,12.34,JFR,XJFRX
443,12.92,2013-01-25T00:00:00,1/25/2013,2013-01-25,4.03,12.42,JFR,XJFRX
444,12.9,2013-02-01T00:00:00,2/1/2013,2013-02-01,3.78,12.43,JFR,XJFRX
445,12.9,2013-02-08T00:00:00,2/8/2013,2013-02-08,3.86,12.42,JFR,XJFRX
446,13.2,2013-02-15T00:00:00,2/15/2013,2013-02-15,6.54,12.39,JFR,XJFRX
447,13.34,2013-02-22T00:00:00,2/22/2013,2013-02-22,7.67,12.39,JFR,XJFRX
448,13.41,2013-03-01T00:00:00,3/1/2013,2013-03-01,7.97,12.42,JFR,XJFRX
449,13.54,2013-03-08T00:00:00,3/8/2013,2013-03-08,8.67,12.46,JFR,XJFRX
450,12.9,2013-03-15T00:00:00,3/15/2013,2013-03-15,3.95,12.41,JFR,XJFRX
451,13.26,2013-03-22T00:00:00,3/22/2013,2013-03-22,6.51,12.45,JFR,XJFRX
452,13.12,2013-04-05T00:00:00,4/5/2013,2013-04-05,5.13,12.48,JFR,XJFRX
453,13.07,2013-04-12T00:00:00,4/12/2013,2013-04-12,4.9,12.46,JFR,XJFRX
454,13.08,2013-04-19T00:00:00,4/19/2013,2013-04-19,4.89,12.47,JFR,XJFRX
455,13.26,2013-04-26T00:00:00,4/26/2013,2013-04-26,5.91,12.52,JFR,XJFRX
456,13.01,2013-05-03T00:00:00,5/3/2013,2013-05-03,3.58,12.56,JFR,XJFRX
