,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
218,26.47,2015-03-20T00:00:00,3/20/2015,2015-03-20,-4.37,27.68,PSF,XPSFX
219,26.44,2015-03-27T00:00:00,3/27/2015,2015-03-27,-4.79,27.77,PSF,XPSFX
220,26.914,2015-04-10T00:00:00,4/10/2015,2015-04-10,-3.74,27.96,PSF,XPSFX
221,26.66,2015-04-17T00:00:00,4/17/2015,2015-04-17,-3.79,27.71,PSF,XPSFX
222,26.59,2015-04-24T00:00:00,4/24/2015,2015-04-24,-4.18,27.75,PSF,XPSFX
223,26.3,2015-05-01T00:00:00,5/1/2015,2015-05-01,-4.81,27.63,PSF,XPSFX
224,26.1,2015-05-08T00:00:00,5/8/2015,2015-05-08,-5.23,27.54,PSF,XPSFX
225,25.65,2015-05-15T00:00:00,5/15/2015,2015-05-15,-6.28,27.37,PSF,XPSFX
226,25.7097,2015-05-22T00:00:00,5/22/2015,2015-05-22,-6.17,27.4,PSF,XPSFX
227,25.43,2015-05-29T00:00:00,5/29/2015,2015-05-29,-7.29,27.43,PSF,XPSFX
228,24.85,2015-06-05T00:00:00,6/5/2015,2015-06-05,-9.04,27.32,PSF,XPSFX
229,24.66,2015-06-12T00:00:00,6/12/2015,2015-06-12,-9.47,27.24,PSF,XPSFX
230,24.448,2015-06-19T00:00:00,6/19/2015,2015-06-19,-9.22,26.93,PSF,XPSFX
231,23.95,2015-06-26T00:00:00,6/26/2015,2015-06-26,-11.26,26.99,PSF,XPSFX
232,24.24,2015-07-10T00:00:00,7/10/2015,2015-07-10,-9.99,26.93,PSF,XPSFX
233,24.33,2015-07-17T00:00:00,7/17/2015,2015-07-17,-9.96,27.02,PSF,XPSFX
234,24.08,2015-07-24T00:00:00,7/24/2015,2015-07-24,-10.91,27.03,PSF,XPSFX
235,24.52,2015-07-31T00:00:00,7/31/2015,2015-07-31,-9.35,27.05,PSF,XPSFX
236,24.43,2015-08-07T00:00:00,8/7/2015,2015-08-07,-9.92,27.12,PSF,XPSFX
237,24.48,2015-08-14T00:00:00,8/14/2015,2015-08-14,-9.67,27.1,PSF,XPSFX
238,24.08,2015-08-21T00:00:00,8/21/2015,2015-08-21,-10.05,26.77,PSF,XPSFX
239,23.84,2015-08-28T00:00:00,8/28/2015,2015-08-28,-10.78,26.72,PSF,XPSFX
240,23.5,2015-09-04T00:00:00,9/4/2015,2015-09-04,-11.95,26.69,PSF,XPSFX
241,23.65,2015-09-11T00:00:00,9/11/2015,2015-09-11,-11.52,26.73,PSF,XPSFX
242,23.49,2015-09-18T00:00:00,9/18/2015,2015-09-18,-11.76,26.62,PSF,XPSFX
243,23.48,2015-09-25T00:00:00,9/25/2015,2015-09-25,-11.7,26.59,PSF,XPSFX
244,23.31,2015-10-02T00:00:00,10/2/2015,2015-10-02,-11.67,26.39,PSF,XPSFX
245,23.72,2015-10-09T00:00:00,10/9/2015,2015-10-09,-10.83,26.6,PSF,XPSFX
246,23.6,2015-10-16T00:00:00,10/16/2015,2015-10-16,-11.18,26.57,PSF,XPSFX
247,24.0,2015-10-23T00:00:00,10/23/2015,2015-10-23,-10.31,26.76,PSF,XPSFX
248,24.09,2015-10-30T00:00:00,10/30/2015,2015-10-30,-10.45,26.9,PSF,XPSFX
