,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
202,16.42,2006-10-13T00:00:00,10/13/2006,2006-10-13,11.17,14.77,PZC,XPZCX
203,16.68,2006-10-20T00:00:00,10/20/2006,2006-10-20,12.78,14.79,PZC,XPZCX
204,16.82,2006-10-27T00:00:00,10/27/2006,2006-10-27,12.66,14.93,PZC,XPZCX
205,16.81,2006-11-03T00:00:00,11/3/2006,2006-11-03,12.29,14.97,PZC,XPZCX
206,16.7,2006-11-10T00:00:00,11/10/2006,2006-11-10,11.63,14.96,PZC,XPZCX
207,16.7,2006-11-17T00:00:00,11/17/2006,2006-11-17,11.26,15.01,PZC,XPZCX
208,16.72,2006-11-24T00:00:00,11/24/2006,2006-11-24,11.32,15.02,PZC,XPZCX
209,17.05,2006-12-01T00:00:00,12/1/2006,2006-12-01,12.69,15.13,PZC,XPZCX
210,17.23,2006-12-08T00:00:00,12/8/2006,2006-12-08,14.49,15.05,PZC,XPZCX
211,17.42,2006-12-15T00:00:00,12/15/2006,2006-12-15,15.82,15.04,PZC,XPZCX
212,17.59,2006-12-22T00:00:00,12/22/2006,2006-12-22,16.88,15.05,PZC,XPZCX
213,17.96,2006-12-29T00:00:00,12/29/2006,2006-12-29,19.26,15.06,PZC,XPZCX
214,16.89,2007-01-05T00:00:00,1/5/2007,2007-01-05,12.15,15.06,PZC,XPZCX
215,16.78,2007-01-12T00:00:00,1/12/2007,2007-01-12,12.02,14.98,PZC,XPZCX
216,16.8,2007-01-19T00:00:00,1/19/2007,2007-01-19,12.15,14.98,PZC,XPZCX
217,16.67,2007-01-26T00:00:00,1/26/2007,2007-01-26,11.28,14.98,PZC,XPZCX
218,16.75,2007-02-02T00:00:00,2/2/2007,2007-02-02,11.59,15.01,PZC,XPZCX
219,16.64,2007-02-09T00:00:00,2/9/2007,2007-02-09,11.01,14.99,PZC,XPZCX
220,16.6,2007-02-16T00:00:00,2/16/2007,2007-02-16,10.37,15.04,PZC,XPZCX
221,16.54,2007-02-23T00:00:00,2/23/2007,2007-02-23,9.75,15.07,PZC,XPZCX
222,16.6,2007-03-02T00:00:00,3/2/2007,2007-03-02,9.79,15.12,PZC,XPZCX
223,16.46,2007-03-09T00:00:00,3/9/2007,2007-03-09,9.3,15.06,PZC,XPZCX
224,16.56,2007-03-16T00:00:00,3/16/2007,2007-03-16,10.11,15.04,PZC,XPZCX
225,16.85,2007-03-23T00:00:00,3/23/2007,2007-03-23,12.03,15.04,PZC,XPZCX
226,17.14,2007-03-30T00:00:00,3/30/2007,2007-03-30,14.34,14.99,PZC,XPZCX
227,17.16,2007-04-06T00:00:00,4/6/2007,2007-04-06,14.55,14.98,PZC,XPZCX
228,17.24,2007-04-13T00:00:00,4/13/2007,2007-04-13,16.02,14.86,PZC,XPZCX
229,17.16,2007-04-20T00:00:00,4/20/2007,2007-04-20,14.94,14.93,PZC,XPZCX
230,17.07,2007-04-27T00:00:00,4/27/2007,2007-04-27,14.41,14.92,PZC,XPZCX
231,17.27,2007-05-04T00:00:00,5/4/2007,2007-05-04,15.83,14.91,PZC,XPZCX
232,17.12,2007-05-11T00:00:00,5/11/2007,2007-05-11,14.98,14.89,PZC,XPZCX
233,16.86,2007-05-18T00:00:00,5/18/2007,2007-05-18,13.46,14.86,PZC,XPZCX
234,16.57,2007-05-25T00:00:00,5/25/2007,2007-05-25,11.51,14.86,PZC,XPZCX
235,16.54,2007-06-01T00:00:00,6/1/2007,2007-06-01,11.76,14.8,PZC,XPZCX
236,16.18,2007-06-08T00:00:00,6/8/2007,2007-06-08,10.9,14.59,PZC,XPZCX
237,15.84,2007-06-15T00:00:00,6/15/2007,2007-06-15,8.87,14.55,PZC,XPZCX
238,15.24,2007-06-22T00:00:00,6/22/2007,2007-06-22,4.6,14.57,PZC,XPZCX
239,15.53,2007-06-29T00:00:00,6/29/2007,2007-06-29,6.08,14.64,PZC,XPZCX
240,15.42,2007-07-06T00:00:00,7/6/2007,2007-07-06,5.69,14.59,PZC,XPZCX
241,15.02,2007-07-13T00:00:00,7/13/2007,2007-07-13,3.09,14.57,PZC,XPZCX
242,14.93,2007-07-20T00:00:00,7/20/2007,2007-07-20,1.98,14.64,PZC,XPZCX
243,15.02,2007-07-27T00:00:00,7/27/2007,2007-07-27,2.81,14.61,PZC,XPZCX
244,14.4,2007-08-03T00:00:00,8/3/2007,2007-08-03,-0.76,14.51,PZC,XPZCX
245,13.97,2007-08-10T00:00:00,8/10/2007,2007-08-10,-2.51,14.33,PZC,XPZCX
246,13.59,2007-08-17T00:00:00,8/17/2007,2007-08-17,-2.23,13.9,PZC,XPZCX
247,14.01,2007-08-24T00:00:00,8/24/2007,2007-08-24,1.82,13.76,PZC,XPZCX
248,14.38,2007-08-31T00:00:00,8/31/2007,2007-08-31,1.99,14.1,PZC,XPZCX
249,14.44,2007-09-07T00:00:00,9/7/2007,2007-09-07,-0.21,14.47,PZC,XPZCX
250,14.02,2007-09-14T00:00:00,9/14/2007,2007-09-14,-2.84,14.43,PZC,XPZCX
251,13.9,2007-09-21T00:00:00,9/21/2007,2007-09-21,-3.27,14.37,PZC,XPZCX
252,14.2,2007-09-28T00:00:00,9/28/2007,2007-09-28,-1.93,14.48,PZC,XPZCX
253,14.37,2007-10-05T00:00:00,10/5/2007,2007-10-05,-0.96,14.51,PZC,XPZCX
254,14.18,2007-10-12T00:00:00,10/12/2007,2007-10-12,-1.94,14.46,PZC,XPZCX
255,14.13,2007-10-19T00:00:00,10/19/2007,2007-10-19,-3.09,14.58,PZC,XPZCX
256,14.0,2007-10-26T00:00:00,10/26/2007,2007-10-26,-3.65,14.53,PZC,XPZCX
257,13.99,2007-11-02T00:00:00,11/2/2007,2007-11-02,-2.85,14.4,PZC,XPZCX
258,13.71,2007-11-09T00:00:00,11/9/2007,2007-11-09,-1.72,13.95,PZC,XPZCX
259,13.0,2007-11-16T00:00:00,11/16/2007,2007-11-16,-7.21,14.01,PZC,XPZCX
260,13.3,2007-11-23T00:00:00,11/23/2007,2007-11-23,-5.34,14.05,PZC,XPZCX
261,13.59,2007-11-30T00:00:00,11/30/2007,2007-11-30,-3.48,14.08,PZC,XPZCX
262,13.86,2007-12-07T00:00:00,12/7/2007,2007-12-07,-1.35,14.05,PZC,XPZCX
263,13.21,2007-12-14T00:00:00,12/14/2007,2007-12-14,-5.78,14.02,PZC,XPZCX
264,13.05,2007-12-21T00:00:00,12/21/2007,2007-12-21,-6.59,13.97,PZC,XPZCX
