,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
243,12.65,2008-09-26T00:00:00,9/26/2008,2008-09-26,4.29,12.13,NMZ,XNMZX
244,11.85,2008-10-03T00:00:00,10/3/2008,2008-10-03,1.11,11.72,NMZ,XNMZX
245,7.04,2008-10-10T00:00:00,10/10/2008,2008-10-10,-29.88,10.04,NMZ,XNMZX
246,9.92,2008-10-17T00:00:00,10/17/2008,2008-10-17,4.97,9.45,NMZ,XNMZX
247,10.67,2008-10-24T00:00:00,10/24/2008,2008-10-24,3.59,10.3,NMZ,XNMZX
248,11.02,2008-10-31T00:00:00,10/31/2008,2008-10-31,15.39,9.55,NMZ,XNMZX
249,11.25,2008-11-07T00:00:00,11/7/2008,2008-11-07,14.45,9.83,NMZ,XNMZX
250,9.97,2008-11-14T00:00:00,11/14/2008,2008-11-14,2.89,9.69,NMZ,XNMZX
251,8.17,2008-11-21T00:00:00,11/21/2008,2008-11-21,-13.27,9.42,NMZ,XNMZX
252,9.27,2008-11-28T00:00:00,11/28/2008,2008-11-28,2.66,9.03,NMZ,XNMZX
253,8.14,2008-12-05T00:00:00,12/5/2008,2008-12-05,-4.12,8.49,NMZ,XNMZX
254,7.37,2008-12-12T00:00:00,12/12/2008,2008-12-12,-2.9,7.59,NMZ,XNMZX
255,7.83,2008-12-19T00:00:00,12/19/2008,2008-12-19,1.69,7.7,NMZ,XNMZX
256,8.17,2008-12-26T00:00:00,12/26/2008,2008-12-26,5.42,7.75,NMZ,XNMZX
257,9.15,2009-01-02T00:00:00,1/2/2009,2009-01-02,16.41,7.86,NMZ,XNMZX
258,10.33,2009-01-09T00:00:00,1/9/2009,2009-01-09,22.68,8.42,NMZ,XNMZX
259,9.95,2009-01-16T00:00:00,1/16/2009,2009-01-16,15.03,8.65,NMZ,XNMZX
260,10.57,2009-01-23T00:00:00,1/23/2009,2009-01-23,28.12,8.25,NMZ,XNMZX
261,10.44,2009-01-30T00:00:00,1/30/2009,2009-01-30,24.88,8.36,NMZ,XNMZX
262,10.36,2009-02-06T00:00:00,2/6/2009,2009-02-06,20.05,8.63,NMZ,XNMZX
263,10.15,2009-02-13T00:00:00,2/13/2009,2009-02-13,17.21,8.66,NMZ,XNMZX
264,10.04,2009-02-20T00:00:00,2/20/2009,2009-02-20,16.34,8.63,NMZ,XNMZX
265,10.19,2009-02-27T00:00:00,2/27/2009,2009-02-27,19.32,8.54,NMZ,XNMZX
266,8.86,2009-03-06T00:00:00,3/6/2009,2009-03-06,4.36,8.49,NMZ,XNMZX
267,9.46,2009-03-13T00:00:00,3/13/2009,2009-03-13,12.89,8.38,NMZ,XNMZX
268,9.91,2009-03-20T00:00:00,3/20/2009,2009-03-20,16.86,8.48,NMZ,XNMZX
269,10.3,2009-03-27T00:00:00,3/27/2009,2009-03-27,21.46,8.48,NMZ,XNMZX
270,10.37,2009-04-03T00:00:00,4/3/2009,2009-04-03,21.29,8.55,NMZ,XNMZX
271,9.7,2009-04-17T00:00:00,4/17/2009,2009-04-17,11.24,8.72,NMZ,XNMZX
272,10.1,2009-04-24T00:00:00,4/24/2009,2009-04-24,13.23,8.92,NMZ,XNMZX
273,10.49,2009-05-01T00:00:00,5/1/2009,2009-05-01,16.04,9.04,NMZ,XNMZX
274,10.62,2009-05-08T00:00:00,5/8/2009,2009-05-08,13.83,9.33,NMZ,XNMZX
275,10.41,2009-05-15T00:00:00,5/15/2009,2009-05-15,9.58,9.5,NMZ,XNMZX
276,10.59,2009-05-22T00:00:00,5/22/2009,2009-05-22,8.39,9.77,NMZ,XNMZX
277,10.92,2009-05-29T00:00:00,5/29/2009,2009-05-29,12.23,9.73,NMZ,XNMZX
278,11.44,2009-06-05T00:00:00,6/5/2009,2009-06-05,16.85,9.79,NMZ,XNMZX
279,10.85,2009-06-12T00:00:00,6/12/2009,2009-06-12,13.73,9.54,NMZ,XNMZX
280,10.51,2009-06-19T00:00:00,6/19/2009,2009-06-19,10.4,9.52,NMZ,XNMZX
281,10.35,2009-06-26T00:00:00,6/26/2009,2009-06-26,8.6,9.53,NMZ,XNMZX
282,10.63,2009-07-10T00:00:00,7/10/2009,2009-07-10,9.03,9.75,NMZ,XNMZX
283,10.59,2009-07-17T00:00:00,7/17/2009,2009-07-17,9.51,9.67,NMZ,XNMZX
284,10.85,2009-07-24T00:00:00,7/24/2009,2009-07-24,12.09,9.68,NMZ,XNMZX
285,11.39,2009-07-31T00:00:00,7/31/2009,2009-07-31,17.42,9.7,NMZ,XNMZX
286,11.01,2009-08-07T00:00:00,8/7/2009,2009-08-07,12.35,9.8,NMZ,XNMZX
287,10.96,2009-08-14T00:00:00,8/14/2009,2009-08-14,11.5,9.83,NMZ,XNMZX
288,11.04,2009-08-21T00:00:00,8/21/2009,2009-08-21,10.07,10.03,NMZ,XNMZX
