,Index,Currency,Date,Price,Total Return
1496,CEFBLX,USD,2014-10-15,1624.31207800000000,2565.81764900000000
1497,CEFBLX,USD,2014-10-16,1643.84875600000000,2596.67843900000000
1498,CEFBLX,USD,2014-10-17,1654.17869100000000,2613.53886100000000
1499,CEFBLX,USD,2014-10-20,1660.96746600000000,2624.26486500000000
1500,CEFBLX,USD,2014-10-21,1674.91447100000000,2647.23630000000000
1501,CEFBLX,USD,2014-10-22,1669.42419300000000,2641.22659600000000
1502,CEFBLX,USD,2014-10-23,1677.30547500000000,2653.69571600000000
1503,CEFBLX,USD,2014-10-24,1680.76382900000000,2659.16724200000000
1504,CEFBLX,USD,2014-10-27,1678.43431400000000,2655.48167300000000
1505,CEFBLX,USD,2014-10-28,1683.50289100000000,2663.50076100000000
1506,CEFBLX,USD,2014-10-29,1673.86316800000000,2648.57378900000000
1507,CEFBLX,USD,2014-10-30,1672.24319100000000,2646.01047900000000
1508,CEFBLX,USD,2014-10-31,1678.72928000000000,2656.27349700000000
1509,CEFBLX,USD,2014-11-03,1681.65392300000000,2661.15700900000000
1510,CEFBLX,USD,2014-11-04,1674.99884400000000,2650.62558700000000
1511,CEFBLX,USD,2014-11-05,1673.20452700000000,2647.78614400000000
1512,CEFBLX,USD,2014-11-06,1668.96859900000000,2642.00033700000000
1513,CEFBLX,USD,2014-11-07,1670.14001800000000,2643.85471000000000
1514,CEFBLX,USD,2014-11-10,1668.13173100000000,2643.09783700000000
1515,CEFBLX,USD,2014-11-11,1673.04170200000000,2650.87751800000000
1516,CEFBLX,USD,2014-11-12,1670.10336200000000,2651.98256100000000
1517,CEFBLX,USD,2014-11-13,1666.45599500000000,2647.52369200000000
1518,CEFBLX,USD,2014-11-14,1668.69070500000000,2651.07400800000000
1519,CEFBLX,USD,2014-11-17,1663.02520700000000,2642.52703600000000
1520,CEFBLX,USD,2014-11-18,1657.93101500000000,2636.62398200000000
1521,CEFBLX,USD,2014-11-19,1655.42542400000000,2636.40337800000000
1522,CEFBLX,USD,2014-11-20,1654.26614300000000,2634.55712600000000
1523,CEFBLX,USD,2014-11-21,1657.50525800000000,2639.71568700000000
1524,CEFBLX,USD,2014-11-24,1658.01577700000000,2640.52873100000000
1525,CEFBLX,USD,2014-11-25,1662.91032000000000,2648.66063400000000
1526,CEFBLX,USD,2014-11-26,1663.12012100000000,2648.99480200000000
1527,CEFBLX,USD,2014-11-27,1663.12012100000000,2648.99480200000000
1528,CEFBLX,USD,2014-11-28,1668.21472800000000,2657.10942200000000
1529,CEFBLX,USD,2014-12-01,1659.48441100000000,2643.46975000000000
1530,CEFBLX,USD,2014-12-02,1660.04582000000000,2644.36404400000000
1531,CEFBLX,USD,2014-12-03,1661.28931600000000,2646.34486800000000
1532,CEFBLX,USD,2014-12-04,1661.20204700000000,2646.20585200000000
1533,CEFBLX,USD,2014-12-05,1653.37824100000000,2633.74294900000000
1534,CEFBLX,USD,2014-12-08,1643.28960100000000,2618.28868400000000
1535,CEFBLX,USD,2014-12-09,1640.03419400000000,2615.90926400000000
1536,CEFBLX,USD,2014-12-10,1628.99344900000000,2600.50025300000000
1537,CEFBLX,USD,2014-12-11,1626.37847800000000,2598.96551100000000
1538,CEFBLX,USD,2014-12-12,1606.49679500000000,2568.93019400000000
1539,CEFBLX,USD,2014-12-15,1593.64551400000000,2548.37986200000000
1540,CEFBLX,USD,2014-12-16,1582.35755400000000,2531.40289700000000
1541,CEFBLX,USD,2014-12-17,1606.30384900000000,2571.82037400000000
1542,CEFBLX,USD,2014-12-18,1620.32914600000000,2594.74854500000000
1543,CEFBLX,USD,2014-12-19,1624.72703600000000,2602.21376900000000
1544,CEFBLX,USD,2014-12-22,1612.35874000000000,2583.97039200000000
1545,CEFBLX,USD,2014-12-23,1623.31488100000000,2601.59712300000000
1546,CEFBLX,USD,2014-12-24,1628.32263000000000,2609.62276600000000
1547,CEFBLX,USD,2014-12-25,1628.32263000000000,2609.62276600000000
1548,CEFBLX,USD,2014-12-26,1629.49051300000000,2613.63828700000000
1549,CEFBLX,USD,2014-12-29,1620.74348100000000,2603.69050300000000
1550,CEFBLX,USD,2014-12-30,1617.37941500000000,2598.28620200000000
1551,CEFBLX,USD,2014-12-31,1634.90620500000000,2626.44262300000000
1552,CEFBLX,USD,2015-01-02,1635.46762600000000,2627.63457900000000
1553,CEFBLX,USD,2015-01-05,1624.48316900000000,2609.98633100000000
1554,CEFBLX,USD,2015-01-06,1618.31532300000000,2600.07672000000000
1555,CEFBLX,USD,2015-01-07,1624.32970500000000,2609.73976700000000
1556,CEFBLX,USD,2015-01-08,1633.45937200000000,2627.23916300000000
1557,CEFBLX,USD,2015-01-09,1634.59627800000000,2629.06775200000000
1558,CEFBLX,USD,2015-01-12,1632.58735400000000,2627.58376100000000
1559,CEFBLX,USD,2015-01-13,1633.24353000000000,2631.00810700000000
1560,CEFBLX,USD,2015-01-14,1624.02253400000000,2616.15391400000000
1561,CEFBLX,USD,2015-01-15,1623.02217600000000,2615.07313800000000
1562,CEFBLX,USD,2015-01-16,1629.81920500000000,2626.02476200000000
1563,CEFBLX,USD,2015-01-19,1629.81920500000000,2626.02476200000000
1564,CEFBLX,USD,2015-01-20,1628.92120800000000,2625.50704000000000
1565,CEFBLX,USD,2015-01-21,1631.63990700000000,2632.17835800000000
1566,CEFBLX,USD,2015-01-22,1635.03433500000000,2637.65428400000000
1567,CEFBLX,USD,2015-01-23,1639.38896800000000,2644.67922300000000
1568,CEFBLX,USD,2015-01-26,1636.63894400000000,2640.24285600000000
1569,CEFBLX,USD,2015-01-27,1634.26576500000000,2636.41441900000000
1570,CEFBLX,USD,2015-01-28,1627.34598300000000,2625.25135500000000
1571,CEFBLX,USD,2015-01-29,1633.90666400000000,2635.83511400000000
1572,CEFBLX,USD,2015-01-30,1628.98091700000000,2627.88884700000000
1573,CEFBLX,USD,2015-02-02,1631.99466400000000,2633.09717300000000
1574,CEFBLX,USD,2015-02-03,1642.00339500000000,2649.24548700000000
1575,CEFBLX,USD,2015-02-04,1645.78193500000000,2655.34187000000000
1576,CEFBLX,USD,2015-02-05,1648.58259900000000,2660.14273100000000
1577,CEFBLX,USD,2015-02-06,1648.28745100000000,2660.30127400000000
1578,CEFBLX,USD,2015-02-09,1650.63112400000000,2664.08391400000000
1579,CEFBLX,USD,2015-02-10,1657.13451300000000,2677.31188900000000
1580,CEFBLX,USD,2015-02-11,1652.69046100000000,2676.55481900000000
1581,CEFBLX,USD,2015-02-12,1655.42713700000000,2681.52044800000000
1582,CEFBLX,USD,2015-02-13,1659.11802900000000,2687.49908800000000
1583,CEFBLX,USD,2015-02-17,1651.34417600000000,2676.09147500000000
1584,CEFBLX,USD,2015-02-18,1649.10916200000000,2675.19703000000000
1585,CEFBLX,USD,2015-02-19,1648.47050500000000,2675.50065400000000
1586,CEFBLX,USD,2015-02-20,1659.79478800000000,2693.88019100000000
1587,CEFBLX,USD,2015-02-23,1671.38455000000000,2712.69060700000000
1588,CEFBLX,USD,2015-02-24,1683.34051700000000,2732.09538200000000
1589,CEFBLX,USD,2015-02-25,1682.90928800000000,2731.73324500000000
1590,CEFBLX,USD,2015-02-26,1677.85155600000000,2723.52342900000000
1591,CEFBLX,USD,2015-02-27,1681.41559400000000,2729.30865000000000
1592,CEFBLX,USD,2015-03-02,1683.03872900000000,2732.29202400000000
1593,CEFBLX,USD,2015-03-03,1682.77602900000000,2731.86554900000000
1594,CEFBLX,USD,2015-03-04,1689.04201100000000,2742.03792000000000
1595,CEFBLX,USD,2015-03-05,1687.53579100000000,2739.59268000000000
1596,CEFBLX,USD,2015-03-06,1683.25201000000000,2733.23288400000000
1597,CEFBLX,USD,2015-03-09,1684.84248300000000,2735.81546400000000
1598,CEFBLX,USD,2015-03-10,1677.47170000000000,2726.59516000000000
1599,CEFBLX,USD,2015-03-11,1675.21473900000000,2729.38844000000000
1600,CEFBLX,USD,2015-03-12,1672.34330600000000,2724.99506100000000
1601,CEFBLX,USD,2015-03-13,1672.48777300000000,2725.48258200000000
1602,CEFBLX,USD,2015-03-16,1676.18773100000000,2731.51202600000000
1603,CEFBLX,USD,2015-03-17,1671.14646200000000,2724.35506700000000
1604,CEFBLX,USD,2015-03-18,1672.86816100000000,2729.28038400000000
1605,CEFBLX,USD,2015-03-19,1667.21596700000000,2720.48226800000000
1606,CEFBLX,USD,2015-03-20,1671.31493000000000,2729.37410000000000
1607,CEFBLX,USD,2015-03-23,1674.45461600000000,2734.50142600000000
1608,CEFBLX,USD,2015-03-24,1676.46638700000000,2737.78678900000000
1609,CEFBLX,USD,2015-03-25,1681.89576000000000,2746.65333500000000
1610,CEFBLX,USD,2015-03-26,1683.05966700000000,2748.55407600000000
1611,CEFBLX,USD,2015-03-27,1683.55937200000000,2749.70997800000000
1612,CEFBLX,USD,2015-03-30,1682.22507700000000,2747.53071100000000
1613,CEFBLX,USD,2015-03-31,1678.76603500000000,2741.88115600000000
1614,CEFBLX,USD,2015-04-01,1682.23658400000000,2747.89218500000000
1615,CEFBLX,USD,2015-04-02,1678.68453200000000,2742.08999500000000
1616,CEFBLX,USD,2015-04-06,1686.47891700000000,2754.82193300000000
1617,CEFBLX,USD,2015-04-07,1689.52381200000000,2759.79569400000000
1618,CEFBLX,USD,2015-04-08,1693.74234600000000,2767.31586300000000
1619,CEFBLX,USD,2015-04-09,1692.32292100000000,2769.52712200000000
1620,CEFBLX,USD,2015-04-10,1691.04017900000000,2767.42788400000000
1621,CEFBLX,USD,2015-04-13,1692.99407700000000,2775.73941400000000
1622,CEFBLX,USD,2015-04-14,1694.15968000000000,2777.65047300000000
1623,CEFBLX,USD,2015-04-15,1695.04187400000000,2781.19967600000000
1624,CEFBLX,USD,2015-04-16,1694.65695200000000,2781.38200800000000
1625,CEFBLX,USD,2015-04-17,1692.45855200000000,2777.77385000000000
1626,CEFBLX,USD,2015-04-20,1697.76583900000000,2786.91101700000000
1627,CEFBLX,USD,2015-04-21,1700.97680500000000,2795.12477200000000
1628,CEFBLX,USD,2015-04-22,1699.50799400000000,2792.71115300000000
1629,CEFBLX,USD,2015-04-23,1705.55247900000000,2802.64373400000000
1630,CEFBLX,USD,2015-04-24,1703.52084400000000,2799.30525600000000
1631,CEFBLX,USD,2015-04-27,1696.82072500000000,2788.29530700000000
1632,CEFBLX,USD,2015-04-28,1701.13093900000000,2795.72420800000000
1633,CEFBLX,USD,2015-04-29,1702.46956500000000,2797.92417300000000
1634,CEFBLX,USD,2015-04-30,1698.28219000000000,2791.04243000000000
1635,CEFBLX,USD,2015-05-01,1699.07702200000000,2792.62791700000000
1636,CEFBLX,USD,2015-05-04,1693.99828600000000,2784.28043200000000
1637,CEFBLX,USD,2015-05-05,1691.00354000000000,2779.35822300000000
1638,CEFBLX,USD,2015-05-06,1687.02571500000000,2772.82021200000000
1639,CEFBLX,USD,2015-05-07,1681.39852300000000,2766.96374700000000
1640,CEFBLX,USD,2015-05-08,1683.75433000000000,2770.84053900000000
1641,CEFBLX,USD,2015-05-11,1681.70933300000000,2769.25075400000000
1642,CEFBLX,USD,2015-05-12,1677.28748100000000,2761.96934300000000
1643,CEFBLX,USD,2015-05-13,1674.99031700000000,2764.42343700000000
1644,CEFBLX,USD,2015-05-14,1676.93529200000000,2768.45212800000000
1645,CEFBLX,USD,2015-05-15,1680.61884200000000,2774.81082100000000
1646,CEFBLX,USD,2015-05-18,1681.52909300000000,2776.74275100000000
1647,CEFBLX,USD,2015-05-19,1682.74520900000000,2779.71277500000000
1648,CEFBLX,USD,2015-05-20,1680.55603300000000,2778.92358900000000
1649,CEFBLX,USD,2015-05-21,1684.88000100000000,2786.07358900000000
1650,CEFBLX,USD,2015-05-22,1681.51498800000000,2780.50929200000000
1651,CEFBLX,USD,2015-05-26,1678.24830700000000,2775.10759200000000
1652,CEFBLX,USD,2015-05-27,1683.49825400000000,2784.13709900000000
1653,CEFBLX,USD,2015-05-28,1680.07919200000000,2778.48272100000000
1654,CEFBLX,USD,2015-05-29,1672.99158000000000,2766.76136300000000
1655,CEFBLX,USD,2015-06-01,1673.61100500000000,2768.07843800000000
1656,CEFBLX,USD,2015-06-02,1677.03373600000000,2773.73948400000000
1657,CEFBLX,USD,2015-06-03,1676.02474300000000,2772.07065400000000
1658,CEFBLX,USD,2015-06-04,1669.81548500000000,2761.80081700000000
1659,CEFBLX,USD,2015-06-05,1669.20230100000000,2760.78663700000000
1660,CEFBLX,USD,2015-06-08,1666.89793100000000,2757.60649500000000
1661,CEFBLX,USD,2015-06-09,1660.70529300000000,2751.90992800000000
1662,CEFBLX,USD,2015-06-10,1660.74438800000000,2751.97471100000000
1663,CEFBLX,USD,2015-06-11,1654.38235200000000,2746.73636700000000
1664,CEFBLX,USD,2015-06-12,1648.27626600000000,2736.59856100000000
1665,CEFBLX,USD,2015-06-15,1643.40519700000000,2728.79032400000000
1666,CEFBLX,USD,2015-06-16,1645.83955500000000,2733.90199100000000
1667,CEFBLX,USD,2015-06-17,1643.38116400000000,2731.88592100000000
1668,CEFBLX,USD,2015-06-18,1640.69233800000000,2727.84811400000000
1669,CEFBLX,USD,2015-06-19,1641.00764800000000,2730.82005800000000
1670,CEFBLX,USD,2015-06-22,1639.72369100000000,2728.68341000000000
1671,CEFBLX,USD,2015-06-23,1645.10213900000000,2737.63374900000000
1672,CEFBLX,USD,2015-06-24,1640.76395600000000,2730.41452600000000
1673,CEFBLX,USD,2015-06-25,1629.63441100000000,2711.89372100000000
1674,CEFBLX,USD,2015-06-26,1612.14869100000000,2683.14608000000000
1675,CEFBLX,USD,2015-06-29,1593.08937900000000,2651.42511100000000
1676,CEFBLX,USD,2015-06-30,1605.50014100000000,2672.08070500000000
1677,CEFBLX,USD,2015-07-01,1616.61074100000000,2690.86777600000000
1678,CEFBLX,USD,2015-07-02,1619.50855600000000,2695.69122400000000
1679,CEFBLX,USD,2015-07-06,1618.13637400000000,2693.40721100000000
1680,CEFBLX,USD,2015-07-07,1618.14074400000000,2693.41448400000000
1681,CEFBLX,USD,2015-07-08,1609.90275500000000,2680.30505200000000
1682,CEFBLX,USD,2015-07-09,1605.18532300000000,2677.31017300000000
1683,CEFBLX,USD,2015-07-10,1609.76147700000000,2684.94280200000000
1684,CEFBLX,USD,2015-07-13,1609.76147700000000,2689.82499400000000
1685,CEFBLX,USD,2015-07-14,1610.49044600000000,2691.04306200000000
1686,CEFBLX,USD,2015-07-15,1615.14619500000000,2700.77522000000000
1687,CEFBLX,USD,2015-07-16,1623.10896900000000,2714.09021500000000
1688,CEFBLX,USD,2015-07-17,1615.03322400000000,2701.06340200000000
1689,CEFBLX,USD,2015-07-20,1609.41520600000000,2691.66754500000000
1690,CEFBLX,USD,2015-07-21,1610.40413600000000,2694.35789000000000
1691,CEFBLX,USD,2015-07-22,1597.72592700000000,2676.19356500000000
1692,CEFBLX,USD,2015-07-23,1595.03333900000000,2671.68347600000000
1693,CEFBLX,USD,2015-07-24,1581.68752300000000,2649.32921100000000
1694,CEFBLX,USD,2015-07-27,1572.96207800000000,2634.71407700000000
1695,CEFBLX,USD,2015-07-28,1576.00815000000000,2639.81625200000000
1696,CEFBLX,USD,2015-07-29,1587.14753100000000,2658.81958800000000
1697,CEFBLX,USD,2015-07-30,1588.17215700000000,2660.53606100000000
1698,CEFBLX,USD,2015-07-31,1592.49454100000000,2667.77699900000000
1699,CEFBLX,USD,2015-08-03,1598.52717000000000,2678.17419200000000
1700,CEFBLX,USD,2015-08-04,1595.88199900000000,2673.74247000000000
1701,CEFBLX,USD,2015-08-05,1594.17157000000000,2670.87681500000000
1702,CEFBLX,USD,2015-08-06,1585.12100900000000,2656.31394700000000
1703,CEFBLX,USD,2015-08-07,1576.86559000000000,2642.47968200000000
1704,CEFBLX,USD,2015-08-10,1574.36217500000000,2638.28451000000000
1705,CEFBLX,USD,2015-08-11,1568.00107500000000,2632.19501300000000
1706,CEFBLX,USD,2015-08-12,1568.13262300000000,2637.29723300000000
1707,CEFBLX,USD,2015-08-13,1566.82050300000000,2635.44967300000000
1708,CEFBLX,USD,2015-08-14,1567.22477300000000,2636.39415200000000
1709,CEFBLX,USD,2015-08-17,1560.71788400000000,2625.92818300000000
1710,CEFBLX,USD,2015-08-18,1561.11182600000000,2626.59099500000000
1711,CEFBLX,USD,2015-08-19,1557.19588100000000,2623.39645200000000
1712,CEFBLX,USD,2015-08-20,1546.44482000000000,2607.54978700000000
1713,CEFBLX,USD,2015-08-21,1535.50033100000000,2589.09565300000000
1714,CEFBLX,USD,2015-08-24,1496.72347400000000,2523.71175900000000
1715,CEFBLX,USD,2015-08-25,1516.66711600000000,2557.49241900000000
1716,CEFBLX,USD,2015-08-26,1526.60543800000000,2574.25099700000000
1717,CEFBLX,USD,2015-08-27,1532.08286400000000,2583.83453300000000
1718,CEFBLX,USD,2015-08-28,1534.84931500000000,2588.50010900000000
1719,CEFBLX,USD,2015-08-31,1531.89456700000000,2583.51697100000000
1720,CEFBLX,USD,2015-09-01,1531.55778000000000,2583.24415900000000
1721,CEFBLX,USD,2015-09-02,1541.77221000000000,2600.47260900000000
1722,CEFBLX,USD,2015-09-03,1539.60881300000000,2596.82365600000000
1723,CEFBLX,USD,2015-09-04,1535.91051700000000,2590.58582300000000
1724,CEFBLX,USD,2015-09-08,1536.71978900000000,2592.55941600000000
1725,CEFBLX,USD,2015-09-09,1524.42464100000000,2574.71677600000000
1726,CEFBLX,USD,2015-09-10,1527.48215300000000,2581.98521600000000
1727,CEFBLX,USD,2015-09-11,1521.68495300000000,2577.13468000000000
1728,CEFBLX,USD,2015-09-14,1515.10693300000000,2565.99410500000000
1729,CEFBLX,USD,2015-09-15,1518.41782900000000,2571.86957500000000
1730,CEFBLX,USD,2015-09-16,1518.32741500000000,2574.54739700000000
1731,CEFBLX,USD,2015-09-17,1526.63404300000000,2589.05496500000000
1732,CEFBLX,USD,2015-09-18,1527.93023000000000,2591.73432500000000
1733,CEFBLX,USD,2015-09-21,1525.90004600000000,2590.59791700000000
1734,CEFBLX,USD,2015-09-22,1517.77315200000000,2576.80047700000000
1735,CEFBLX,USD,2015-09-23,1513.05067600000000,2568.78289000000000
1736,CEFBLX,USD,2015-09-24,1504.53871400000000,2554.33170000000000
1737,CEFBLX,USD,2015-09-25,1507.35677300000000,2559.11606100000000
1738,CEFBLX,USD,2015-09-28,1490.86868500000000,2531.47531700000000
1739,CEFBLX,USD,2015-09-29,1482.44021900000000,2517.16389400000000
1740,CEFBLX,USD,2015-09-30,1488.10536100000000,2526.78323000000000
1741,CEFBLX,USD,2015-10-01,1479.32707600000000,2512.17500400000000
1742,CEFBLX,USD,2015-10-02,1475.42428800000000,2505.54733700000000
1743,CEFBLX,USD,2015-10-05,1480.70333700000000,2514.51215400000000
1744,CEFBLX,USD,2015-10-06,1481.47296900000000,2515.81913300000000
1745,CEFBLX,USD,2015-10-07,1490.85184500000000,2533.38038000000000
1746,CEFBLX,USD,2015-10-08,1517.58101100000000,2581.06531700000000
1747,CEFBLX,USD,2015-10-09,1528.94441100000000,2600.39191600000000
1748,CEFBLX,USD,2015-10-12,1519.50180800000000,2584.33216400000000
1749,CEFBLX,USD,2015-10-13,1510.66803500000000,2575.71750600000000
1750,CEFBLX,USD,2015-10-14,1503.66744800000000,2565.59296600000000
1751,CEFBLX,USD,2015-10-15,1506.72902800000000,2570.81670500000000
1752,CEFBLX,USD,2015-10-16,1514.62817500000000,2584.78454100000000
1753,CEFBLX,USD,2015-10-19,1517.68848300000000,2590.00710100000000
1754,CEFBLX,USD,2015-10-20,1516.73999600000000,2588.87260000000000
1755,CEFBLX,USD,2015-10-21,1511.50476800000000,2583.07767400000000
1756,CEFBLX,USD,2015-10-22,1519.38211600000000,2596.96539800000000
1757,CEFBLX,USD,2015-10-23,1519.36914400000000,2596.94322600000000
1758,CEFBLX,USD,2015-10-26,1516.23219400000000,2591.58147300000000
1759,CEFBLX,USD,2015-10-27,1515.80024200000000,2590.84317100000000
1760,CEFBLX,USD,2015-10-28,1519.27967800000000,2597.14460700000000
1761,CEFBLX,USD,2015-10-29,1518.15257100000000,2595.21786400000000
1762,CEFBLX,USD,2015-10-30,1518.97066700000000,2596.61636500000000
1763,CEFBLX,USD,2015-11-02,1521.97899300000000,2602.05816500000000
1764,CEFBLX,USD,2015-11-03,1518.55249400000000,2596.20003600000000
1765,CEFBLX,USD,2015-11-04,1515.06312900000000,2590.23442700000000
1766,CEFBLX,USD,2015-11-05,1517.60613300000000,2594.58208500000000
1767,CEFBLX,USD,2015-11-06,1512.65825300000000,2586.72880800000000
1768,CEFBLX,USD,2015-11-09,1499.72115900000000,2565.63419200000000
1769,CEFBLX,USD,2015-11-10,1493.63523400000000,2559.72889800000000
1770,CEFBLX,USD,2015-11-11,1488.41194700000000,2550.77744900000000
1771,CEFBLX,USD,2015-11-12,1476.36461200000000,2534.36655500000000
1772,CEFBLX,USD,2015-11-13,1475.00610500000000,2532.52761700000000
1773,CEFBLX,USD,2015-11-16,1479.08476000000000,2539.80232100000000
1774,CEFBLX,USD,2015-11-17,1474.78131800000000,2533.32765100000000
1775,CEFBLX,USD,2015-11-18,1475.72623900000000,2537.74435900000000
1776,CEFBLX,USD,2015-11-19,1474.48704400000000,2537.54686200000000
1777,CEFBLX,USD,2015-11-20,1477.50030200000000,2542.73258600000000
1778,CEFBLX,USD,2015-11-23,1478.46221700000000,2544.38801300000000
1779,CEFBLX,USD,2015-11-24,1476.26856800000000,2540.61280900000000
1780,CEFBLX,USD,2015-11-25,1476.35806100000000,2541.12355700000000
1781,CEFBLX,USD,2015-11-27,1479.59706000000000,2546.69855700000000
1782,CEFBLX,USD,2015-11-30,1480.62859900000000,2548.47405400000000
1783,CEFBLX,USD,2015-12-01,1483.54201000000000,2553.78989900000000
1784,CEFBLX,USD,2015-12-02,1479.79957700000000,2547.34762300000000
1785,CEFBLX,USD,2015-12-03,1476.56361700000000,2541.77719700000000
1786,CEFBLX,USD,2015-12-04,1477.88393900000000,2544.05001600000000
1787,CEFBLX,USD,2015-12-07,1458.67678900000000,2510.98656200000000
1788,CEFBLX,USD,2015-12-08,1458.83654300000000,2511.83834300000000
1789,CEFBLX,USD,2015-12-09,1449.17047200000000,2499.93016700000000
1790,CEFBLX,USD,2015-12-10,1441.65602700000000,2489.72513200000000
1791,CEFBLX,USD,2015-12-11,1417.67603200000000,2450.96240500000000
1792,CEFBLX,USD,2015-12-14,1397.83709400000000,2416.66367200000000
1793,CEFBLX,USD,2015-12-15,1414.00820900000000,2445.05199000000000
1794,CEFBLX,USD,2015-12-16,1437.85251100000000,2489.17279600000000
1795,CEFBLX,USD,2015-12-17,1445.32934200000000,2502.58476800000000
1796,CEFBLX,USD,2015-12-18,1449.02441800000000,2509.47400100000000
1797,CEFBLX,USD,2015-12-21,1448.01203700000000,2509.30755800000000
1798,CEFBLX,USD,2015-12-22,1456.55233000000000,2524.87665200000000
1799,CEFBLX,USD,2015-12-23,1469.77889200000000,2547.88121500000000
1800,CEFBLX,USD,2015-12-24,1471.30183500000000,2550.52125700000000
1801,CEFBLX,USD,2015-12-28,1460.23205000000000,2532.89948600000000
1802,CEFBLX,USD,2015-12-29,1457.64904800000000,2533.53137300000000
1803,CEFBLX,USD,2015-12-30,1462.39903900000000,2541.78730500000000
1804,CEFBLX,USD,2015-12-31,1467.51696900000000,2550.68274800000000
1805,CEFBLX,USD,2016-01-04,1460.95251500000000,2539.57746100000000
1806,CEFBLX,USD,2016-01-05,1469.27881200000000,2554.05108500000000
1807,CEFBLX,USD,2016-01-06,1468.64954400000000,2552.95722600000000
1808,CEFBLX,USD,2016-01-07,1456.11617800000000,2531.17044500000000
1809,CEFBLX,USD,2016-01-08,1452.08321100000000,2524.15992700000000
1810,CEFBLX,USD,2016-01-11,1445.90826100000000,2513.42599700000000
1811,CEFBLX,USD,2016-01-12,1439.62798800000000,2505.00051400000000
1812,CEFBLX,USD,2016-01-13,1416.01462900000000,2468.75329800000000
1813,CEFBLX,USD,2016-01-14,1412.19704500000000,2462.59858300000000
1814,CEFBLX,USD,2016-01-15,1395.37573000000000,2433.26546200000000
1815,CEFBLX,USD,2016-01-19,1375.68944400000000,2399.43133300000000
1816,CEFBLX,USD,2016-01-20,1358.74776300000000,2371.82484100000000
1817,CEFBLX,USD,2016-01-21,1372.68208300000000,2396.55761900000000
1818,CEFBLX,USD,2016-01-22,1388.42860900000000,2424.04938600000000
1819,CEFBLX,USD,2016-01-25,1379.52850800000000,2408.51075200000000
1820,CEFBLX,USD,2016-01-26,1399.20289100000000,2442.86014200000000
1821,CEFBLX,USD,2016-01-27,1395.98580900000000,2437.60553000000000
1822,CEFBLX,USD,2016-01-28,1409.17458700000000,2460.63516200000000
1823,CEFBLX,USD,2016-01-29,1413.27696500000000,2467.79854300000000
1824,CEFBLX,USD,2016-02-01,1413.68790800000000,2468.80149200000000
1825,CEFBLX,USD,2016-02-02,1406.50279500000000,2456.25373100000000
1826,CEFBLX,USD,2016-02-03,1411.79384300000000,2465.49378200000000
1827,CEFBLX,USD,2016-02-04,1407.36643600000000,2457.76195700000000
1828,CEFBLX,USD,2016-02-05,1398.22394600000000,2441.79592000000000
1829,CEFBLX,USD,2016-02-08,1377.11554600000000,2405.52982600000000
1830,CEFBLX,USD,2016-02-09,1374.22254100000000,2403.47341200000000
1831,CEFBLX,USD,2016-02-10,1365.40015800000000,2392.53276600000000
1832,CEFBLX,USD,2016-02-11,1352.27006900000000,2372.05069700000000
1833,CEFBLX,USD,2016-02-12,1355.77183100000000,2378.68397900000000
1834,CEFBLX,USD,2016-02-16,1357.71602200000000,2382.78409000000000
1835,CEFBLX,USD,2016-02-17,1367.42754100000000,2402.73120000000000
1836,CEFBLX,USD,2016-02-18,1365.55219900000000,2401.81621300000000
1837,CEFBLX,USD,2016-02-19,1367.31175100000000,2404.91102000000000
1838,CEFBLX,USD,2016-02-22,1374.42932800000000,2417.42984700000000
1839,CEFBLX,USD,2016-02-23,1374.37315300000000,2417.33104400000000
1840,CEFBLX,USD,2016-02-24,1380.53143100000000,2428.16259800000000
1841,CEFBLX,USD,2016-02-25,1383.31210300000000,2433.41817400000000
1842,CEFBLX,USD,2016-02-26,1387.70698100000000,2441.14931200000000
1843,CEFBLX,USD,2016-02-29,1394.55805500000000,2453.20120300000000
1844,CEFBLX,USD,2016-03-01,1410.58007800000000,2481.67343600000000
1845,CEFBLX,USD,2016-03-02,1414.19351600000000,2488.03065900000000
1846,CEFBLX,USD,2016-03-03,1428.48379200000000,2513.17194700000000
1847,CEFBLX,USD,2016-03-04,1440.05357600000000,2533.52699500000000
1848,CEFBLX,USD,2016-03-07,1442.59524200000000,2537.99861900000000
1849,CEFBLX,USD,2016-03-08,1443.76551000000000,2540.63593000000000
1850,CEFBLX,USD,2016-03-09,1450.04272000000000,2554.70137400000000
1851,CEFBLX,USD,2016-03-10,1448.97789100000000,2555.02152600000000
1852,CEFBLX,USD,2016-03-11,1461.09230300000000,2581.25259000000000
1853,CEFBLX,USD,2016-03-14,1463.65896100000000,2586.06681900000000
1854,CEFBLX,USD,2016-03-15,1470.07870600000000,2597.82361200000000
1855,CEFBLX,USD,2016-03-16,1477.79921900000000,2614.40829000000000
1856,CEFBLX,USD,2016-03-17,1483.33239200000000,2624.19715200000000
1857,CEFBLX,USD,2016-03-18,1487.57953800000000,2632.18782300000000
1858,CEFBLX,USD,2016-03-21,1490.58374700000000,2637.94644600000000
1859,CEFBLX,USD,2016-03-22,1489.43036700000000,2637.87383200000000
1860,CEFBLX,USD,2016-03-23,1486.22602800000000,2632.19874800000000
1861,CEFBLX,USD,2016-03-24,1472.20315300000000,2607.36336500000000
1862,CEFBLX,USD,2016-03-28,1466.83382100000000,2597.85394300000000
