,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
380,12.0,2009-02-13T00:00:00,2/13/2009,2009-02-13,-4.08,12.51,BFZ,XBFZX
381,10.5,2009-02-20T00:00:00,2/20/2009,2009-02-20,-14.84,12.33,BFZ,XBFZX
382,11.74,2009-02-27T00:00:00,2/27/2009,2009-02-27,-4.01,12.23,BFZ,XBFZX
383,10.76,2009-03-06T00:00:00,3/6/2009,2009-03-06,-11.29,12.13,BFZ,XBFZX
384,11.21,2009-03-13T00:00:00,3/13/2009,2009-03-13,-6.58,12.0,BFZ,XBFZX
385,11.25,2009-03-20T00:00:00,3/20/2009,2009-03-20,-6.87,12.08,BFZ,XBFZX
386,11.04,2009-03-27T00:00:00,3/27/2009,2009-03-27,-7.38,11.92,BFZ,XBFZX
387,11.51,2009-04-03T00:00:00,4/3/2009,2009-04-03,-4.24,12.02,BFZ,XBFZX
388,11.87,2009-04-17T00:00:00,4/17/2009,2009-04-17,-4.35,12.41,BFZ,XBFZX
389,11.71,2009-04-24T00:00:00,4/24/2009,2009-04-24,-7.28,12.63,BFZ,XBFZX
390,12.0,2009-05-01T00:00:00,5/1/2009,2009-05-01,-4.08,12.51,BFZ,XBFZX
391,11.96,2009-05-08T00:00:00,5/8/2009,2009-05-08,-6.34,12.77,BFZ,XBFZX
392,11.89,2009-05-15T00:00:00,5/15/2009,2009-05-15,-7.4,12.84,BFZ,XBFZX
393,11.9,2009-05-22T00:00:00,5/22/2009,2009-05-22,-8.74,13.04,BFZ,XBFZX
394,11.97,2009-05-29T00:00:00,5/29/2009,2009-05-29,-7.5,12.94,BFZ,XBFZX
395,12.06,2009-06-05T00:00:00,6/5/2009,2009-06-05,-5.26,12.73,BFZ,XBFZX
396,11.77,2009-06-12T00:00:00,6/12/2009,2009-06-12,-5.69,12.48,BFZ,XBFZX
397,11.8,2009-06-19T00:00:00,6/19/2009,2009-06-19,-5.68,12.51,BFZ,XBFZX
398,11.55,2009-06-26T00:00:00,6/26/2009,2009-06-26,-7.82,12.53,BFZ,XBFZX
399,11.77,2009-07-10T00:00:00,7/10/2009,2009-07-10,-8.05,12.8,BFZ,XBFZX
400,11.85,2009-07-17T00:00:00,7/17/2009,2009-07-17,-5.8,12.58,BFZ,XBFZX
401,12.63,2009-07-24T00:00:00,7/24/2009,2009-07-24,0.4,12.58,BFZ,XBFZX
402,12.4,2009-07-31T00:00:00,7/31/2009,2009-07-31,-2.44,12.71,BFZ,XBFZX
403,12.86,2009-08-07T00:00:00,8/7/2009,2009-08-07,1.18,12.71,BFZ,XBFZX
404,12.73,2009-08-14T00:00:00,8/14/2009,2009-08-14,-0.24,12.76,BFZ,XBFZX
405,13.01,2009-08-21T00:00:00,8/21/2009,2009-08-21,0.23,12.98,BFZ,XBFZX
406,13.29,2009-08-28T00:00:00,8/28/2009,2009-08-28,0.23,13.26,BFZ,XBFZX
407,13.42,2009-09-04T00:00:00,9/4/2009,2009-09-04,-2.4,13.75,BFZ,XBFZX
408,13.86,2009-09-11T00:00:00,9/11/2009,2009-09-11,-0.65,13.95,BFZ,XBFZX
409,14.33,2009-09-18T00:00:00,9/18/2009,2009-09-18,0.77,14.22,BFZ,XBFZX
410,14.02,2009-09-25T00:00:00,9/25/2009,2009-09-25,-2.84,14.43,BFZ,XBFZX
411,14.28,2009-10-02T00:00:00,10/2/2009,2009-10-02,-2.53,14.65,BFZ,XBFZX
412,13.99,2009-10-09T00:00:00,10/9/2009,2009-10-09,-2.71,14.38,BFZ,XBFZX
413,12.92,2009-10-16T00:00:00,10/16/2009,2009-10-16,-7.98,14.04,BFZ,XBFZX
414,13.27,2009-10-23T00:00:00,10/23/2009,2009-10-23,-5.48,14.04,BFZ,XBFZX
415,13.09,2009-10-30T00:00:00,10/30/2009,2009-10-30,-5.49,13.85,BFZ,XBFZX
416,13.13,2009-11-06T00:00:00,11/6/2009,2009-11-06,-4.72,13.78,BFZ,XBFZX
