,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
284,12.59,2015-09-11T00:00:00,9/11/2015,2015-09-11,-15.33,14.87,IDE,XIDEX
285,12.76,2015-09-18T00:00:00,9/18/2015,2015-09-18,-13.9,14.82,IDE,XIDEX
286,12.49,2015-09-25T00:00:00,9/25/2015,2015-09-25,-13.74,14.48,IDE,XIDEX
287,11.9,2015-10-02T00:00:00,10/2/2015,2015-10-02,-16.9,14.32,IDE,XIDEX
288,12.79,2015-10-09T00:00:00,10/9/2015,2015-10-09,-15.3,15.1,IDE,XIDEX
289,12.76,2015-10-16T00:00:00,10/16/2015,2015-10-16,-14.76,14.97,IDE,XIDEX
290,13.02,2015-10-23T00:00:00,10/23/2015,2015-10-23,-14.29,15.19,IDE,XIDEX
291,12.78,2015-10-30T00:00:00,10/30/2015,2015-10-30,-15.48,15.12,IDE,XIDEX
292,12.89,2015-11-06T00:00:00,11/6/2015,2015-11-06,-14.52,15.08,IDE,XIDEX
293,12.41,2015-11-13T00:00:00,11/13/2015,2015-11-13,-16.09,14.79,IDE,XIDEX
294,12.76,2015-11-20T00:00:00,11/20/2015,2015-11-20,-16.0,15.19,IDE,XIDEX
295,12.56,2015-11-27T00:00:00,11/27/2015,2015-11-27,-16.99,15.13,IDE,XIDEX
296,12.6,2015-12-04T00:00:00,12/4/2015,2015-12-04,-15.78,14.96,IDE,XIDEX
297,12.1,2015-12-11T00:00:00,12/11/2015,2015-12-11,-16.26,14.45,IDE,XIDEX
298,12.37,2015-12-18T00:00:00,12/18/2015,2015-12-18,-13.98,14.38,IDE,XIDEX
