,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
297,18.75,2011-02-25T00:00:00,2/25/2011,2011-02-25,2.8,18.24,GGN,XGGNX
298,18.99,2011-03-04T00:00:00,3/4/2011,2011-03-04,3.15,18.41,GGN,XGGNX
299,18.3,2011-03-11T00:00:00,3/11/2011,2011-03-11,2.64,17.83,GGN,XGGNX
300,17.97,2011-03-18T00:00:00,3/18/2011,2011-03-18,2.16,17.59,GGN,XGGNX
301,18.79,2011-03-25T00:00:00,3/25/2011,2011-03-25,2.96,18.25,GGN,XGGNX
302,18.85,2011-04-01T00:00:00,4/1/2011,2011-04-01,1.95,18.49,GGN,XGGNX
303,19.3,2011-04-08T00:00:00,4/8/2011,2011-04-08,2.12,18.9,GGN,XGGNX
304,18.85,2011-04-15T00:00:00,4/15/2011,2011-04-15,2.95,18.31,GGN,XGGNX
305,19.26,2011-04-29T00:00:00,4/29/2011,2011-04-29,2.18,18.85,GGN,XGGNX
306,18.14,2011-05-06T00:00:00,5/6/2011,2011-05-06,2.6,17.68,GGN,XGGNX
307,17.69,2011-05-13T00:00:00,5/13/2011,2011-05-13,3.45,17.1,GGN,XGGNX
308,17.93,2011-05-20T00:00:00,5/20/2011,2011-05-20,2.99,17.41,GGN,XGGNX
309,18.39,2011-05-27T00:00:00,5/27/2011,2011-05-27,2.97,17.86,GGN,XGGNX
310,18.1,2011-06-03T00:00:00,6/3/2011,2011-06-03,2.55,17.65,GGN,XGGNX
311,17.65,2011-06-10T00:00:00,6/10/2011,2011-06-10,3.4,17.07,GGN,XGGNX
312,17.08,2011-06-17T00:00:00,6/17/2011,2011-06-17,2.95,16.59,GGN,XGGNX
313,17.25,2011-06-24T00:00:00,6/24/2011,2011-06-24,3.92,16.6,GGN,XGGNX
314,17.86,2011-07-01T00:00:00,7/1/2011,2011-07-01,2.06,17.5,GGN,XGGNX
315,18.24,2011-07-08T00:00:00,7/8/2011,2011-07-08,2.93,17.72,GGN,XGGNX
316,18.04,2011-07-15T00:00:00,7/15/2011,2011-07-15,1.69,17.74,GGN,XGGNX
317,18.64,2011-07-22T00:00:00,7/22/2011,2011-07-22,2.64,18.16,GGN,XGGNX
318,18.1,2011-07-29T00:00:00,7/29/2011,2011-07-29,1.86,17.77,GGN,XGGNX
319,16.76,2011-08-05T00:00:00,8/5/2011,2011-08-05,2.82,16.3,GGN,XGGNX
320,16.88,2011-08-12T00:00:00,8/12/2011,2011-08-12,2.93,16.4,GGN,XGGNX
321,16.3,2011-08-19T00:00:00,8/19/2011,2011-08-19,3.56,15.74,GGN,XGGNX
322,16.47,2011-08-26T00:00:00,8/26/2011,2011-08-26,1.73,16.19,GGN,XGGNX
323,16.89,2011-09-02T00:00:00,9/2/2011,2011-09-02,2.12,16.54,GGN,XGGNX
324,16.95,2011-09-09T00:00:00,9/9/2011,2011-09-09,3.8,16.33,GGN,XGGNX
325,16.67,2011-09-16T00:00:00,9/16/2011,2011-09-16,2.21,16.31,GGN,XGGNX
326,15.15,2011-09-23T00:00:00,9/23/2011,2011-09-23,5.35,14.38,GGN,XGGNX
327,14.31,2011-09-30T00:00:00,9/30/2011,2011-09-30,1.56,14.09,GGN,XGGNX
328,14.48,2011-10-07T00:00:00,10/7/2011,2011-10-07,0.28,14.44,GGN,XGGNX
329,15.49,2011-10-14T00:00:00,10/14/2011,2011-10-14,1.11,15.32,GGN,XGGNX
330,15.3,2011-10-21T00:00:00,10/21/2011,2011-10-21,2.48,14.93,GGN,XGGNX
331,16.38,2011-10-28T00:00:00,10/28/2011,2011-10-28,1.74,16.1,GGN,XGGNX
332,16.25,2011-11-04T00:00:00,11/4/2011,2011-11-04,1.69,15.98,GGN,XGGNX
333,16.1,2011-11-11T00:00:00,11/11/2011,2011-11-11,0.75,15.98,GGN,XGGNX
334,15.9,2011-11-18T00:00:00,11/18/2011,2011-11-18,4.19,15.26,GGN,XGGNX
335,15.07,2011-11-25T00:00:00,11/25/2011,2011-11-25,3.72,14.53,GGN,XGGNX
336,16.05,2011-12-02T00:00:00,12/2/2011,2011-12-02,2.95,15.59,GGN,XGGNX
337,15.8,2011-12-09T00:00:00,12/9/2011,2011-12-09,2.8,15.37,GGN,XGGNX
338,14.78,2011-12-16T00:00:00,12/16/2011,2011-12-16,2.14,14.47,GGN,XGGNX
339,14.53,2011-12-23T00:00:00,12/23/2011,2011-12-23,-2.15,14.85,GGN,XGGNX
340,14.11,2011-12-30T00:00:00,12/30/2011,2011-12-30,-4.01,14.7,GGN,XGGNX
341,15.0,2012-01-06T00:00:00,1/6/2012,2012-01-06,-0.53,15.08,GGN,XGGNX
342,15.23,2012-01-13T00:00:00,1/13/2012,2012-01-13,0.93,15.09,GGN,XGGNX
343,15.47,2012-01-20T00:00:00,1/20/2012,2012-01-20,0.91,15.33,GGN,XGGNX
344,16.13,2012-01-27T00:00:00,1/27/2012,2012-01-27,1.51,15.89,GGN,XGGNX
345,16.48,2012-02-03T00:00:00,2/3/2012,2012-02-03,2.87,16.02,GGN,XGGNX
346,16.16,2012-02-10T00:00:00,2/10/2012,2012-02-10,3.46,15.62,GGN,XGGNX
347,16.11,2012-02-17T00:00:00,2/17/2012,2012-02-17,2.55,15.71,GGN,XGGNX
348,16.59,2012-02-24T00:00:00,2/24/2012,2012-02-24,3.17,16.08,GGN,XGGNX
349,16.51,2012-03-02T00:00:00,3/2/2012,2012-03-02,4.23,15.84,GGN,XGGNX
350,16.18,2012-03-09T00:00:00,3/9/2012,2012-03-09,4.05,15.55,GGN,XGGNX
351,16.15,2012-03-16T00:00:00,3/16/2012,2012-03-16,6.41,15.18,GGN,XGGNX
352,16.07,2012-03-23T00:00:00,3/23/2012,2012-03-23,8.29,14.84,GGN,XGGNX
353,16.16,2012-03-30T00:00:00,3/30/2012,2012-03-30,9.93,14.7,GGN,XGGNX
354,15.85,2012-04-13T00:00:00,4/13/2012,2012-04-13,12.41,14.1,GGN,XGGNX
355,15.78,2012-04-20T00:00:00,4/20/2012,2012-04-20,12.07,14.08,GGN,XGGNX
356,16.2,2012-04-27T00:00:00,4/27/2012,2012-04-27,12.34,14.42,GGN,XGGNX
357,15.5,2012-05-04T00:00:00,5/4/2012,2012-05-04,12.89,13.73,GGN,XGGNX
358,14.6,2012-05-11T00:00:00,5/11/2012,2012-05-11,9.69,13.31,GGN,XGGNX
359,13.75,2012-05-18T00:00:00,5/18/2012,2012-05-18,10.53,12.44,GGN,XGGNX
360,14.0,2012-05-25T00:00:00,5/25/2012,2012-05-25,8.28,12.93,GGN,XGGNX
361,13.75,2012-06-01T00:00:00,6/1/2012,2012-06-01,7.42,12.8,GGN,XGGNX
362,13.78,2012-06-08T00:00:00,6/8/2012,2012-06-08,5.19,13.1,GGN,XGGNX
363,13.68,2012-06-15T00:00:00,6/15/2012,2012-06-15,3.87,13.17,GGN,XGGNX
364,13.49,2012-06-22T00:00:00,6/22/2012,2012-06-22,5.72,12.76,GGN,XGGNX
365,13.41,2012-06-29T00:00:00,6/29/2012,2012-06-29,2.52,13.08,GGN,XGGNX
