,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
666,6.59,2009-04-24T00:00:00,4/24/2009,2009-04-24,-12.6,7.54,TKF,XTKFX
667,7.24,2009-05-01T00:00:00,5/1/2009,2009-05-01,-10.29,8.07,TKF,XTKFX
668,7.8,2009-05-08T00:00:00,5/8/2009,2009-05-08,-10.96,8.76,TKF,XTKFX
669,7.73,2009-05-15T00:00:00,5/15/2009,2009-05-15,-10.74,8.66,TKF,XTKFX
670,8.35,2009-05-22T00:00:00,5/22/2009,2009-05-22,-9.92,9.27,TKF,XTKFX
671,8.73,2009-05-29T00:00:00,5/29/2009,2009-05-29,-9.25,9.62,TKF,XTKFX
672,8.72,2009-06-05T00:00:00,6/5/2009,2009-06-05,-7.92,9.47,TKF,XTKFX
673,8.74,2009-06-12T00:00:00,6/12/2009,2009-06-12,-7.02,9.4,TKF,XTKFX
674,8.68,2009-06-19T00:00:00,6/19/2009,2009-06-19,-8.92,9.53,TKF,XTKFX
675,8.9,2009-06-26T00:00:00,6/26/2009,2009-06-26,-9.46,9.83,TKF,XTKFX
676,8.75,2009-07-10T00:00:00,7/10/2009,2009-07-10,-10.44,9.77,TKF,XTKFX
677,9.71,2009-07-17T00:00:00,7/17/2009,2009-07-17,-5.45,10.27,TKF,XTKFX
678,10.27,2009-07-24T00:00:00,7/24/2009,2009-07-24,-7.73,11.13,TKF,XTKFX
679,11.3,2009-07-31T00:00:00,7/31/2009,2009-07-31,-5.44,11.95,TKF,XTKFX
680,11.7,2009-08-07T00:00:00,8/7/2009,2009-08-07,-6.4,12.5,TKF,XTKFX
681,11.0,2009-08-14T00:00:00,8/14/2009,2009-08-14,-9.24,12.12,TKF,XTKFX
682,11.75,2009-08-21T00:00:00,8/21/2009,2009-08-21,-10.37,13.11,TKF,XTKFX
683,11.62,2009-08-28T00:00:00,8/28/2009,2009-08-28,-9.85,12.89,TKF,XTKFX
684,11.34,2009-09-04T00:00:00,9/4/2009,2009-09-04,-10.21,12.63,TKF,XTKFX
685,11.74,2009-09-11T00:00:00,9/11/2009,2009-09-11,-9.69,13.0,TKF,XTKFX
686,12.15,2009-09-18T00:00:00,9/18/2009,2009-09-18,-7.04,13.07,TKF,XTKFX
687,11.75,2009-09-25T00:00:00,9/25/2009,2009-09-25,-10.78,13.17,TKF,XTKFX
688,12.0,2009-10-02T00:00:00,10/2/2009,2009-10-02,-7.98,13.04,TKF,XTKFX
689,13.35,2009-10-09T00:00:00,10/9/2009,2009-10-09,-5.72,14.16,TKF,XTKFX
690,13.75,2009-10-16T00:00:00,10/16/2009,2009-10-16,-3.91,14.31,TKF,XTKFX
691,13.25,2009-10-23T00:00:00,10/23/2009,2009-10-23,-9.0,14.56,TKF,XTKFX
692,12.0,2009-10-30T00:00:00,10/30/2009,2009-10-30,-7.98,13.04,TKF,XTKFX
693,12.24,2009-11-06T00:00:00,11/6/2009,2009-11-06,-8.72,13.41,TKF,XTKFX
694,12.57,2009-11-13T00:00:00,11/13/2009,2009-11-13,-8.58,13.75,TKF,XTKFX
695,11.97,2009-11-20T00:00:00,11/20/2009,2009-11-20,-5.6,12.68,TKF,XTKFX
696,11.36,2009-11-27T00:00:00,11/27/2009,2009-11-27,-9.84,12.6,TKF,XTKFX
697,12.89,2009-12-04T00:00:00,12/4/2009,2009-12-04,-8.65,14.11,TKF,XTKFX
698,12.73,2009-12-11T00:00:00,12/11/2009,2009-12-11,-8.15,13.86,TKF,XTKFX
699,12.73,2009-12-18T00:00:00,12/18/2009,2009-12-18,-8.88,13.97,TKF,XTKFX
700,14.1,2010-01-08T00:00:00,1/8/2010,2010-01-08,-9.96,15.66,TKF,XTKFX
701,14.01,2010-01-15T00:00:00,1/15/2010,2010-01-15,-8.67,15.34,TKF,XTKFX
702,13.47,2010-01-22T00:00:00,1/22/2010,2010-01-22,-10.02,14.97,TKF,XTKFX
703,13.44,2010-01-29T00:00:00,1/29/2010,2010-01-29,-10.52,15.02,TKF,XTKFX
704,12.26,2010-02-05T00:00:00,2/5/2010,2010-02-05,-12.93,14.08,TKF,XTKFX
705,12.61,2010-02-12T00:00:00,2/12/2010,2010-02-12,-11.13,14.19,TKF,XTKFX
706,13.37,2010-02-19T00:00:00,2/19/2010,2010-02-19,-9.23,14.73,TKF,XTKFX
707,12.33,2010-02-26T00:00:00,2/26/2010,2010-02-26,-9.27,13.59,TKF,XTKFX
708,13.09,2010-03-05T00:00:00,3/5/2010,2010-03-05,-8.91,14.37,TKF,XTKFX
709,12.86,2010-03-12T00:00:00,3/12/2010,2010-03-12,-9.75,14.25,TKF,XTKFX
710,13.15,2010-03-19T00:00:00,3/19/2010,2010-03-19,-9.75,14.57,TKF,XTKFX
711,13.71,2010-03-26T00:00:00,3/26/2010,2010-03-26,-10.27,15.28,TKF,XTKFX
712,15.0,2010-04-09T00:00:00,4/9/2010,2010-04-09,-9.26,16.53,TKF,XTKFX
713,14.92,2010-04-16T00:00:00,4/16/2010,2010-04-16,-8.24,16.26,TKF,XTKFX
714,15.1,2010-04-23T00:00:00,4/23/2010,2010-04-23,-10.23,16.82,TKF,XTKFX
715,15.0,2010-04-30T00:00:00,4/30/2010,2010-04-30,-9.69,16.61,TKF,XTKFX
716,12.72,2010-05-07T00:00:00,5/7/2010,2010-05-07,-11.3,14.34,TKF,XTKFX
717,13.71,2010-05-14T00:00:00,5/14/2010,2010-05-14,-9.33,15.12,TKF,XTKFX
718,13.04,2010-05-21T00:00:00,5/21/2010,2010-05-21,-11.23,14.69,TKF,XTKFX
719,13.49,2010-05-28T00:00:00,5/28/2010,2010-05-28,-7.48,14.58,TKF,XTKFX
720,12.75,2010-06-04T00:00:00,6/4/2010,2010-06-04,-8.99,14.01,TKF,XTKFX
721,13.3,2010-06-11T00:00:00,6/11/2010,2010-06-11,-9.95,14.77,TKF,XTKFX
722,13.9,2010-06-18T00:00:00,6/18/2010,2010-06-18,-9.27,15.32,TKF,XTKFX
723,13.39,2010-06-25T00:00:00,6/25/2010,2010-06-25,-10.43,14.95,TKF,XTKFX
724,13.47,2010-07-02T00:00:00,7/2/2010,2010-07-02,-10.14,14.99,TKF,XTKFX
725,14.09,2010-07-09T00:00:00,7/9/2010,2010-07-09,-9.33,15.54,TKF,XTKFX
726,14.19,2010-07-16T00:00:00,7/16/2010,2010-07-16,-9.33,15.65,TKF,XTKFX
727,15.05,2010-07-23T00:00:00,7/23/2010,2010-07-23,-9.01,16.54,TKF,XTKFX
728,15.35,2010-07-30T00:00:00,7/30/2010,2010-07-30,-8.69,16.81,TKF,XTKFX
729,15.62,2010-08-06T00:00:00,8/6/2010,2010-08-06,-8.6,17.09,TKF,XTKFX
730,15.02,2010-08-13T00:00:00,8/13/2010,2010-08-13,-8.08,16.34,TKF,XTKFX
731,15.14,2010-08-20T00:00:00,8/20/2010,2010-08-20,-7.12,16.3,TKF,XTKFX
732,15.3,2010-08-27T00:00:00,8/27/2010,2010-08-27,-8.49,16.72,TKF,XTKFX
733,15.85,2010-09-03T00:00:00,9/3/2010,2010-09-03,-8.28,17.28,TKF,XTKFX
734,15.68,2010-09-10T00:00:00,9/10/2010,2010-09-10,-7.82,17.01,TKF,XTKFX
735,16.58,2010-09-17T00:00:00,9/17/2010,2010-09-17,-8.95,18.21,TKF,XTKFX
736,17.2,2010-09-24T00:00:00,9/24/2010,2010-09-24,-7.03,18.5,TKF,XTKFX
737,17.75,2010-10-01T00:00:00,10/1/2010,2010-10-01,-6.73,19.03,TKF,XTKFX
738,18.65,2010-10-08T00:00:00,10/8/2010,2010-10-08,-7.95,20.26,TKF,XTKFX
739,19.29,2010-10-15T00:00:00,10/15/2010,2010-10-15,-6.45,20.62,TKF,XTKFX
740,19.19,2010-10-22T00:00:00,10/22/2010,2010-10-22,-7.25,20.69,TKF,XTKFX
741,18.48,2010-10-29T00:00:00,10/29/2010,2010-10-29,-8.01,20.09,TKF,XTKFX
742,19.43,2010-11-05T00:00:00,11/5/2010,2010-11-05,-7.83,21.08,TKF,XTKFX
743,18.35,2010-11-12T00:00:00,11/12/2010,2010-11-12,-9.74,20.33,TKF,XTKFX
744,18.44,2010-11-19T00:00:00,11/19/2010,2010-11-19,-9.65,20.41,TKF,XTKFX
745,17.01,2010-11-26T00:00:00,11/26/2010,2010-11-26,-8.55,18.6,TKF,XTKFX
746,17.57,2010-12-03T00:00:00,12/3/2010,2010-12-03,-9.2,19.35,TKF,XTKFX
747,16.83,2010-12-10T00:00:00,12/10/2010,2010-12-10,-8.23,18.34,TKF,XTKFX
748,16.24,2010-12-17T00:00:00,12/17/2010,2010-12-17,-8.25,17.7,TKF,XTKFX
749,16.5,2010-12-31T00:00:00,12/31/2010,2010-12-31,-7.41,17.82,TKF,XTKFX
750,17.02,2011-01-07T00:00:00,1/7/2011,2011-01-07,-7.05,18.31,TKF,XTKFX
751,17.18,2011-01-14T00:00:00,1/14/2011,2011-01-14,-7.39,18.55,TKF,XTKFX
752,16.4,2011-01-21T00:00:00,1/21/2011,2011-01-21,-7.97,17.82,TKF,XTKFX
753,15.1,2011-01-28T00:00:00,1/28/2011,2011-01-28,-9.09,16.61,TKF,XTKFX
754,16.02,2011-02-04T00:00:00,2/4/2011,2011-02-04,-7.45,17.31,TKF,XTKFX
755,15.88,2011-02-11T00:00:00,2/11/2011,2011-02-11,-7.57,17.18,TKF,XTKFX
756,15.99,2011-02-18T00:00:00,2/18/2011,2011-02-18,-8.0,17.38,TKF,XTKFX
