,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
249,14.4,2007-11-16T00:00:00,11/16/2007,2007-11-16,-2.77,14.81,MAB,XMABX
250,14.08,2007-11-23T00:00:00,11/23/2007,2007-11-23,-4.93,14.81,MAB,XMABX
251,14.9,2007-11-30T00:00:00,11/30/2007,2007-11-30,-0.4,14.96,MAB,XMABX
252,14.14,2007-12-07T00:00:00,12/7/2007,2007-12-07,-5.23,14.92,MAB,XMABX
253,13.98,2007-12-14T00:00:00,12/14/2007,2007-12-14,-6.17,14.9,MAB,XMABX
254,13.82,2007-12-21T00:00:00,12/21/2007,2007-12-21,-7.06,14.87,MAB,XMABX
255,13.8,2007-12-28T00:00:00,12/28/2007,2007-12-28,-7.01,14.84,MAB,XMABX
256,14.26,2008-01-04T00:00:00,1/4/2008,2008-01-04,-5.94,15.16,MAB,XMABX
257,14.7,2008-01-11T00:00:00,1/11/2008,2008-01-11,-4.42,15.38,MAB,XMABX
258,14.75,2008-01-18T00:00:00,1/18/2008,2008-01-18,-4.28,15.41,MAB,XMABX
259,15.08,2008-01-25T00:00:00,1/25/2008,2008-01-25,0.47,15.01,MAB,XMABX
260,15.3,2008-02-01T00:00:00,2/1/2008,2008-02-01,2.34,14.95,MAB,XMABX
261,15.4,2008-02-08T00:00:00,2/8/2008,2008-02-08,2.8,14.98,MAB,XMABX
262,14.98,2008-02-15T00:00:00,2/15/2008,2008-02-15,2.53,14.61,MAB,XMABX
263,14.5,2008-02-22T00:00:00,2/22/2008,2008-02-22,2.04,14.21,MAB,XMABX
264,14.05,2008-02-29T00:00:00,2/29/2008,2008-02-29,9.77,12.8,MAB,XMABX
265,13.71,2008-03-07T00:00:00,3/7/2008,2008-03-07,-2.42,14.05,MAB,XMABX
266,13.62,2008-03-14T00:00:00,3/14/2008,2008-03-14,-0.37,13.67,MAB,XMABX
267,14.1,2008-03-28T00:00:00,3/28/2008,2008-03-28,4.14,13.54,MAB,XMABX
268,13.71,2008-04-04T00:00:00,4/4/2008,2008-04-04,-0.94,13.84,MAB,XMABX
269,14.0,2008-04-11T00:00:00,4/11/2008,2008-04-11,-2.98,14.43,MAB,XMABX
270,14.11,2008-04-18T00:00:00,4/18/2008,2008-04-18,-1.19,14.28,MAB,XMABX
271,13.91,2008-04-25T00:00:00,4/25/2008,2008-04-25,-1.35,14.1,MAB,XMABX
272,14.04,2008-05-02T00:00:00,5/2/2008,2008-05-02,-1.34,14.23,MAB,XMABX
273,14.75,2008-05-09T00:00:00,5/9/2008,2008-05-09,2.29,14.42,MAB,XMABX
274,14.39,2008-05-16T00:00:00,5/16/2008,2008-05-16,-0.96,14.53,MAB,XMABX
275,14.65,2008-05-23T00:00:00,5/23/2008,2008-05-23,0.48,14.58,MAB,XMABX
276,15.0,2008-05-30T00:00:00,5/30/2008,2008-05-30,3.88,14.44,MAB,XMABX
277,14.54,2008-06-06T00:00:00,6/6/2008,2008-06-06,0.14,14.52,MAB,XMABX
278,14.13,2008-06-13T00:00:00,6/13/2008,2008-06-13,-0.21,14.16,MAB,XMABX
279,13.65,2008-06-20T00:00:00,6/20/2008,2008-06-20,-0.36,13.7,MAB,XMABX
280,13.5,2008-06-27T00:00:00,6/27/2008,2008-06-27,-2.39,13.83,MAB,XMABX
281,13.75,2008-07-11T00:00:00,7/11/2008,2008-07-11,-4.18,14.35,MAB,XMABX
282,13.71,2008-07-18T00:00:00,7/18/2008,2008-07-18,-2.28,14.03,MAB,XMABX
283,13.65,2008-07-25T00:00:00,7/25/2008,2008-07-25,-0.73,13.75,MAB,XMABX
284,13.75,2008-08-01T00:00:00,8/1/2008,2008-08-01,-0.36,13.8,MAB,XMABX
285,13.85,2008-08-08T00:00:00,8/8/2008,2008-08-08,-0.22,13.88,MAB,XMABX
286,14.49,2008-08-15T00:00:00,8/15/2008,2008-08-15,2.4,14.15,MAB,XMABX
287,14.25,2008-08-22T00:00:00,8/22/2008,2008-08-22,1.5,14.04,MAB,XMABX
288,14.75,2008-08-29T00:00:00,8/29/2008,2008-08-29,5.13,14.03,MAB,XMABX
289,14.37,2008-09-05T00:00:00,9/5/2008,2008-09-05,1.13,14.21,MAB,XMABX
290,14.7,2008-09-12T00:00:00,9/12/2008,2008-09-12,4.03,14.13,MAB,XMABX
291,13.93,2008-09-19T00:00:00,9/19/2008,2008-09-19,5.77,13.17,MAB,XMABX
292,14.55,2008-09-26T00:00:00,9/26/2008,2008-09-26,16.59,12.48,MAB,XMABX
293,12.84,2008-10-03T00:00:00,10/3/2008,2008-10-03,4.9,12.24,MAB,XMABX
294,10.5,2008-10-10T00:00:00,10/10/2008,2008-10-10,-0.47,10.55,MAB,XMABX
295,10.59,2008-10-17T00:00:00,10/17/2008,2008-10-17,6.65,9.93,MAB,XMABX
296,12.25,2008-10-24T00:00:00,10/24/2008,2008-10-24,3.64,11.82,MAB,XMABX
297,13.0,2008-10-31T00:00:00,10/31/2008,2008-10-31,14.64,11.34,MAB,XMABX
298,14.3,2008-11-07T00:00:00,11/7/2008,2008-11-07,23.28,11.6,MAB,XMABX
299,12.02,2008-11-14T00:00:00,11/14/2008,2008-11-14,3.26,11.64,MAB,XMABX
300,9.94,2008-11-21T00:00:00,11/21/2008,2008-11-21,-11.17,11.19,MAB,XMABX
301,10.52,2008-11-28T00:00:00,11/28/2008,2008-11-28,-1.41,10.67,MAB,XMABX
302,11.25,2008-12-05T00:00:00,12/5/2008,2008-12-05,13.07,9.95,MAB,XMABX
303,9.52,2008-12-12T00:00:00,12/12/2008,2008-12-12,1.82,9.35,MAB,XMABX
304,10.7,2008-12-19T00:00:00,12/19/2008,2008-12-19,2.39,10.45,MAB,XMABX
305,10.63,2008-12-26T00:00:00,12/26/2008,2008-12-26,0.38,10.59,MAB,XMABX
306,10.55,2009-01-02T00:00:00,1/2/2009,2009-01-02,-4.95,11.1,MAB,XMABX
307,13.5,2009-01-09T00:00:00,1/9/2009,2009-01-09,14.21,11.82,MAB,XMABX
308,13.61,2009-01-16T00:00:00,1/16/2009,2009-01-16,11.47,12.21,MAB,XMABX
309,12.2,2009-01-23T00:00:00,1/23/2009,2009-01-23,5.26,11.59,MAB,XMABX
310,11.05,2009-01-30T00:00:00,1/30/2009,2009-01-30,-6.91,11.87,MAB,XMABX
311,11.9,2009-02-06T00:00:00,2/6/2009,2009-02-06,-4.19,12.42,MAB,XMABX
312,11.86,2009-02-13T00:00:00,2/13/2009,2009-02-13,-4.97,12.48,MAB,XMABX
313,11.93,2009-02-20T00:00:00,2/20/2009,2009-02-20,-3.01,12.3,MAB,XMABX
314,12.58,2009-02-27T00:00:00,2/27/2009,2009-02-27,3.62,12.14,MAB,XMABX
315,11.79,2009-03-06T00:00:00,3/6/2009,2009-03-06,-1.59,11.98,MAB,XMABX
316,12.0,2009-03-13T00:00:00,3/13/2009,2009-03-13,1.01,11.88,MAB,XMABX
317,11.78,2009-03-20T00:00:00,3/20/2009,2009-03-20,-1.09,11.91,MAB,XMABX
318,11.73,2009-03-27T00:00:00,3/27/2009,2009-03-27,-0.85,11.83,MAB,XMABX
319,12.0,2009-04-03T00:00:00,4/3/2009,2009-04-03,-0.5,12.06,MAB,XMABX
320,13.7,2009-04-17T00:00:00,4/17/2009,2009-04-17,8.39,12.64,MAB,XMABX
321,13.6,2009-04-24T00:00:00,4/24/2009,2009-04-24,7.0,12.71,MAB,XMABX
322,13.1,2009-05-01T00:00:00,5/1/2009,2009-05-01,5.56,12.41,MAB,XMABX
323,12.92,2009-05-08T00:00:00,5/8/2009,2009-05-08,2.05,12.66,MAB,XMABX
324,12.86,2009-05-15T00:00:00,5/15/2009,2009-05-15,-0.08,12.87,MAB,XMABX
325,13.9,2009-05-22T00:00:00,5/22/2009,2009-05-22,5.78,13.14,MAB,XMABX
326,14.3,2009-05-29T00:00:00,5/29/2009,2009-05-29,11.72,12.8,MAB,XMABX
327,13.95,2009-06-05T00:00:00,6/5/2009,2009-06-05,10.63,12.61,MAB,XMABX
328,12.8,2009-06-12T00:00:00,6/12/2009,2009-06-12,3.64,12.35,MAB,XMABX
329,12.59,2009-06-19T00:00:00,6/19/2009,2009-06-19,1.94,12.35,MAB,XMABX
330,12.22,2009-06-26T00:00:00,6/26/2009,2009-06-26,-1.61,12.42,MAB,XMABX
