,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
665,11.63,2012-01-06T00:00:00,1/6/2012,2012-01-06,-4.67,12.2,TLI,XTLIX
666,11.63,2012-01-13T00:00:00,1/13/2012,2012-01-13,-5.14,12.26,TLI,XTLIX
667,11.7,2012-01-20T00:00:00,1/20/2012,2012-01-20,-4.65,12.27,TLI,XTLIX
668,11.93,2012-01-27T00:00:00,1/27/2012,2012-01-27,-3.32,12.34,TLI,XTLIX
669,11.87,2012-02-03T00:00:00,2/3/2012,2012-02-03,-4.27,12.4,TLI,XTLIX
670,11.75,2012-02-10T00:00:00,2/10/2012,2012-02-10,-5.7,12.46,TLI,XTLIX
671,11.91,2012-02-17T00:00:00,2/17/2012,2012-02-17,-4.34,12.45,TLI,XTLIX
672,11.91,2012-02-24T00:00:00,2/24/2012,2012-02-24,-4.57,12.48,TLI,XTLIX
673,11.9,2012-03-02T00:00:00,3/2/2012,2012-03-02,-5.1,12.54,TLI,XTLIX
674,11.91,2012-03-09T00:00:00,3/9/2012,2012-03-09,-5.1,12.55,TLI,XTLIX
675,11.73,2012-03-16T00:00:00,3/16/2012,2012-03-16,-6.76,12.58,TLI,XTLIX
676,11.86,2012-03-23T00:00:00,3/23/2012,2012-03-23,-5.42,12.54,TLI,XTLIX
677,11.9,2012-03-30T00:00:00,3/30/2012,2012-03-30,-5.56,12.6,TLI,XTLIX
678,11.85,2012-04-13T00:00:00,4/13/2012,2012-04-13,-6.25,12.64,TLI,XTLIX
679,11.95,2012-04-20T00:00:00,4/20/2012,2012-04-20,-5.23,12.61,TLI,XTLIX
680,12.41,2012-04-27T00:00:00,4/27/2012,2012-04-27,-2.05,12.67,TLI,XTLIX
681,12.27,2012-05-04T00:00:00,5/4/2012,2012-05-04,-3.46,12.71,TLI,XTLIX
682,12.44,2012-05-11T00:00:00,5/11/2012,2012-05-11,-2.28,12.73,TLI,XTLIX
683,12.1,2012-05-18T00:00:00,5/18/2012,2012-05-18,-3.59,12.55,TLI,XTLIX
684,11.94,2012-05-25T00:00:00,5/25/2012,2012-05-25,-4.56,12.51,TLI,XTLIX
685,11.62,2012-06-01T00:00:00,6/1/2012,2012-06-01,-6.74,12.46,TLI,XTLIX
686,11.7,2012-06-08T00:00:00,6/8/2012,2012-06-08,-5.95,12.44,TLI,XTLIX
687,11.77,2012-06-15T00:00:00,6/15/2012,2012-06-15,-5.54,12.46,TLI,XTLIX
688,11.85,2012-06-22T00:00:00,6/22/2012,2012-06-22,-4.67,12.43,TLI,XTLIX
689,12.07,2012-06-29T00:00:00,6/29/2012,2012-06-29,-3.44,12.5,TLI,XTLIX
690,12.3,2012-07-06T00:00:00,7/6/2012,2012-07-06,-1.91,12.54,TLI,XTLIX
691,12.38,2012-07-13T00:00:00,7/13/2012,2012-07-13,-1.75,12.6,TLI,XTLIX
692,12.22,2012-07-20T00:00:00,7/20/2012,2012-07-20,-2.63,12.55,TLI,XTLIX
693,12.49,2012-07-27T00:00:00,7/27/2012,2012-07-27,-0.64,12.57,TLI,XTLIX
694,12.35,2012-08-03T00:00:00,8/3/2012,2012-08-03,-2.06,12.61,TLI,XTLIX
695,12.55,2012-08-10T00:00:00,8/10/2012,2012-08-10,-0.79,12.65,TLI,XTLIX
696,12.83,2012-08-17T00:00:00,8/17/2012,2012-08-17,1.26,12.67,TLI,XTLIX
697,12.77,2012-08-24T00:00:00,8/24/2012,2012-08-24,1.03,12.64,TLI,XTLIX
698,12.99,2012-08-31T00:00:00,8/31/2012,2012-08-31,2.61,12.66,TLI,XTLIX
699,13.11,2012-09-07T00:00:00,9/7/2012,2012-09-07,3.07,12.72,TLI,XTLIX
700,13.54,2012-09-14T00:00:00,9/14/2012,2012-09-14,5.78,12.8,TLI,XTLIX
701,13.3,2012-09-21T00:00:00,9/21/2012,2012-09-21,4.15,12.77,TLI,XTLIX
702,13.41,2012-09-28T00:00:00,9/28/2012,2012-09-28,4.85,12.79,TLI,XTLIX
703,13.36,2012-10-05T00:00:00,10/5/2012,2012-10-05,4.13,12.83,TLI,XTLIX
704,13.13,2012-10-12T00:00:00,10/12/2012,2012-10-12,2.18,12.85,TLI,XTLIX
705,13.08,2012-10-19T00:00:00,10/19/2012,2012-10-19,2.11,12.81,TLI,XTLIX
706,13.05,2012-10-26T00:00:00,10/26/2012,2012-10-26,1.87,12.81,TLI,XTLIX
707,13.28,2012-11-02T00:00:00,11/2/2012,2012-11-02,3.43,12.84,TLI,XTLIX
708,13.23,2012-11-09T00:00:00,11/9/2012,2012-11-09,2.88,12.86,TLI,XTLIX
709,12.98,2012-11-16T00:00:00,11/16/2012,2012-11-16,1.01,12.85,TLI,XTLIX
710,13.41,2012-11-23T00:00:00,11/23/2012,2012-11-23,4.33,12.85,TLI,XTLIX
711,13.33,2012-11-30T00:00:00,11/30/2012,2012-11-30,3.41,12.89,TLI,XTLIX
712,12.95,2012-12-07T00:00:00,12/7/2012,2012-12-07,0.31,12.91,TLI,XTLIX
713,13.18,2012-12-14T00:00:00,12/14/2012,2012-12-14,2.57,12.85,TLI,XTLIX
714,13.18,2012-12-21T00:00:00,12/21/2012,2012-12-21,2.41,12.87,TLI,XTLIX
715,12.95,2012-12-28T00:00:00,12/28/2012,2012-12-28,0.47,12.89,TLI,XTLIX
716,13.14,2013-01-04T00:00:00,1/4/2013,2013-01-04,1.55,12.94,TLI,XTLIX
717,13.1,2013-01-11T00:00:00,1/11/2013,2013-01-11,0.77,13.0,TLI,XTLIX
