,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
754,5.42,2009-08-28T00:00:00,8/28/2009,2009-08-28,0.18,5.41,HIO,XHIOX
755,5.36,2009-09-04T00:00:00,9/4/2009,2009-09-04,-1.47,5.44,HIO,XHIOX
756,5.6,2009-09-11T00:00:00,9/11/2009,2009-09-11,1.27,5.53,HIO,XHIOX
757,5.71,2009-09-18T00:00:00,9/18/2009,2009-09-18,1.42,5.63,HIO,XHIOX
758,5.76,2009-09-25T00:00:00,9/25/2009,2009-09-25,1.23,5.69,HIO,XHIOX
759,5.73,2009-10-02T00:00:00,10/2/2009,2009-10-02,1.24,5.66,HIO,XHIOX
760,5.81,2009-10-09T00:00:00,10/9/2009,2009-10-09,1.57,5.72,HIO,XHIOX
761,5.84,2009-10-16T00:00:00,10/16/2009,2009-10-16,1.39,5.76,HIO,XHIOX
762,5.84,2009-10-23T00:00:00,10/23/2009,2009-10-23,1.39,5.76,HIO,XHIOX
763,5.41,2009-10-30T00:00:00,10/30/2009,2009-10-30,-5.91,5.75,HIO,XHIOX
764,5.56,2009-11-06T00:00:00,11/6/2009,2009-11-06,-3.3,5.75,HIO,XHIOX
765,5.6,2009-11-13T00:00:00,11/13/2009,2009-11-13,-3.28,5.79,HIO,XHIOX
766,5.58,2009-11-20T00:00:00,11/20/2009,2009-11-20,-3.13,5.76,HIO,XHIOX
767,5.73,2009-11-27T00:00:00,11/27/2009,2009-11-27,-0.69,5.77,HIO,XHIOX
768,5.79,2009-12-04T00:00:00,12/4/2009,2009-12-04,-0.69,5.83,HIO,XHIOX
769,5.98,2009-12-11T00:00:00,12/11/2009,2009-12-11,1.87,5.87,HIO,XHIOX
770,5.96,2009-12-18T00:00:00,12/18/2009,2009-12-18,1.36,5.88,HIO,XHIOX
771,6.05,2010-01-08T00:00:00,1/8/2010,2010-01-08,0.0,6.05,HIO,XHIOX
772,6.18,2010-01-15T00:00:00,1/15/2010,2010-01-15,1.81,6.07,HIO,XHIOX
773,6.14,2010-01-22T00:00:00,1/22/2010,2010-01-22,3.02,5.96,HIO,XHIOX
774,6.04,2010-01-29T00:00:00,1/29/2010,2010-01-29,1.51,5.95,HIO,XHIOX
775,5.75,2010-02-05T00:00:00,2/5/2010,2010-02-05,-2.71,5.91,HIO,XHIOX
776,5.95,2010-02-12T00:00:00,2/12/2010,2010-02-12,2.23,5.82,HIO,XHIOX
777,6.07,2010-02-19T00:00:00,2/19/2010,2010-02-19,3.23,5.88,HIO,XHIOX
778,6.16,2010-02-26T00:00:00,2/26/2010,2010-02-26,4.58,5.89,HIO,XHIOX
779,6.17,2010-03-05T00:00:00,3/5/2010,2010-03-05,3.35,5.97,HIO,XHIOX
780,6.36,2010-03-12T00:00:00,3/12/2010,2010-03-12,5.47,6.03,HIO,XHIOX
781,6.31,2010-03-19T00:00:00,3/19/2010,2010-03-19,4.99,6.01,HIO,XHIOX
782,6.38,2010-03-26T00:00:00,3/26/2010,2010-03-26,5.8,6.03,HIO,XHIOX
783,6.34,2010-04-09T00:00:00,4/9/2010,2010-04-09,4.28,6.08,HIO,XHIOX
784,6.44,2010-04-16T00:00:00,4/16/2010,2010-04-16,4.55,6.16,HIO,XHIOX
785,6.51,2010-04-23T00:00:00,4/23/2010,2010-04-23,6.03,6.14,HIO,XHIOX
786,6.44,2010-04-30T00:00:00,4/30/2010,2010-04-30,4.55,6.16,HIO,XHIOX
787,5.9,2010-05-07T00:00:00,5/7/2010,2010-05-07,-1.5,5.99,HIO,XHIOX
788,6.21,2010-05-14T00:00:00,5/14/2010,2010-05-14,2.99,6.03,HIO,XHIOX
789,5.75,2010-05-21T00:00:00,5/21/2010,2010-05-21,-1.54,5.84,HIO,XHIOX
790,5.88,2010-05-28T00:00:00,5/28/2010,2010-05-28,0.17,5.87,HIO,XHIOX
791,5.78,2010-06-04T00:00:00,6/4/2010,2010-06-04,-1.53,5.87,HIO,XHIOX
792,5.94,2010-06-11T00:00:00,6/11/2010,2010-06-11,1.89,5.83,HIO,XHIOX
793,6.19,2010-06-18T00:00:00,6/18/2010,2010-06-18,5.09,5.89,HIO,XHIOX
794,6.14,2010-06-25T00:00:00,6/25/2010,2010-06-25,3.89,5.91,HIO,XHIOX
795,6.02,2010-07-02T00:00:00,7/2/2010,2010-07-02,2.38,5.88,HIO,XHIOX
796,6.12,2010-07-09T00:00:00,7/9/2010,2010-07-09,3.03,5.94,HIO,XHIOX
797,6.12,2010-07-16T00:00:00,7/16/2010,2010-07-16,2.17,5.99,HIO,XHIOX
798,6.25,2010-07-23T00:00:00,7/23/2010,2010-07-23,4.17,6.0,HIO,XHIOX
799,6.28,2010-07-30T00:00:00,7/30/2010,2010-07-30,3.8,6.05,HIO,XHIOX
800,6.34,2010-08-06T00:00:00,8/6/2010,2010-08-06,4.45,6.07,HIO,XHIOX
801,6.26,2010-08-13T00:00:00,8/13/2010,2010-08-13,3.99,6.02,HIO,XHIOX
802,6.04,2010-08-20T00:00:00,8/20/2010,2010-08-20,1.0,5.98,HIO,XHIOX
803,6.07,2010-08-27T00:00:00,8/27/2010,2010-08-27,1.85,5.96,HIO,XHIOX
804,6.2,2010-09-03T00:00:00,9/3/2010,2010-09-03,3.33,6.0,HIO,XHIOX
805,6.21,2010-09-10T00:00:00,9/10/2010,2010-09-10,2.81,6.04,HIO,XHIOX
806,6.15,2010-09-17T00:00:00,9/17/2010,2010-09-17,1.65,6.05,HIO,XHIOX
807,6.22,2010-09-24T00:00:00,9/24/2010,2010-09-24,2.47,6.07,HIO,XHIOX
808,6.28,2010-10-01T00:00:00,10/1/2010,2010-10-01,2.61,6.12,HIO,XHIOX
809,6.26,2010-10-08T00:00:00,10/8/2010,2010-10-08,1.13,6.19,HIO,XHIOX
810,6.24,2010-10-15T00:00:00,10/15/2010,2010-10-15,0.16,6.23,HIO,XHIOX
811,6.27,2010-10-22T00:00:00,10/22/2010,2010-10-22,1.13,6.2,HIO,XHIOX
812,6.25,2010-10-29T00:00:00,10/29/2010,2010-10-29,0.0,6.25,HIO,XHIOX
813,6.33,2010-11-05T00:00:00,11/5/2010,2010-11-05,0.16,6.32,HIO,XHIOX
814,6.23,2010-11-12T00:00:00,11/12/2010,2010-11-12,-0.95,6.29,HIO,XHIOX
815,6.25,2010-11-19T00:00:00,11/19/2010,2010-11-19,0.81,6.2,HIO,XHIOX
816,6.23,2010-11-26T00:00:00,11/26/2010,2010-11-26,0.97,6.17,HIO,XHIOX
817,6.17,2010-12-03T00:00:00,12/3/2010,2010-12-03,-0.16,6.18,HIO,XHIOX
818,5.99,2010-12-10T00:00:00,12/10/2010,2010-12-10,-3.54,6.21,HIO,XHIOX
819,6.13,2010-12-17T00:00:00,12/17/2010,2010-12-17,-1.29,6.21,HIO,XHIOX
820,6.08,2010-12-31T00:00:00,12/31/2010,2010-12-31,-2.41,6.23,HIO,XHIOX
821,6.12,2011-01-07T00:00:00,1/7/2011,2011-01-07,-2.7,6.29,HIO,XHIOX
822,6.25,2011-01-14T00:00:00,1/14/2011,2011-01-14,-1.42,6.34,HIO,XHIOX
823,6.18,2011-01-21T00:00:00,1/21/2011,2011-01-21,-2.06,6.31,HIO,XHIOX
824,6.13,2011-01-28T00:00:00,1/28/2011,2011-01-28,-3.46,6.35,HIO,XHIOX
825,6.2,2011-02-04T00:00:00,2/4/2011,2011-02-04,-2.97,6.39,HIO,XHIOX
826,6.27,2011-02-11T00:00:00,2/11/2011,2011-02-11,-2.49,6.43,HIO,XHIOX
827,6.24,2011-02-18T00:00:00,2/18/2011,2011-02-18,-2.65,6.41,HIO,XHIOX
828,6.3,2011-02-25T00:00:00,2/25/2011,2011-02-25,-1.41,6.39,HIO,XHIOX
829,6.43,2011-03-04T00:00:00,3/4/2011,2011-03-04,0.16,6.42,HIO,XHIOX
830,6.34,2011-03-11T00:00:00,3/11/2011,2011-03-11,-1.09,6.41,HIO,XHIOX
831,6.26,2011-03-18T00:00:00,3/18/2011,2011-03-18,-1.73,6.37,HIO,XHIOX
832,6.44,2011-03-25T00:00:00,3/25/2011,2011-03-25,0.94,6.38,HIO,XHIOX
833,6.43,2011-04-01T00:00:00,4/1/2011,2011-04-01,0.47,6.4,HIO,XHIOX
834,6.44,2011-04-08T00:00:00,4/8/2011,2011-04-08,-0.16,6.45,HIO,XHIOX
835,6.46,2011-04-15T00:00:00,4/15/2011,2011-04-15,0.0,6.46,HIO,XHIOX
836,6.37,2011-04-29T00:00:00,4/29/2011,2011-04-29,-1.55,6.47,HIO,XHIOX
837,6.49,2011-05-06T00:00:00,5/6/2011,2011-05-06,0.15,6.48,HIO,XHIOX
838,6.62,2011-05-13T00:00:00,5/13/2011,2011-05-13,1.85,6.5,HIO,XHIOX
