,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
823,11.39,2012-05-04T00:00:00,5/4/2012,2012-05-04,-8.37,12.43,GCH,XGCHX
824,10.8,2012-05-11T00:00:00,5/11/2012,2012-05-11,-8.94,11.86,GCH,XGCHX
825,10.22,2012-05-18T00:00:00,5/18/2012,2012-05-18,-10.04,11.36,GCH,XGCHX
826,10.16,2012-05-25T00:00:00,5/25/2012,2012-05-25,-9.93,11.28,GCH,XGCHX
827,10.09,2012-06-01T00:00:00,6/1/2012,2012-06-01,-9.02,11.09,GCH,XGCHX
828,10.09,2012-06-08T00:00:00,6/8/2012,2012-06-08,-10.39,11.26,GCH,XGCHX
829,10.44,2012-06-15T00:00:00,6/15/2012,2012-06-15,-10.23,11.63,GCH,XGCHX
830,10.23,2012-06-22T00:00:00,6/22/2012,2012-06-22,-10.5,11.43,GCH,XGCHX
831,10.72,2012-06-29T00:00:00,6/29/2012,2012-06-29,-7.81,11.63,GCH,XGCHX
832,10.77,2012-07-06T00:00:00,7/6/2012,2012-07-06,-9.27,11.87,GCH,XGCHX
833,10.49,2012-07-13T00:00:00,7/13/2012,2012-07-13,-9.18,11.55,GCH,XGCHX
834,10.42,2012-07-20T00:00:00,7/20/2012,2012-07-20,-10.56,11.65,GCH,XGCHX
835,10.52,2012-07-27T00:00:00,7/27/2012,2012-07-27,-9.85,11.67,GCH,XGCHX
836,10.7,2012-08-03T00:00:00,8/3/2012,2012-08-03,-8.23,11.66,GCH,XGCHX
837,10.94,2012-08-10T00:00:00,8/10/2012,2012-08-10,-8.76,11.99,GCH,XGCHX
838,10.84,2012-08-17T00:00:00,8/17/2012,2012-08-17,-9.29,11.95,GCH,XGCHX
839,10.76,2012-08-24T00:00:00,8/24/2012,2012-08-24,-9.43,11.88,GCH,XGCHX
840,10.62,2012-08-31T00:00:00,8/31/2012,2012-08-31,-8.76,11.64,GCH,XGCHX
841,10.79,2012-09-07T00:00:00,9/7/2012,2012-09-07,-9.33,11.9,GCH,XGCHX
842,11.27,2012-09-14T00:00:00,9/14/2012,2012-09-14,-9.41,12.44,GCH,XGCHX
843,11.21,2012-09-21T00:00:00,9/21/2012,2012-09-21,-9.45,12.38,GCH,XGCHX
844,11.4,2012-09-28T00:00:00,9/28/2012,2012-09-28,-8.73,12.49,GCH,XGCHX
845,11.56,2012-10-05T00:00:00,10/5/2012,2012-10-05,-7.67,12.52,GCH,XGCHX
846,11.58,2012-10-12T00:00:00,10/12/2012,2012-10-12,-7.14,12.47,GCH,XGCHX
847,11.74,2012-10-19T00:00:00,10/19/2012,2012-10-19,-5.55,12.43,GCH,XGCHX
848,11.66,2012-10-26T00:00:00,10/26/2012,2012-10-26,-6.79,12.51,GCH,XGCHX
849,11.89,2012-11-02T00:00:00,11/2/2012,2012-11-02,-7.69,12.88,GCH,XGCHX
850,11.7,2012-11-09T00:00:00,11/9/2012,2012-11-09,-7.51,12.65,GCH,XGCHX
851,11.46,2012-11-16T00:00:00,11/16/2012,2012-11-16,-7.58,12.4,GCH,XGCHX
852,11.88,2012-11-23T00:00:00,11/23/2012,2012-11-23,-7.69,12.87,GCH,XGCHX
853,12.43,2012-11-30T00:00:00,11/30/2012,2012-11-30,-4.24,12.98,GCH,XGCHX
854,12.59,2012-12-07T00:00:00,12/7/2012,2012-12-07,-3.75,13.08,GCH,XGCHX
855,12.78,2012-12-14T00:00:00,12/14/2012,2012-12-14,-3.33,13.22,GCH,XGCHX
856,12.59,2012-12-21T00:00:00,12/21/2012,2012-12-21,-3.75,13.08,GCH,XGCHX
857,12.68,2012-12-28T00:00:00,12/28/2012,2012-12-28,-4.01,13.21,GCH,XGCHX
858,13.19,2013-01-04T00:00:00,1/4/2013,2013-01-04,-3.3,13.64,GCH,XGCHX
859,13.21,2013-01-11T00:00:00,1/11/2013,2013-01-11,-2.72,13.58,GCH,XGCHX
860,13.31,2013-01-18T00:00:00,1/18/2013,2013-01-18,-3.13,13.74,GCH,XGCHX
861,13.23,2013-01-25T00:00:00,1/25/2013,2013-01-25,-2.79,13.61,GCH,XGCHX
862,13.39,2013-02-01T00:00:00,2/1/2013,2013-02-01,-1.83,13.64,GCH,XGCHX
863,12.98,2013-02-08T00:00:00,2/8/2013,2013-02-08,-3.42,13.44,GCH,XGCHX
864,12.94,2013-02-15T00:00:00,2/15/2013,2013-02-15,-3.58,13.42,GCH,XGCHX
865,12.8,2013-02-22T00:00:00,2/22/2013,2013-02-22,-5.56,13.55,GCH,XGCHX
866,12.93,2013-03-01T00:00:00,3/1/2013,2013-03-01,-4.79,13.58,GCH,XGCHX
867,12.78,2013-03-08T00:00:00,3/8/2013,2013-03-08,-6.03,13.6,GCH,XGCHX
868,12.12,2013-03-15T00:00:00,3/15/2013,2013-03-15,-9.75,13.43,GCH,XGCHX
869,12.16,2013-03-22T00:00:00,3/22/2013,2013-03-22,-7.67,13.17,GCH,XGCHX
870,11.86,2013-04-05T00:00:00,4/5/2013,2013-04-05,-8.42,12.95,GCH,XGCHX
871,11.88,2013-04-12T00:00:00,4/12/2013,2013-04-12,-8.9,13.04,GCH,XGCHX
872,11.82,2013-04-19T00:00:00,4/19/2013,2013-04-19,-9.49,13.06,GCH,XGCHX
873,11.99,2013-04-26T00:00:00,4/26/2013,2013-04-26,-9.58,13.26,GCH,XGCHX
874,12.22,2013-05-03T00:00:00,5/3/2013,2013-05-03,-9.08,13.44,GCH,XGCHX
875,12.395,2013-05-10T00:00:00,5/10/2013,2013-05-10,-9.92,13.76,GCH,XGCHX
876,12.45,2013-05-17T00:00:00,5/17/2013,2013-05-17,-9.32,13.73,GCH,XGCHX
877,12.02,2013-05-24T00:00:00,5/24/2013,2013-05-24,-11.29,13.55,GCH,XGCHX
878,11.84,2013-05-31T00:00:00,5/31/2013,2013-05-31,-11.77,13.42,GCH,XGCHX
879,11.63,2013-06-07T00:00:00,6/7/2013,2013-06-07,-10.81,13.04,GCH,XGCHX
880,11.27,2013-06-14T00:00:00,6/14/2013,2013-06-14,-11.82,12.78,GCH,XGCHX
881,10.991,2013-06-21T00:00:00,6/21/2013,2013-06-21,-12.28,12.53,GCH,XGCHX
882,10.96,2013-06-28T00:00:00,6/28/2013,2013-06-28,-14.11,12.76,GCH,XGCHX
883,10.96,2013-07-05T00:00:00,7/5/2013,2013-07-05,-14.77,12.86,GCH,XGCHX
884,11.34,2013-07-12T00:00:00,7/12/2013,2013-07-12,-13.17,13.06,GCH,XGCHX
885,11.31,2013-07-19T00:00:00,7/19/2013,2013-07-19,-12.05,12.86,GCH,XGCHX
886,11.5101,2013-07-26T00:00:00,7/26/2013,2013-07-26,-11.66,13.03,GCH,XGCHX
887,11.52,2013-08-02T00:00:00,8/2/2013,2013-08-02,-11.79,13.06,GCH,XGCHX
888,11.27,2013-08-09T00:00:00,8/9/2013,2013-08-09,-12.09,12.82,GCH,XGCHX
889,11.42,2013-08-16T00:00:00,8/16/2013,2013-08-16,-12.02,12.98,GCH,XGCHX
890,11.211,2013-08-23T00:00:00,8/23/2013,2013-08-23,-11.52,12.67,GCH,XGCHX
891,10.98,2013-08-30T00:00:00,8/30/2013,2013-08-30,-12.58,12.56,GCH,XGCHX
892,11.43,2013-09-06T00:00:00,9/6/2013,2013-09-06,-11.4,12.9,GCH,XGCHX
893,11.51,2013-09-13T00:00:00,9/13/2013,2013-09-13,-11.67,13.03,GCH,XGCHX
894,11.65,2013-09-20T00:00:00,9/20/2013,2013-09-20,-12.54,13.32,GCH,XGCHX
895,11.45,2013-09-27T00:00:00,9/27/2013,2013-09-27,-13.19,13.19,GCH,XGCHX
896,11.55,2013-10-04T00:00:00,10/4/2013,2013-10-04,-11.9,13.11,GCH,XGCHX
897,11.57,2013-10-11T00:00:00,10/11/2013,2013-10-11,-12.08,13.16,GCH,XGCHX
898,11.7201,2013-10-18T00:00:00,10/18/2013,2013-10-18,-12.08,13.33,GCH,XGCHX
