date,symbol,date,open,high,low,close,volume,Returns,Log Returns
1995-10-13,SPY,1995-10-13,39.97401,40.05906,39.88896,39.88896,717362.0,0.00213672475895,0.0021344452092
1995-10-16,SPY,1995-10-16,39.80391,39.88896,39.71886,39.71886,651961.0,-0.00426433780174,-0.00427345602153
1995-10-17,SPY,1995-10-17,39.71886,39.97401,39.63381,39.97401,214576.0,0.00642390038385,0.00640335507618
1995-10-18,SPY,1995-10-18,40.14412,40.22916,39.97401,40.05906,335239.0,0.00212763242917,0.00212537222465
1995-10-19,SPY,1995-10-19,40.05906,40.31422,39.97401,40.31422,735734.0,0.00636959529255,0.00634939515289
1995-10-20,SPY,1995-10-20,40.22916,40.31422,40.05906,40.05906,1099927.0,-0.0063292803383,-0.00634939515289
1995-10-23,SPY,1995-10-23,39.80391,40.05906,39.80391,39.97401,783352.0,-0.00212311522038,-0.00212537222465
1995-10-24,SPY,1995-10-24,39.97401,40.05906,39.88896,39.97401,253083.0,0.0,0.0
1995-10-25,SPY,1995-10-25,40.05906,40.05906,39.63381,39.63381,444879.0,-0.00851052971668,-0.00854695106525
1995-10-26,SPY,1995-10-26,39.71886,39.71886,38.9534,39.2936,891816.0,-0.00858383284373,-0.00862088612871
1995-10-27,SPY,1995-10-27,39.2936,39.63381,39.03845,39.63381,1331258.0,0.00865815298166,0.00862088612871
1995-10-30,SPY,1995-10-30,39.71886,39.88896,39.71886,39.88896,718244.0,0.00643768540042,0.0064170520106
1995-10-31,SPY,1995-10-31,39.97401,40.05906,39.71886,39.71886,746904.0,-0.00426433780174,-0.00427345602153
1995-11-01,SPY,1995-11-01,39.63381,39.97401,39.63381,39.97401,610956.0,0.00642390038385,0.00640335507618
1995-11-02,SPY,1995-11-02,39.97401,40.22916,39.97401,40.22916,479123.0,0.00638289728751,0.00636261286844
1995-11-03,SPY,1995-11-03,40.31422,40.31422,40.22916,40.31422,903868.0,0.00211438667872,0.0021121545091
1995-11-06,SPY,1995-11-06,40.31422,40.31422,40.14412,40.14412,457372.0,-0.00421935485791,-0.00422828145412
1995-11-07,SPY,1995-11-07,40.14412,40.14412,39.88896,40.05906,526448.0,-0.00211886572679,-0.00212111369877
1995-11-08,SPY,1995-11-08,40.05906,40.39927,40.05906,40.39927,524978.0,0.00849271051293,0.00845685033735
1995-11-09,SPY,1995-11-09,40.56937,40.56937,40.31422,40.56937,740290.0,0.00421047211992,0.00420163288506
1995-11-10,SPY,1995-11-10,40.31422,40.56937,40.31422,40.48432,1169297.0,-0.00209640918752,-0.00209860972929
1995-11-13,SPY,1995-11-13,40.39927,40.56937,40.39927,40.48432,1202953.0,0.0,0.0
1995-11-14,SPY,1995-11-14,40.39927,40.48432,40.22916,40.22916,502345.0,-0.00630268706502,-0.00632263284933
1995-11-15,SPY,1995-11-15,40.22916,40.65442,40.22916,40.56937,859336.0,0.00845680098714,0.00842124257862
1995-11-16,SPY,1995-11-16,40.56937,40.90957,40.56937,40.82452,849048.0,0.00628922756257,0.00626953290389
1995-11-17,SPY,1995-11-17,40.90957,40.99463,40.82452,40.99463,392411.0,0.00416685854482,0.00415820123062
1995-11-20,SPY,1995-11-20,40.99463,40.99463,40.73947,40.73947,659603.0,-0.00622422985645,-0.0062436811299
1995-11-21,SPY,1995-11-21,40.82452,41.07968,40.73947,41.07968,175188.0,0.00835086956212,0.00831619396475
1995-11-22,SPY,1995-11-22,41.07968,41.07968,40.90957,40.90957,513808.0,-0.00414097675542,-0.00414957434281
1995-11-24,SPY,1995-11-24,40.99463,41.07968,40.99463,41.07968,91709.0,0.00415819574735,0.00414957434281
1995-11-27,SPY,1995-11-27,41.16473,41.24978,41.07968,41.07968,401229.0,0.0,0.0
1995-11-28,SPY,1995-11-28,40.99463,41.50493,40.90957,41.50493,703988.0,0.0103518333152,0.0102986200104
1995-11-29,SPY,1995-11-29,41.58998,41.58998,41.41988,41.50493,807161.0,0.0,0.0
1995-11-30,SPY,1995-11-30,41.50493,41.67503,41.41988,41.41988,420629.0,-0.00204915416072,-0.00205125654968
1995-12-01,SPY,1995-12-01,41.50493,41.58998,41.41988,41.50493,683706.0,0.00205336181563,0.00205125654968
1995-12-04,SPY,1995-12-04,41.58998,42.01524,41.50493,42.01524,928412.0,0.0122951658996,0.0122201942477
1995-12-05,SPY,1995-12-05,41.93019,42.35544,41.93019,42.27039,834351.0,0.00607279644243,0.00605443132835
1995-12-06,SPY,1995-12-06,42.35544,42.52554,42.18534,42.35544,400935.0,0.00201204673058,0.00201002527561
1995-12-07,SPY,1995-12-07,42.35544,42.35544,42.10029,42.18534,425773.0,-0.00401601305523,-0.00402409889147
1995-12-08,SPY,1995-12-08,42.35544,42.35544,42.01524,42.27039,436355.0,0.00201610322449,0.00201407361586
1995-12-11,SPY,1995-12-11,42.35544,42.52554,42.27039,42.44049,274099.0,0.00402409346117,0.00401601845289
1995-12-12,SPY,1995-12-12,42.27039,42.44049,42.27039,42.35544,440029.0,-0.00200398251764,-0.00200599317727
1995-12-13,SPY,1995-12-13,42.44049,42.69565,42.44049,42.6106,574213.0,0.00602425568003,0.00600618240082
1995-12-14,SPY,1995-12-14,42.69565,42.69565,42.18534,42.27039,580533.0,-0.00798416356493,-0.00801620767644
1995-12-15,SPY,1995-12-15,42.31485,42.31485,42.14388,42.31485,609320.0,0.00105180008985,0.00105124733569
1995-12-18,SPY,1995-12-18,41.88742,41.88742,41.46,41.46,1260900.0,-0.0202021276219,-0.0204089812659
1995-12-19,SPY,1995-12-19,41.46,41.97291,41.46,41.88742,1495299.0,0.0103092137,0.0102564361763
1995-12-20,SPY,1995-12-20,42.05839,42.05839,41.46,41.46,1973748.0,-0.0102040182948,-0.0102564361763
1995-12-21,SPY,1995-12-21,41.71645,41.80194,41.54548,41.71645,1254028.0,0.0061854799807,0.00616642842107
1995-12-22,SPY,1995-12-22,41.97291,41.97291,41.80194,41.88742,486637.0,0.00409838325169,0.00409000775525
1995-12-26,SPY,1995-12-26,42.05839,42.05839,41.97291,42.05839,631985.0,0.00408165506493,0.0040733477084
1995-12-27,SPY,1995-12-27,42.14388,42.14388,41.97291,42.05839,221969.0,0.0,0.0
1995-12-28,SPY,1995-12-28,41.97291,42.14388,41.88742,41.97291,374629.0,-0.00203241255788,-0.00203448071098
1995-12-29,SPY,1995-12-29,42.05839,42.05839,41.88742,42.05839,495996.0,0.00203655167107,0.00203448071098
1996-01-02,SPY,1996-01-02,41.97291,42.48581,41.97291,42.48581,752182.0,0.0101625383188,0.0101112469339
1996-01-03,SPY,1996-01-03,42.65678,42.74227,42.40033,42.65678,892412.0,0.0040241671278,0.00401609182426
1996-01-04,SPY,1996-01-04,42.65678,42.82775,41.88742,42.22936,1651907.0,-0.0100199780668,-0.0100705159226
1996-01-05,SPY,1996-01-05,41.97291,42.22936,41.80194,42.14388,442185.0,-0.00202418412214,-0.0020262355516
1996-01-08,SPY,1996-01-08,42.31485,42.31485,42.22936,42.31485,263059.0,0.00405681679048,0.00404861009713
1996-01-09,SPY,1996-01-09,42.40033,42.48581,41.46,41.54548,607566.0,-0.0181820330215,-0.0183493574864
1996-01-10,SPY,1996-01-10,41.54548,41.63097,40.77612,41.03258,1151816.0,-0.0123455066592,-0.012422345491
1996-01-11,SPY,1996-01-11,41.11806,41.28903,40.86161,41.28903,750428.0,0.00624991165557,0.00623046195492
1996-01-12,SPY,1996-01-12,41.37452,41.37452,40.77612,41.20354,570863.0,-0.00207052575466,-0.00207267225655
1996-01-15,SPY,1996-01-15,41.20354,41.37452,40.94709,41.11806,225333.0,-0.00207457902889,-0.00207673394885
1996-01-16,SPY,1996-01-16,41.28903,41.63097,40.94709,41.63097,664593.0,0.0124740807324,0.0123969203943
1996-01-17,SPY,1996-01-17,41.54548,41.80194,41.37452,41.46,596014.0,-0.0041067983763,-0.00411525443224
1996-01-18,SPY,1996-01-18,41.63097,41.63097,41.28903,41.63097,622188.0,0.00412373371925,0.00411525443224
1996-01-19,SPY,1996-01-19,41.63097,41.97291,41.54548,41.88742,245950.0,0.00616007746156,0.00614118174408
1996-01-22,SPY,1996-01-22,41.88742,41.97291,41.80194,41.88742,420982.0,0.0,0.0
1996-01-23,SPY,1996-01-23,41.88742,41.97291,41.80194,41.97291,529481.0,0.00204094690005,0.00203886699742
1996-01-24,SPY,1996-01-24,42.05839,42.40033,42.05839,42.31485,2202883.0,0.00814668318208,0.00811367809215
1996-01-25,SPY,1996-01-25,42.37896,42.40033,42.14388,42.22936,436336.0,-0.00202033092401,-0.00202237454553
1996-01-26,SPY,1996-01-26,42.14388,42.5713,42.14388,42.5713,1062034.0,0.00809721009269,0.0080646035833
1996-01-29,SPY,1996-01-29,42.5713,42.74227,42.48581,42.74227,372582.0,0.00401608595462,0.00400804300834
1996-01-30,SPY,1996-01-30,42.82775,43.16969,42.74227,43.08421,397879.0,0.00800004304872,0.00796821235624
1996-01-31,SPY,1996-01-31,43.08421,43.59711,43.08421,43.51163,728201.0,0.00992057182898,0.00987168600726
1996-02-01,SPY,1996-02-01,43.51163,43.6826,43.51163,43.6826,546736.0,0.00392929430591,0.00392159479156
1996-02-02,SPY,1996-02-02,43.6826,43.76808,43.42614,43.51163,725569.0,-0.00391391538049,-0.00392159479156
1996-02-05,SPY,1996-02-05,43.42614,43.93905,43.42614,43.85357,431803.0,0.00785858861183,0.00782787073218
1996-02-06,SPY,1996-02-06,43.93905,44.36647,43.85357,44.28099,441015.0,0.00974652690762,0.00969933589876
1996-02-07,SPY,1996-02-07,44.28099,44.53744,44.28099,44.53744,855564.0,0.00579142426581,0.00577471843762
1996-02-08,SPY,1996-02-08,44.45196,45.05035,44.36647,45.05035,2232275.0,0.0115163781304,0.0114505694179
1996-02-09,SPY,1996-02-09,45.05035,45.39229,44.7939,45.05035,1176528.0,0.0,0.0
1996-02-12,SPY,1996-02-12,45.13583,45.56326,45.05035,45.39229,916101.0,0.0075901741052,0.0075615136675
1996-02-13,SPY,1996-02-13,45.13583,45.64874,45.13583,45.3068,1529370.0,-0.00188335948682,-0.00188513523823
1996-02-14,SPY,1996-02-14,45.22132,45.39229,44.87938,44.87938,630815.0,-0.00943390396144,-0.00947868509657
1996-02-15,SPY,1996-02-15,44.7939,45.05035,44.53744,44.62293,1300673.0,-0.00571420549927,-0.00573059403297
1996-02-16,SPY,1996-02-16,44.53744,44.62293,44.28099,44.45196,886271.0,-0.00383143823142,-0.00383879699332
1996-02-20,SPY,1996-02-20,44.11002,44.1955,43.6826,43.93905,719867.0,-0.0115385238356,-0.0116056091447
1996-02-21,SPY,1996-02-21,44.02454,44.53744,44.02454,44.53744,634617.0,0.0136186376355,0.0135267374204
1996-02-22,SPY,1996-02-22,44.7939,45.39229,44.70841,45.22132,1054869.0,0.0153551708405,0.0152384732957
1996-02-23,SPY,1996-02-23,45.47777,45.56326,44.70841,45.13583,2091606.0,-0.00189047997714,-0.00189226918975
1996-02-26,SPY,1996-02-26,44.96487,45.05035,44.45196,44.45196,2059436.0,-0.0151513775198,-0.0152673323817
1996-02-27,SPY,1996-02-27,44.53744,44.53744,44.11002,44.28099,878813.0,-0.00384617461187,-0.00385359016189
1996-02-28,SPY,1996-02-28,44.70841,44.96487,44.11002,44.11002,1266164.0,-0.00386102478739,-0.00386849778541
1996-02-29,SPY,1996-02-29,43.85357,44.45196,43.6826,43.6826,1336937.0,-0.00968986184998,-0.00973711405397
1996-03-01,SPY,1996-03-01,44.1955,44.36647,43.51163,44.36647,2124068.0,0.0156554325979,0.0155341504911
1996-03-04,SPY,1996-03-04,44.45196,44.87938,44.36647,44.62293,954266.0,0.00578049143869,0.00576384850349
1996-03-05,SPY,1996-03-05,44.53744,45.05035,44.53744,45.05035,587825.0,0.00957848352854,0.00953290070027
1996-03-06,SPY,1996-03-06,44.96487,45.13583,44.62293,44.62293,913469.0,-0.00948760664457,-0.00953290070027
1996-03-07,SPY,1996-03-07,44.70841,44.87938,44.62293,44.87938,781135.0,0.00574704529712,0.00573059403297
1996-03-08,SPY,1996-03-08,43.93905,44.36647,42.40033,43.42614,3348412.0,-0.0323810177413,-0.0329168825608
1996-03-11,SPY,1996-03-11,43.25517,44.02454,43.16969,43.93905,2210049.0,0.0118110888971,0.0117418823898
1996-03-12,SPY,1996-03-12,43.6826,43.76808,42.99872,43.59711,2025658.0,-0.00778214367402,-0.00781258257689
1996-03-13,SPY,1996-03-13,43.85357,44.11002,43.59711,43.85357,1490474.0,0.00588250000975,0.00586526566091
1996-03-14,SPY,1996-03-14,43.93905,44.36647,43.93905,44.11002,1061010.0,0.00584787053825,0.00583083811335
1996-03-15,SPY,1996-03-15,44.07359,44.24542,43.81585,44.07359,1264645.0,-0.000825889446434,-0.000826230681017
1996-03-18,SPY,1996-03-18,44.50316,44.93273,44.41724,44.93273,1335064.0,0.0194933065357,0.0193057455726
1996-03-19,SPY,1996-03-19,45.36229,45.36229,44.67499,44.84681,1249077.0,-0.00191219184768,-0.00191402242049
1996-03-20,SPY,1996-03-20,44.84681,45.01864,44.41724,44.7609,1082921.0,-0.00191563234932,-0.00191746951958
1996-03-21,SPY,1996-03-21,44.80386,44.84681,44.50316,44.67499,946883.0,-0.00191930903981,-0.00192115327355
1996-03-22,SPY,1996-03-22,44.67499,44.93273,44.67499,44.7609,501231.0,0.00192299987084,0.00192115327355
1996-03-25,SPY,1996-03-25,45.19047,45.27638,44.58907,44.67499,1167454.0,-0.00191930903981,-0.00192115327355
1996-03-26,SPY,1996-03-26,44.58907,45.01864,44.58907,44.93273,1410431.0,0.00576922345142,0.00575264521362
1996-03-27,SPY,1996-03-27,45.01864,45.01864,44.50316,44.50316,1177929.0,-0.00956029157365,-0.00960628453328
1996-03-28,SPY,1996-03-28,44.4602,44.67499,44.33133,44.67499,1456844.0,0.00386107413496,0.00385363931966
1996-03-29,SPY,1996-03-29,44.84681,44.84681,44.24542,44.50316,665931.0,-0.00384622358058,-0.00385363931966
1996-04-01,SPY,1996-04-01,44.67499,45.01864,44.50316,45.01864,1125260.0,0.0115829977017,0.0115164283392
1996-04-02,SPY,1996-04-02,45.01864,45.10455,44.84681,45.10455,929423.0,0.00190832064229,0.00190650211165
1996-04-03,SPY,1996-04-03,44.93273,45.10455,44.7609,45.10455,419026.0,0.0,0.0
1996-04-04,SPY,1996-04-04,45.10455,45.19047,45.01864,45.01864,1360235.0,-0.00190468589089,-0.00190650211165
1996-04-08,SPY,1996-04-08,43.90176,44.24542,43.72994,44.24542,3225921.0,-0.0171755521713,-0.0173247629539
1996-04-09,SPY,1996-04-09,44.41724,44.41724,43.98768,44.07359,1718153.0,-0.00388356580184,-0.00389112642464
1996-04-10,SPY,1996-04-10,43.98768,44.24542,43.12854,43.30037,1366928.0,-0.0175438397462,-0.0176995568411
1996-04-11,SPY,1996-04-11,43.38628,43.64402,42.69898,43.21446,1856519.0,-0.00198404771137,-0.00198601854128
1996-04-12,SPY,1996-04-12,43.55811,43.90176,43.38628,43.81585,598422.0,0.0139164066842,0.0138204626033
1996-04-15,SPY,1996-04-15,43.98768,44.24542,43.90176,44.1595,704488.0,0.00784305222882,0.00781245537239
1996-04-16,SPY,1996-04-16,44.24542,44.41724,44.1595,44.33133,625193.0,0.00389112195564,0.00388357112174
1996-04-17,SPY,1996-04-17,44.24542,44.41724,43.90176,44.1595,764286.0,-0.00387603981202,-0.00388357112174
1996-04-18,SPY,1996-04-18,44.33133,44.41724,44.07359,44.24542,1191024.0,0.00194567420374,0.00194378383132
1996-04-19,SPY,1996-04-19,44.50316,44.58907,44.24542,44.33133,1287778.0,0.00194166989487,0.00193978729042
1996-04-22,SPY,1996-04-22,44.7609,44.84681,44.41724,44.67499,1206010.0,0.00775207962405,0.00772218664392
1996-04-23,SPY,1996-04-23,44.58907,44.84681,44.50316,44.84681,327946.0,0.00384599974169,0.00383862279313
1996-04-24,SPY,1996-04-24,45.10455,45.10455,44.58907,44.67499,1017012.0,-0.00383126469865,-0.00383862279313
1996-04-25,SPY,1996-04-25,44.71794,45.10455,44.50316,44.84681,691830.0,0.00384599974169,0.00383862279313
1996-04-26,SPY,1996-04-26,45.01864,45.27638,44.84681,45.01864,819574.0,0.00383148767995,0.00382416622644
1996-04-29,SPY,1996-04-29,44.7609,45.10455,44.7609,45.01864,319944.0,0.0,0.0
1996-04-30,SPY,1996-04-30,45.01864,45.10455,44.7609,44.93273,268293.0,-0.00190832064229,-0.00191014380595
1996-05-01,SPY,1996-05-01,44.93273,45.19047,44.84681,45.01864,817538.0,0.00191196929276,0.00191014380595
1996-05-02,SPY,1996-05-02,44.67499,44.93273,44.07359,44.24542,1890856.0,-0.0171755521713,-0.0173247629539
1996-05-03,SPY,1996-05-03,44.50316,44.67499,43.81585,44.24542,1934068.0,0.0,0.0
1996-05-06,SPY,1996-05-06,44.20246,44.41724,43.81585,44.1595,942082.0,-0.00194189590697,-0.00194378383132
1996-05-07,SPY,1996-05-07,44.1595,44.1595,43.81585,43.98768,846928.0,-0.0038908955038,-0.00389848473003
1996-05-08,SPY,1996-05-08,43.72994,44.50316,43.38628,44.50316,2465708.0,0.0117187357915,0.011650603176
1996-05-09,SPY,1996-05-09,44.41724,44.7609,44.33133,44.50316,863369.0,0.0,0.0
1996-05-10,SPY,1996-05-10,44.93273,45.10455,44.7609,44.93273,1345976.0,0.00965257298583,0.00960628453328
1996-05-13,SPY,1996-05-13,45.01864,45.79186,45.01864,45.62003,1262171.0,0.0152961994519,0.0151803920421
1996-05-14,SPY,1996-05-14,45.79186,46.0496,45.79186,45.87777,919966.0,0.00564971132198,0.0056338115609
1996-05-15,SPY,1996-05-15,45.87777,46.30734,45.79186,45.87777,678153.0,0.0,0.0
1996-05-16,SPY,1996-05-16,45.87777,46.0496,45.53412,45.96369,748427.0,0.00187280244877,0.00187105094074
1996-05-17,SPY,1996-05-17,46.0496,46.22143,46.0496,46.22143,622283.0,0.0056074697223,0.00559180639111
1996-05-20,SPY,1996-05-20,46.47917,46.56508,46.0496,46.47917,1147230.0,0.0055762013421,0.00556071188627
1996-05-21,SPY,1996-05-21,46.56508,46.65099,46.39325,46.39325,513161.0,-0.00184857001534,-0.00185028072947
1996-05-22,SPY,1996-05-22,46.47917,46.90874,46.30734,46.90874,1772278.0,0.0111113146848,0.0110500375232
1996-05-23,SPY,1996-05-23,46.90874,47.08056,46.39325,46.65099,1408248.0,-0.00549471164649,-0.00550986310193
1996-05-24,SPY,1996-05-24,46.73691,46.99465,46.73691,46.82282,958959.0,0.00368330875722,0.0036765419865
1996-05-28,SPY,1996-05-28,46.99465,46.99465,46.30734,46.39325,664040.0,-0.009174372667,-0.00921671640773
1996-05-29,SPY,1996-05-29,46.47917,46.56508,45.96369,46.0496,945137.0,-0.00740732757459,-0.00743489805894
1996-05-30,SPY,1996-05-30,46.0496,46.56508,45.87777,46.30734,1303346.0,0.00559700844307,0.00558140339197
1996-05-31,SPY,1996-05-31,46.30734,46.47917,45.96369,45.96369,1343649.0,-0.00742106974834,-0.00744874288095
1996-06-03,SPY,1996-06-03,45.96369,46.13551,45.87777,46.13551,731986.0,0.00373816810617,0.00373119851937
1996-06-04,SPY,1996-06-04,46.30734,46.47917,46.22143,46.39325,912400.0,0.00558658612422,0.00557103902854
1996-06-05,SPY,1996-06-05,46.47917,46.90874,46.30734,46.82282,622719.0,0.00925932112969,0.00921671640773
1996-06-06,SPY,1996-06-06,47.08056,47.08056,46.39325,46.47917,761376.0,-0.00733936999096,-0.00736643567827
1996-06-07,SPY,1996-06-07,45.53412,46.47917,45.53412,46.47917,2070107.0,0.0,0.0
1996-06-10,SPY,1996-06-10,46.39325,46.56508,46.22143,46.30734,798478.0,-0.00369692488054,-0.00370377539644
1996-06-11,SPY,1996-06-11,46.47917,46.73691,46.30734,46.30734,1002026.0,0.0,0.0
1996-06-12,SPY,1996-06-12,46.47917,46.56508,46.13551,46.22143,1630420.0,-0.00185521344996,-0.00185693648984
1996-06-13,SPY,1996-06-13,46.30734,46.39325,45.96369,46.22143,2185339.0,0.0,0.0
1996-06-14,SPY,1996-06-14,46.22143,46.22143,45.87777,46.0496,2136161.0,-0.00371753967802,-0.00372446690214
1996-06-17,SPY,1996-06-17,46.0496,46.22143,45.87777,45.96369,1601903.0,-0.00186559709531,-0.00186733948897
1996-06-18,SPY,1996-06-18,45.96369,46.0496,45.62003,45.62003,1044656.0,-0.00747677133842,-0.00750486250164
1996-06-19,SPY,1996-06-19,45.79186,46.0496,45.62003,45.79186,803279.0,0.00376654728197,0.00375947160444
1996-06-20,SPY,1996-06-20,45.79186,45.96369,45.53412,45.79186,1795993.0,0.0,0.0
1996-06-21,SPY,1996-06-21,46.01633,46.189,45.84366,46.189,830055.0,0.00867272043547,0.00863532843365
1996-06-24,SPY,1996-06-24,46.27533,46.448,46.189,46.27533,603031.0,0.00186905973284,0.0018673152141
1996-06-25,SPY,1996-06-25,46.36167,46.36167,46.10266,46.189,657905.0,-0.00186557286571,-0.0018673152141
1996-06-26,SPY,1996-06-26,46.10266,46.189,45.84366,45.84366,1213592.0,-0.00747667193488,-0.00750476234928
1996-06-27,SPY,1996-06-27,45.84366,46.27533,45.67099,46.189,1578886.0,0.00753299365714,0.00750476234928
1996-06-28,SPY,1996-06-28,46.36167,46.62067,46.27533,46.36167,1535885.0,0.00373833596744,0.00373136575546
1996-07-01,SPY,1996-07-01,46.448,46.79334,46.448,46.79334,682374.0,0.0093109243045,0.0092678448487
1996-07-02,SPY,1996-07-02,46.70701,46.70701,46.53434,46.62067,563794.0,-0.00369005503775,-0.00369688008588
1996-07-03,SPY,1996-07-03,46.53434,46.62067,46.36167,46.448,446373.0,-0.00370372197568,-0.00371059773644
1996-07-05,SPY,1996-07-05,45.67099,45.93,45.15298,45.32565,1220397.0,-0.0241635807785,-0.0244603098727
1996-07-08,SPY,1996-07-08,45.32565,45.58466,44.98032,45.15298,1363880.0,-0.00380954272029,-0.00381681750979
1996-07-09,SPY,1996-07-09,45.32565,45.49832,45.15298,45.32565,1070254.0,0.00382411083388,0.00381681750979
1996-07-10,SPY,1996-07-10,45.32565,45.49832,44.80765,45.49832,1639406.0,0.00380954272029,0.00380230478874
1996-07-11,SPY,1996-07-11,45.32565,45.41199,44.11697,44.54864,2298326.0,-0.0208728586023,-0.0210937762447
1996-07-12,SPY,1996-07-12,44.63498,44.80765,44.28964,44.63498,1899586.0,0.00193810630358,0.00193623059871
1996-07-15,SPY,1996-07-15,44.72131,44.72131,43.25362,43.25362,2825200.0,-0.0309479246994,-0.0314369272551
1996-07-16,SPY,1996-07-16,43.42629,43.85797,41.6996,43.33996,5931140.0,0.00199613350281,0.0019941438756
1996-07-17,SPY,1996-07-17,44.03064,44.2033,43.51263,43.9443,1940850.0,0.0139441753061,0.0138478497147
1996-07-18,SPY,1996-07-18,44.03064,44.54864,43.77163,44.54864,2074053.0,0.0137524093,0.0136587030661
1996-07-19,SPY,1996-07-19,44.37597,44.46231,43.9443,44.2033,1760592.0,-0.00775197626684,-0.00778217902348
1996-07-22,SPY,1996-07-22,43.85797,44.03064,43.51263,43.85797,752595.0,-0.00781231265539,-0.00784298864128
1996-07-23,SPY,1996-07-23,43.9443,44.2033,43.25362,43.33996,2142536.0,-0.0118110801754,-0.011881385116
1996-07-24,SPY,1996-07-24,42.82195,43.6853,42.56295,43.42629,3566647.0,0.00199192615775,0.00198994490342
1996-07-25,SPY,1996-07-25,43.85797,43.9443,43.59896,43.77163,2880943.0,0.00795232565342,0.00792087255194
1996-07-26,SPY,1996-07-26,43.9443,44.11697,43.77163,44.03064,929957.0,0.0059173030568,0.00589986457776
1996-07-29,SPY,1996-07-29,43.9443,44.03064,43.51263,43.51263,1879171.0,-0.011764761993,-0.0118345144256
1996-07-30,SPY,1996-07-30,43.85797,44.03064,43.51263,43.9443,2704883.0,0.00992056789029,0.00987168210726
1996-07-31,SPY,1996-07-31,43.9443,44.37597,43.85797,44.28964,1110650.0,0.00785858461735,0.00782786676884
1996-08-01,SPY,1996-08-01,44.28964,45.15298,44.28964,44.98032,1691964.0,0.0155946176126,0.0154742711225
1996-08-02,SPY,1996-08-02,45.58466,46.01633,45.41199,46.01633,1590469.0,0.023032517332,0.0227712727126
1996-08-05,SPY,1996-08-05,46.01633,46.01633,45.58466,45.67099,1028267.0,-0.00750472712622,-0.00753302927971
1996-08-06,SPY,1996-08-06,45.67099,45.93,45.41199,45.84366,926627.0,0.00378073696235,0.00377360793935
