date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2007-05-04,$IUXX,2007-05-04,1902.4,1905.85,1888.4,1895.7,0.0,3.16515794139e-05,3.16510785128e-05
2007-05-07,$IUXX,2007-05-07,1896.1,1901.42,1893.97,1895.96,0.0,0.000137152503033,0.000137143098488
2007-05-08,$IUXX,2007-05-08,1890.08,1901.21,1883.01,1899.83,0.0,0.00204118230342,0.00203910192131
2007-05-09,$IUXX,2007-05-09,1891.2,1909.3,1890.16,1905.65,0.0,0.00306343199128,0.00305874924458
2007-05-10,$IUXX,2007-05-10,1896.42,1902.19,1874.24,1875.2,0.0,-0.0159787998846,-0.0161078373292
2007-05-11,$IUXX,2007-05-11,1881.54,1899.44,1878.38,1898.79,0.0,0.0125799914676,0.0125015207965
2007-05-14,$IUXX,2007-05-14,1902.1,1906.38,1878.63,1888.08,0.0,-0.00564043417124,-0.0056564014901
2007-05-15,$IUXX,2007-05-15,1887.59,1898.02,1870.24,1871.79,0.0,-0.00862781238083,-0.00866524743133
2007-05-16,$IUXX,2007-05-16,1878.52,1891.57,1866.98,1891.57,0.0,0.0105674247645,0.0105119797964
2007-05-17,$IUXX,2007-05-17,1889.17,1892.71,1882.04,1884.68,0.0,-0.00364247688428,-0.00364912685636
2007-05-18,$IUXX,2007-05-18,1890.88,1898.34,1885.93,1896.93,0.0,0.0064997771505,0.00647874468735
2007-05-21,$IUXX,2007-05-21,1899.6,1919.6,1897.86,1911.16,0.0,0.00750159468193,0.0074735976483
2007-05-22,$IUXX,2007-05-22,1913.51,1921.81,1905.77,1916.45,0.0,0.00276795244773,0.00276412872165
2007-05-23,$IUXX,2007-05-23,1919.45,1925.43,1903.87,1904.41,0.0,-0.00628244932036,-0.00630226695086
2007-05-24,$IUXX,2007-05-24,1904.19,1911.48,1869.51,1874.6,0.0,-0.015653141918,-0.0157769459919
2007-05-25,$IUXX,2007-05-25,1883.41,1892.71,1877.73,1889.25,0.0,0.00781500053345,0.00778462158844
2007-05-29,$IUXX,2007-05-29,1891.07,1904.31,1887.26,1899.79,0.0,0.0055789334392,0.00556342882943
2007-05-30,$IUXX,2007-05-30,1889.28,1918.08,1884.45,1918.08,0.0,0.0096273798683,0.00958133195798
2007-05-31,$IUXX,2007-05-31,1923.56,1931.1,1919.27,1928.19,0.0,0.0052708958959,0.00525705334458
2007-06-01,$IUXX,2007-06-01,1934.74,1940.81,1925.65,1928.26,0.0,3.63034763171e-05,3.6302817362e-05
2007-06-04,$IUXX,2007-06-04,1921.95,1935.85,1920.21,1933.73,0.0,0.0028367543796,0.00283273838502
2007-06-05,$IUXX,2007-06-05,1928.65,1932.94,1916.38,1932.35,0.0,-0.000713646682836,-0.000713901449846
2007-06-06,$IUXX,2007-06-06,1924.43,1924.51,1908.8,1914.85,0.0,-0.00905633037493,-0.00909758822022
2007-06-07,$IUXX,2007-06-07,1908.66,1918.82,1882.17,1882.17,0.0,-0.0170666109617,-0.0172139240625
2007-06-08,$IUXX,2007-06-08,1884.66,1906.79,1876.52,1906.26,0.0,0.0127990564083,0.012717840741
2007-06-11,$IUXX,2007-06-11,1904.91,1917.43,1900.73,1901.96,0.0,-0.0022557258716,-0.00225827385363
2007-06-12,$IUXX,2007-06-12,1892.13,1911.14,1887.77,1890.67,0.0,-0.00593598182927,-0.00595366980113
2007-06-13,$IUXX,2007-06-13,1897.79,1913.87,1892.55,1913.87,0.0,0.0122707823153,0.0121961065322
2007-06-14,$IUXX,2007-06-14,1914.28,1929.59,1913.53,1924.54,0.0,0.00557509130714,0.00555960800615
2007-06-15,$IUXX,2007-06-15,1943.91,1946.7,1937.99,1942.41,0.0,0.00928533571659,0.00924249199492
2007-06-18,$IUXX,2007-06-18,1947.79,1947.79,1939.27,1944.37,0.0,0.00100905576063,0.00100854700608
2007-06-19,$IUXX,2007-06-19,1939.07,1946.88,1932.75,1941.75,0.0,-0.00134748016067,-0.00134838882843
2007-06-20,$IUXX,2007-06-20,1945.06,1948.58,1922.07,1922.12,0.0,-0.0101094373632,-0.0101608847549
2007-06-21,$IUXX,2007-06-21,1922.32,1943.42,1915.77,1941.32,0.0,0.00998897051173,0.00993941050812
2007-06-22,$IUXX,2007-06-22,1936.78,1940.28,1917.52,1921.94,0.0,-0.00998289823419,-0.0100330614918
2007-06-25,$IUXX,2007-06-25,1924.18,1934.84,1905.02,1912.9,0.0,-0.00470358075694,-0.00471467740256
2007-06-26,$IUXX,2007-06-26,1923.7,1924.42,1901.18,1908.64,0.0,-0.00222698520571,-0.00222946862497
2007-06-27,$IUXX,2007-06-27,1901.6,1934.03,1899.92,1933.06,0.0,0.0127944504988,0.0127132930274
2007-06-28,$IUXX,2007-06-28,1931.77,1945.12,1930.53,1931.67,0.0,-0.000719067178463,-0.000719325831266
2007-06-29,$IUXX,2007-06-29,1944.5,1947.0,1920.83,1934.1,0.0,0.00125797884732,0.00125718825489
2007-07-02,$IUXX,2007-07-02,1943.28,1954.24,1939.74,1954.12,0.0,0.0103510676801,0.0102978622196
2007-07-03,$IUXX,2007-07-03,1957.48,1965.2,1953.93,1965.2,0.0,0.00567007143881,0.00565405709023
2007-07-05,$IUXX,2007-07-05,1967.74,1983.1,1964.49,1981.06,0.0,0.00807042540199,0.00803803367886
2007-07-06,$IUXX,2007-07-06,1980.78,1989.43,1973.4,1975.01,0.0,-0.00305392062835,-0.00305859335981
2007-07-09,$IUXX,2007-07-09,1989.76,1992.55,1982.37,1989.2,0.0,0.00718477374798,0.00715908622704
2007-07-10,$IUXX,2007-07-10,1979.13,1989.35,1970.36,1971.89,0.0,-0.00870199075005,-0.00874007416688
2007-07-11,$IUXX,2007-07-11,1968.98,1984.67,1965.61,1984.08,0.0,0.00618188641354,0.00616285693883
2007-07-12,$IUXX,2007-07-12,1992.57,2021.03,1990.89,2021.03,0.0,0.0186232409983,0.0184519518175
2007-07-13,$IUXX,2007-07-13,2018.84,2032.28,2017.28,2032.16,0.0,0.00550709291797,0.005491984326
2007-07-16,$IUXX,2007-07-16,2030.34,2037.5,2024.3,2028.02,0.0,-0.00203724116211,-0.00203931916062
2007-07-17,$IUXX,2007-07-17,2031.33,2045.97,2030.57,2041.78,0.0,0.00678494294928,0.00676202881288
2007-07-18,$IUXX,2007-07-18,2030.54,2038.64,2019.17,2037.98,0.0,-0.00186112117858,-0.00186285521644
2007-07-19,$IUXX,2007-07-19,2052.31,2060.29,2046.96,2052.99,0.0,0.0073651360661,0.00733814589464
2007-07-20,$IUXX,2007-07-20,2047.14,2048.24,2024.25,2035.88,0.0,-0.00833418574859,-0.0083691092493
2007-07-23,$IUXX,2007-07-23,2043.04,2045.81,2033.15,2036.33,0.0,0.000221034638584,0.000221010214027
2007-07-24,$IUXX,2007-07-24,2021.52,2037.72,1995.62,2000.55,0.0,-0.0175708259467,-0.0177270253147
2007-07-25,$IUXX,2007-07-25,2017.56,2020.68,1996.05,2011.14,0.0,0.00529354427532,0.0052795827189
2007-07-26,$IUXX,2007-07-26,1996.93,2012.49,1955.62,1986.6,0.0,-0.0122020346669,-0.0122770906742
2007-07-27,$IUXX,2007-07-27,1988.85,1995.87,1956.16,1956.19,0.0,-0.0153075606564,-0.0154259308897
2007-07-30,$IUXX,2007-07-30,1961.78,1981.86,1951.36,1973.93,0.0,0.00906864875089,0.00902777548018
2007-07-31,$IUXX,2007-07-31,1992.53,1992.53,1931.99,1932.06,0.0,-0.0212114917956,-0.0214396881809
2007-08-01,$IUXX,2007-08-01,1929.09,1946.76,1912.1,1945.08,0.0,0.00673892115152,0.00671631612122
2007-08-02,$IUXX,2007-08-02,1950.95,1969.66,1944.37,1966.6,0.0,0.0110638122854,0.011003056034
2007-08-03,$IUXX,2007-08-03,1963.49,1964.5,1918.56,1918.56,0.0,-0.0244279467101,-0.0247312587149
2007-08-06,$IUXX,2007-08-06,1931.38,1954.37,1912.69,1954.37,0.0,0.018665040447,0.0184929862151
2007-08-07,$IUXX,2007-08-07,1943.39,1976.7,1932.05,1961.64,0.0,0.00371986880683,0.00371296720493
2007-08-08,$IUXX,2007-08-08,1974.33,1995.0,1968.34,1987.34,0.0,0.0131012826003,0.0130162030922
2007-08-09,$IUXX,2007-08-09,1959.97,1990.96,1936.76,1936.76,0.0,-0.0254511054978,-0.0257805873556
2007-08-10,$IUXX,2007-08-10,1918.99,1944.54,1896.69,1925.14,0.0,-0.00599971085731,-0.00601778143758
2007-08-13,$IUXX,2007-08-13,1941.41,1946.75,1931.33,1934.41,0.0,0.00481523421673,0.00480367805867
2007-08-14,$IUXX,2007-08-14,1938.79,1940.89,1901.32,1901.32,0.0,-0.017105990974,-0.0172539886301
2007-08-15,$IUXX,2007-08-15,1897.05,1913.79,1864.2,1864.92,0.0,-0.0191445942819,-0.0193302250632
2007-08-16,$IUXX,2007-08-16,1850.17,1865.47,1805.66,1846.09,0.0,-0.0100969478584,-0.0101482677783
2007-08-17,$IUXX,2007-08-17,1883.15,1893.77,1853.87,1888.78,0.0,0.023124549724,0.0228612290445
2007-08-20,$IUXX,2007-08-20,1891.13,1899.05,1874.27,1893.05,0.0,0.00226071855907,0.00225816697975
2007-08-21,$IUXX,2007-08-21,1887.83,1915.1,1886.45,1910.99,0.0,0.00947677029133,0.0094321474028
2007-08-22,$IUXX,2007-08-22,1927.31,1938.79,1922.19,1936.77,0.0,0.013490389798,0.0134002046725
2007-08-23,$IUXX,2007-08-23,1942.12,1945.11,1920.62,1931.88,0.0,-0.00252482225561,-0.00252801499452
2007-08-24,$IUXX,2007-08-24,1928.8,1961.38,1924.11,1961.38,0.0,0.0152700995921,0.0151546850658
2007-08-27,$IUXX,2007-08-27,1954.88,1958.96,1945.51,1947.49,0.0,-0.00708174856479,-0.0071069431645
2007-08-28,$IUXX,2007-08-28,1934.93,1939.1,1899.24,1899.24,0.0,-0.0247754802335,-0.0250875578103
2007-08-29,$IUXX,2007-08-29,1914.25,1955.46,1913.49,1954.85,0.0,0.0292801331059,0.0288596579999
2007-08-30,$IUXX,2007-08-30,1942.79,1980.95,1940.92,1963.75,0.0,0.0045527789856,0.00454244643669
2007-08-31,$IUXX,2007-08-31,1987.94,1993.73,1975.83,1988.73,0.0,0.0127205601528,0.0126403334634
2007-09-04,$IUXX,2007-09-04,1989.28,2032.1,1989.28,2020.51,0.0,0.015980047568,0.015853710743
2007-09-05,$IUXX,2007-09-05,2013.66,2017.32,1987.3,1994.38,0.0,-0.0129323784589,-0.0130167296958
2007-09-06,$IUXX,2007-09-06,2001.76,2006.05,1984.44,1998.67,0.0,0.00215104443486,0.00214873425106
2007-09-07,$IUXX,2007-09-07,1972.12,1975.31,1949.87,1958.35,0.0,-0.0201734153212,-0.0203796773852
2007-09-10,$IUXX,2007-09-10,1975.67,1980.97,1943.27,1960.2,0.0,0.000944672811295,0.000944226888747
2007-09-11,$IUXX,2007-09-11,1973.16,1991.02,1969.52,1988.98,0.0,0.0146821752882,0.0145754356642
2007-09-12,$IUXX,2007-09-12,1986.21,2006.37,1983.44,1988.96,0.0,-1.00554052831e-05,-1.00554558387e-05
2007-09-13,$IUXX,2007-09-13,2004.73,2005.96,1989.91,1998.63,0.0,0.00486183734213,0.00485005677898
2007-09-14,$IUXX,2007-09-14,1984.24,2004.03,1981.91,2000.82,0.0,0.00109575058915,0.00109515069266
2007-09-17,$IUXX,2007-09-17,1993.5,1995.47,1975.29,1983.08,0.0,-0.00886636479044,-0.00890590489423
2007-09-18,$IUXX,2007-09-18,1993.85,2035.37,1985.7,2035.37,0.0,0.0263680739052,0.0260264289108
2007-09-19,$IUXX,2007-09-19,2047.46,2056.27,2032.08,2041.36,0.0,0.00294295386097,0.00293863184983
2007-09-20,$IUXX,2007-09-20,2035.87,2043.21,2029.53,2032.61,0.0,-0.0042863581142,-0.00429557088272
2007-09-21,$IUXX,2007-09-21,2042.64,2054.09,2041.48,2049.48,0.0,0.00829967381839,0.00826542092039
2007-09-24,$IUXX,2007-09-24,2054.77,2072.7,2047.51,2057.25,0.0,0.0037912055741,0.00378403706672
2007-09-25,$IUXX,2007-09-25,2049.78,2076.83,2048.34,2076.83,0.0,0.00951755984931,0.00947255322008
2007-09-26,$IUXX,2007-09-26,2088.12,2094.97,2079.92,2088.37,0.0,0.00555654531185,0.00554116466315
2007-09-27,$IUXX,2007-09-27,2098.74,2099.61,2089.58,2096.38,0.0,0.00383552722937,0.00382819034936
2007-09-28,$IUXX,2007-09-28,2096.37,2101.96,2082.04,2091.11,0.0,-0.00251385722054,-0.00251702226503
2007-10-01,$IUXX,2007-10-01,2093.84,2120.79,2093.84,2116.97,0.0,0.0123666378144,0.0122907955844
2007-10-02,$IUXX,2007-10-02,2116.14,2117.34,2104.14,2115.88,0.0,-0.000514886842988,-0.000515019442735
2007-10-03,$IUXX,2007-10-03,2108.04,2117.37,2095.3,2103.01,0.0,-0.00608257557139,-0.00610114979189
2007-10-04,$IUXX,2007-10-04,2107.11,2107.72,2088.79,2105.56,0.0,0.00121254772921,0.00121181318693
2007-10-05,$IUXX,2007-10-05,2123.49,2151.72,2118.12,2149.67,0.0,0.0209492961492,0.020732876979
2007-10-08,$IUXX,2007-10-08,2148.04,2163.26,2144.22,2163.26,0.0,0.00632190057079,0.00630200118131
2007-10-09,$IUXX,2007-10-09,2168.53,2173.95,2157.95,2171.21,0.0,0.00367500901417,0.00366827266759
2007-10-10,$IUXX,2007-10-10,2172.67,2178.95,2164.9,2176.98,0.0,0.0026575043409,0.00265397941985
2007-10-11,$IUXX,2007-10-11,2188.72,2194.13,2127.07,2140.92,0.0,-0.0165642311826,-0.0167029520632
2007-10-12,$IUXX,2007-10-12,2151.94,2177.99,2148.37,2177.99,0.0,0.0173149860808,0.0171667899395
2007-10-15,$IUXX,2007-10-15,2182.06,2184.86,2143.89,2158.92,0.0,-0.00875577941129,-0.00879433647761
2007-10-16,$IUXX,2007-10-16,2147.87,2166.64,2143.56,2151.13,0.0,-0.00360828562429,-0.003614811189
2007-10-17,$IUXX,2007-10-17,2182.7,2182.85,2143.54,2179.13,0.0,0.0130164146286,0.0129324291122
2007-10-18,$IUXX,2007-10-18,2168.24,2191.65,2162.15,2187.52,0.0,0.00385016038511,0.00384276748743
2007-10-19,$IUXX,2007-10-19,2188.75,2188.75,2131.08,2131.08,0.0,-0.0258009069631,-0.0261395885926
2007-10-22,$IUXX,2007-10-22,2121.01,2160.02,2116.63,2157.45,0.0,0.0123740075455,0.0122980752635
2007-10-23,$IUXX,2007-10-23,2181.79,2205.18,2170.47,2205.18,0.0,0.0221233400542,0.0218821694842
2007-10-24,$IUXX,2007-10-24,2187.03,2194.35,2140.87,2188.59,0.0,-0.00752319538541,-0.00755163735929
2007-10-25,$IUXX,2007-10-25,2190.51,2195.39,2146.23,2161.52,0.0,-0.0123686939993,-0.0124458229444
2007-10-26,$IUXX,2007-10-26,2200.69,2203.87,2174.82,2194.59,0.0,0.0152994189274,0.0151835630087
2007-10-29,$IUXX,2007-10-29,2202.96,2209.38,2191.21,2203.42,0.0,0.00402353059114,0.00401545783866
2007-10-30,$IUXX,2007-10-30,2197.13,2218.87,2193.48,2207.61,0.0,0.00190158934747,0.00189978361526
2007-10-31,$IUXX,2007-10-31,2214.13,2239.23,2199.02,2238.98,0.0,0.0142099374437,0.0141099226385
2007-11-01,$IUXX,2007-11-01,2223.52,2226.85,2196.35,2197.07,0.0,-0.0187183449607,-0.0188957504931
2007-11-02,$IUXX,2007-11-02,2211.38,2218.65,2181.5,2213.86,0.0,0.00764199593094,0.00761294379702
2007-11-05,$IUXX,2007-11-05,2193.06,2212.06,2179.89,2200.48,0.0,-0.00604374260342,-0.00606207993716
2007-11-06,$IUXX,2007-11-06,2212.2,2224.43,2188.1,2223.97,0.0,0.0106749436487,0.0106183687045
2007-11-07,$IUXX,2007-11-07,2205.29,2219.82,2168.55,2169.43,0.0,-0.0245237121004,-0.024829426852
2007-11-08,$IUXX,2007-11-08,2165.57,2167.81,2066.55,2106.15,0.0,-0.0291689522133,-0.0296028239901
2007-11-09,$IUXX,2007-11-09,2061.52,2078.06,2033.88,2034.3,0.0,-0.0341143793177,-0.0347098568709
2007-11-12,$IUXX,2007-11-12,2028.91,2043.05,1980.61,1982.16,0.0,-0.0256304379885,-0.0259646201873
2007-11-13,$IUXX,2007-11-13,2009.74,2066.08,2009.74,2066.08,0.0,0.0423376518545,0.0414659329278
2007-11-14,$IUXX,2007-11-14,2090.67,2091.06,2030.62,2038.05,0.0,-0.0135667544335,-0.0136596237599
2007-11-15,$IUXX,2007-11-15,2035.46,2054.06,2007.78,2024.03,0.0,-0.00687912465347,-0.00690289490655
2007-11-16,$IUXX,2007-11-16,2038.27,2052.2,2006.85,2048.62,0.0,0.0121490294116,0.0120758222877
2007-11-19,$IUXX,2007-11-19,2040.17,2050.03,2009.71,2021.14,0.0,-0.013413907899,-0.0135046870779
2007-11-20,$IUXX,2007-11-20,2030.94,2064.08,1990.12,2029.94,0.0,0.00435397844781,0.00434452730709
2007-11-21,$IUXX,2007-11-21,2008.88,2039.39,1986.45,2006.38,0.0,-0.0116062543721,-0.0116741326619
2007-11-23,$IUXX,2007-11-23,2019.4,2031.87,2008.13,2028.9,0.0,0.0112241948185,0.0111616709622
2007-11-26,$IUXX,2007-11-26,2033.24,2047.92,1988.3,1989.36,0.0,-0.0194883927251,-0.0196807952976
2007-11-27,$IUXX,2007-11-27,2007.35,2034.65,1997.53,2033.76,0.0,0.0223187356738,0.022073317595
2007-11-28,$IUXX,2007-11-28,2055.77,2100.97,2055.77,2095.38,0.0,0.0302985603021,0.02984862461
2007-11-29,$IUXX,2007-11-29,2084.57,2108.25,2082.19,2102.42,0.0,0.00335977245177,0.00335414102632
2007-11-30,$IUXX,2007-11-30,2122.63,2122.63,2071.78,2089.1,0.0,-0.00633555616861,-0.00635571097764
2007-12-03,$IUXX,2007-12-03,2080.1,2094.36,2066.23,2067.45,0.0,-0.0103633143459,-0.0104173873964
2007-12-04,$IUXX,2007-12-04,2053.17,2070.38,2049.76,2059.06,0.0,-0.00405813925367,-0.00406639584594
2007-12-05,$IUXX,2007-12-05,2083.19,2103.83,2079.67,2099.31,0.0,0.0195477548007,0.0193591513289
2007-12-06,$IUXX,2007-12-06,2099.7,2128.32,2098.3,2127.64,0.0,0.0134949102324,0.0134046649263
2007-12-07,$IUXX,2007-12-07,2127.54,2135.24,2116.62,2130.0,0.0,0.00110921020473,0.00110859548562
2007-12-10,$IUXX,2007-12-10,2131.67,2141.36,2126.97,2134.87,0.0,0.00228638497653,0.00228377517564
2007-12-11,$IUXX,2007-12-11,2137.82,2147.68,2081.55,2083.72,0.0,-0.0239593043136,-0.0242509970383
2007-12-12,$IUXX,2007-12-12,2124.25,2130.57,2070.52,2101.36,0.0,0.0084656287793,0.00842999630362
2007-12-13,$IUXX,2007-12-13,2083.08,2097.95,2072.75,2094.68,0.0,-0.00317889366886,-0.0031839570849
2007-12-14,$IUXX,2007-12-14,2078.39,2096.96,2069.94,2072.11,0.0,-0.0107749155002,-0.0108333852862
2007-12-17,$IUXX,2007-12-17,2064.45,2068.92,2020.26,2020.8,0.0,-0.024762198918,-0.0250739391771
2007-12-18,$IUXX,2007-12-18,2041.66,2042.29,1999.59,2029.49,0.0,0.00430027711797,0.00429105734859
2007-12-19,$IUXX,2007-12-19,2027.9,2038.99,2016.69,2031.0,0.0,0.000744029288146,0.000743752635572
2007-12-20,$IUXX,2007-12-20,2056.12,2070.51,2040.38,2069.68,0.0,0.0190448055145,0.0188657233569
2007-12-21,$IUXX,2007-12-21,2100.71,2111.77,2094.64,2111.77,0.0,0.0203364771366,0.0201324524435
2007-12-24,$IUXX,2007-12-24,2113.12,2131.73,2113.12,2128.62,0.0,0.00797908863181,0.00794742402904
2007-12-26,$IUXX,2007-12-26,2121.4,2141.08,2116.21,2136.94,0.0,0.00390863564187,0.00390101677205
2007-12-27,$IUXX,2007-12-27,2129.01,2135.55,2104.02,2106.09,0.0,-0.0144365307402,-0.0145417513584
2007-12-28,$IUXX,2007-12-28,2118.62,2121.28,2092.03,2107.05,0.0,0.000455820976311,0.000455717121489
2007-12-31,$IUXX,2007-12-31,2097.9,2102.38,2083.58,2084.93,0.0,-0.0104980897463,-0.0105535834172
2008-01-02,$IUXX,2008-01-02,2085.53,2094.22,2040.43,2049.71,0.0,-0.0168926534704,-0.0170369618169
2008-01-03,$IUXX,2008-01-03,2050.63,2064.73,2040.01,2051.76,0.0,0.00100014148343,0.00099964167516
2008-01-04,$IUXX,2008-01-04,2025.36,2025.36,1963.02,1963.52,0.0,-0.0430069793738,-0.0439591805274
2008-01-07,$IUXX,2008-01-07,1971.28,1975.87,1929.8,1957.44,0.0,-0.0030964797914,-0.00310128380453
2008-01-08,$IUXX,2008-01-08,1965.42,1983.14,1910.33,1910.33,0.0,-0.0240671489292,-0.0243614950683
2008-01-09,$IUXX,2008-01-09,1915.23,1949.2,1889.92,1949.2,0.0,0.0203472698434,0.0201430299834
2008-01-10,$IUXX,2008-01-10,1930.91,1968.09,1924.39,1953.64,0.0,0.0022778575826,0.00227526719795
2008-01-11,$IUXX,2008-01-11,1940.98,1941.53,1900.23,1912.81,0.0,-0.0208994492332,-0.0211209340988
2008-01-14,$IUXX,2008-01-14,1942.84,1952.55,1924.86,1949.15,0.0,0.0189982277382,0.0188200150224
2008-01-15,$IUXX,2008-01-15,1925.95,1931.71,1885.45,1894.09,0.0,-0.0282482107585,-0.0286548679945
2008-01-16,$IUXX,2008-01-16,1876.45,1907.3,1848.58,1872.29,0.0,-0.0115094847658,-0.011576231527
2008-01-17,$IUXX,2008-01-17,1882.36,1894.19,1838.99,1842.1,0.0,-0.0161246388113,-0.0162560554113
2008-01-18,$IUXX,2008-01-18,1862.22,1876.04,1829.62,1844.09,0.0,0.00108028880083,0.00107970570878
2008-01-22,$IUXX,2008-01-22,1740.53,1820.51,1740.53,1795.61,0.0,-0.0262893893465,-0.0266411338056
2008-01-23,$IUXX,2008-01-23,1725.46,1794.46,1693.06,1789.53,0.0,-0.00338603594322,-0.00339178153645
2008-01-24,$IUXX,2008-01-24,1800.84,1826.92,1793.11,1826.92,0.0,0.020893754226,0.0206784732644
2008-01-25,$IUXX,2008-01-25,1860.92,1864.0,1788.07,1789.17,0.0,-0.0206631926959,-0.0208796636415
2008-01-28,$IUXX,2008-01-28,1788.14,1807.12,1773.7,1805.08,0.0,0.00889239144408,0.00885308696663
2008-01-29,$IUXX,2008-01-29,1812.43,1816.43,1792.64,1807.67,0.0,0.0014348394531,0.00143381105458
2008-01-30,$IUXX,2008-01-30,1800.36,1843.2,1798.31,1808.51,0.0,0.000464686585494,0.000464578652118
2008-01-31,$IUXX,2008-01-31,1782.33,1853.81,1782.02,1841.42,0.0,0.0181973005402,0.0180337112748
2008-02-01,$IUXX,2008-02-01,1846.07,1864.97,1826.43,1855.27,0.0,0.00752136937798,0.00749322491449
2008-02-04,$IUXX,2008-02-04,1854.62,1854.62,1828.11,1828.8,0.0,-0.0142674651129,-0.0143702239699
2008-02-05,$IUXX,2008-02-05,1798.65,1813.55,1773.49,1773.49,0.0,-0.0302438757655,-0.0307106574106
2008-02-06,$IUXX,2008-02-06,1786.96,1795.82,1739.55,1740.95,0.0,-0.01834800309,-0.0185184154011
2008-02-07,$IUXX,2008-02-07,1723.21,1779.27,1714.86,1753.3,0.0,0.00709382808237,0.00706878524723
2008-02-08,$IUXX,2008-02-08,1754.37,1779.48,1746.34,1773.74,0.0,0.0116580163121,0.0115905852092
2008-02-11,$IUXX,2008-02-11,1780.36,1797.39,1770.91,1793.09,0.0,0.0109091524124,0.0108500768637
2008-02-12,$IUXX,2008-02-12,1802.65,1812.43,1769.62,1780.54,0.0,-0.00699909095472,-0.00702369948393
2008-02-13,$IUXX,2008-02-13,1803.29,1824.22,1795.67,1823.0,0.0,0.0238466981927,0.0235668066136
2008-02-14,$IUXX,2008-02-14,1823.1,1823.1,1784.78,1787.59,0.0,-0.0194240263302,-0.0196151517277
2008-02-15,$IUXX,2008-02-15,1776.1,1787.33,1767.34,1780.38,0.0,-0.00403336335513,-0.0040415193031
2008-02-19,$IUXX,2008-02-19,1802.17,1807.45,1759.24,1764.81,0.0,-0.00874532403195,-0.00878378880027
2008-02-20,$IUXX,2008-02-20,1756.64,1791.35,1756.64,1787.45,0.0,0.0128285764473,0.0127469873013
2008-02-21,$IUXX,2008-02-21,1802.02,1806.44,1762.24,1766.3,0.0,-0.0118324988112,-0.0119030599876
2008-02-22,$IUXX,2008-02-22,1772.88,1774.97,1739.15,1773.44,0.0,0.00404234841193,0.00403420007316
2008-02-25,$IUXX,2008-02-25,1773.05,1790.77,1761.93,1785.46,0.0,0.00677778780224,0.00675492186068
2008-02-26,$IUXX,2008-02-26,1773.5,1807.41,1763.41,1791.31,0.0,0.00327646656884,0.00327111064806
2008-02-27,$IUXX,2008-02-27,1778.62,1806.42,1775.45,1799.94,0.0,0.00481770324511,0.00480613525206
2008-02-28,$IUXX,2008-02-28,1794.11,1808.65,1786.2,1794.46,0.0,-0.00304454592931,-0.00304918998769
2008-02-29,$IUXX,2008-02-29,1776.01,1778.07,1740.9,1745.27,0.0,-0.0274121462724,-0.0277948695465
2008-03-03,$IUXX,2008-03-03,1743.92,1746.56,1716.52,1733.27,0.0,-0.00687572696488,-0.00689947368879
2008-03-04,$IUXX,2008-03-04,1724.33,1748.07,1707.42,1743.7,0.0,0.00601752756351,0.00599949455112
2008-03-05,$IUXX,2008-03-05,1746.4,1768.13,1737.26,1753.57,0.0,0.00566037735849,0.00564441761968
2008-03-06,$IUXX,2008-03-06,1749.42,1757.56,1710.96,1712.5,0.0,-0.0234207930108,-0.0236994188067
2008-03-07,$IUXX,2008-03-07,1701.34,1731.39,1682.03,1707.5,0.0,-0.0029197080292,-0.00292397869144
2008-03-10,$IUXX,2008-03-10,1705.55,1711.03,1672.76,1673.03,0.0,-0.0201874084919,-0.02039395876
2008-03-11,$IUXX,2008-03-11,1704.05,1740.95,1686.47,1740.95,0.0,0.0405970006515,0.0397945875439
2008-03-12,$IUXX,2008-03-12,1746.19,1764.72,1731.08,1735.18,0.0,-0.00331428243201,-0.00331978683148
2008-03-13,$IUXX,2008-03-13,1715.84,1760.23,1699.17,1750.4,0.0,0.00877142429028,0.00873317883029
2008-03-14,$IUXX,2008-03-14,1757.47,1762.37,1696.22,1713.83,0.0,-0.0208923674589,-0.0211137011861
2008-03-17,$IUXX,2008-03-17,1680.54,1706.02,1668.57,1687.19,0.0,-0.0155441321485,-0.0156662088742
2008-03-18,$IUXX,2008-03-18,1717.04,1761.05,1712.21,1761.05,0.0,0.0437769308732,0.0428457988843
2008-03-19,$IUXX,2008-03-19,1765.1,1772.09,1715.59,1715.59,0.0,-0.0258141449703,-0.0261531772905
2008-03-20,$IUXX,2008-03-20,1719.7,1752.28,1712.33,1751.99,0.0,0.0212171905875,0.0209952399563
2008-03-24,$IUXX,2008-03-24,1760.14,1819.26,1760.14,1814.4,0.0,0.0356223494426,0.0350025498159
2008-03-25,$IUXX,2008-03-25,1816.33,1831.98,1800.71,1824.54,0.0,0.00558862433862,0.00557306591749
2008-03-26,$IUXX,2008-03-26,1815.83,1822.57,1800.83,1817.28,0.0,-0.00397908513927,-0.00398702276186
2008-03-27,$IUXX,2008-03-27,1807.14,1809.24,1777.75,1777.89,0.0,-0.0216752509245,-0.0219136097957
2008-03-28,$IUXX,2008-03-28,1788.56,1802.18,1762.2,1767.57,0.0,-0.00580463358251,-0.00582154594649
2008-03-31,$IUXX,2008-03-31,1772.96,1789.52,1767.86,1781.93,0.0,0.00812414784139,0.00809132460635
2008-04-01,$IUXX,2008-04-01,1806.15,1855.48,1805.79,1855.48,0.0,0.0412754709781,0.0404463761235
