date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
1992-04-30,NGY00,1992-04-30,1.42,1.42,1.42,1.42,0.0,0.0,0.0441176470588,0.0431721718652
1992-05-29,NGY00,1992-05-29,1.51,1.51,1.51,1.51,0.0,0.0,0.0633802816901,0.0614527792137
1992-06-30,NGY00,1992-06-30,1.62,1.62,1.62,1.62,0.0,0.0,0.0728476821192,0.0703164984175
1992-07-31,NGY00,1992-07-31,1.55,1.55,1.55,1.55,0.0,0.0,-0.0432098765432,-0.0441712183131
1992-08-31,NGY00,1992-08-31,1.84,1.84,1.84,1.84,0.0,0.0,0.187096774194,0.17151064069
1992-09-30,NGY00,1992-09-30,1.92,1.92,1.92,1.92,0.0,0.0,0.0434782608696,0.0425596144188
1992-10-30,NGY00,1992-10-30,2.38,2.38,2.38,2.38,0.0,0.0,0.239583333333,0.214775301644
1992-11-30,NGY00,1992-11-30,2.13,2.13,2.13,2.13,0.0,0.0,-0.105042016807,-0.110978507962
1992-12-31,NGY00,1992-12-31,2.07,2.07,2.07,2.07,0.0,0.0,-0.0281690140845,-0.0285733724441
1993-01-29,NGY00,1993-01-29,1.96,1.96,1.96,1.96,0.0,0.0,-0.0531400966184,-0.0546041340349
1993-02-26,NGY00,1993-02-26,1.72,1.72,1.72,1.72,0.0,0.0,-0.122448979592,-0.130620182417
1993-03-31,NGY00,1993-03-31,1.89,1.89,1.89,1.89,0.0,0.0,0.0988372093023,0.0942525382462
1993-04-30,NGY00,1993-04-30,2.05,2.05,2.05,2.05,0.0,0.0,0.0846560846561,0.0812629640788
1993-05-28,NGY00,1993-05-28,2.3,2.3,2.3,2.3,0.0,0.0,0.121951219512,0.115069329785
1993-06-30,NGY00,1993-06-30,1.87,1.87,1.87,1.87,0.0,0.0,-0.186956521739,-0.206970692069
1993-07-30,NGY00,1993-07-30,1.91,1.91,1.91,1.91,0.0,0.0,0.0213903743316,0.021164811192
1993-08-31,NGY00,1993-08-31,2.0,2.0,2.0,2.0,0.0,0.0,0.0471204188482,0.0460439385014
1993-09-30,NGY00,1993-09-30,2.11,2.11,2.11,2.11,0.0,0.0,0.055,0.053540766928
1993-10-29,NGY00,1993-10-29,2.2,2.2,2.2,2.2,0.0,0.0,0.042654028436,0.0417694128763
1993-11-01,NGY00,1993-11-01,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0
1993-11-02,NGY00,1993-11-02,2.27,2.27,2.27,2.27,0.0,0.0,0.0318181818182,0.031322471129
1993-11-03,NGY00,1993-11-03,2.28,2.28,2.28,2.28,0.0,0.0,0.00440528634361,0.00439561147304
1993-11-04,NGY00,1993-11-04,2.33,2.33,2.33,2.33,0.0,0.0,0.0219298245614,0.0216928246113
1993-11-05,NGY00,1993-11-05,2.35,2.35,2.35,2.35,0.0,0.0,0.00858369098712,0.00854706057846
1993-11-08,NGY00,1993-11-08,2.36,2.36,2.36,2.36,0.0,0.0,0.00425531914894,0.00424629088145
1993-11-09,NGY00,1993-11-09,2.36,2.36,2.36,2.36,0.0,0.0,0.0,0.0
1993-11-10,NGY00,1993-11-10,2.34,2.34,2.34,2.34,0.0,0.0,-0.00847457627119,-0.00851068966791
1993-11-11,NGY00,1993-11-11,2.33,2.33,2.33,2.33,0.0,0.0,-0.0042735042735,-0.004282661792
1993-11-12,NGY00,1993-11-12,2.27,2.27,2.27,2.27,0.0,0.0,-0.0257510729614,-0.0260884360843
1993-11-15,NGY00,1993-11-15,2.23,2.23,2.23,2.23,0.0,0.0,-0.0176211453744,-0.0177782460213
1993-11-16,NGY00,1993-11-16,2.23,2.23,2.23,2.23,0.0,0.0,0.0,0.0
1993-11-17,NGY00,1993-11-17,2.23,2.23,2.23,2.23,0.0,0.0,0.0,0.0
1993-11-18,NGY00,1993-11-18,2.29,2.29,2.29,2.29,0.0,0.0,0.0269058295964,0.0265502320941
1993-11-19,NGY00,1993-11-19,2.28,2.28,2.28,2.28,0.0,0.0,-0.00436681222707,-0.0043763745998
1993-11-22,NGY00,1993-11-22,2.37,2.37,2.37,2.37,0.0,0.0,0.0394736842105,0.0387145121807
1993-11-23,NGY00,1993-11-23,2.37,2.37,2.37,2.37,0.0,0.0,0.0,0.0
1993-11-24,NGY00,1993-11-24,2.43,2.43,2.43,2.43,0.0,0.0,0.0253164556962,0.0250013022054
1993-11-29,NGY00,1993-11-29,2.43,2.43,2.43,2.43,0.0,0.0,0.0,0.0
1993-11-30,NGY00,1993-11-30,2.43,2.43,2.43,2.43,0.0,0.0,0.0,0.0
1993-12-01,NGY00,1993-12-01,2.35,2.35,2.35,2.35,0.0,0.0,-0.0329218106996,-0.0334759291964
1993-12-02,NGY00,1993-12-02,2.29,2.29,2.29,2.29,0.0,0.0,-0.0255319148936,-0.0258635105899
1993-12-03,NGY00,1993-12-03,2.28,2.28,2.28,2.28,0.0,0.0,-0.00436681222707,-0.0043763745998
1993-12-06,NGY00,1993-12-06,2.26,2.26,2.26,2.26,0.0,0.0,-0.00877192982456,-0.00881062968215
1993-12-07,NGY00,1993-12-07,2.26,2.26,2.26,2.26,0.0,0.0,0.0,0.0
1993-12-08,NGY00,1993-12-08,2.17,2.17,2.17,2.17,0.0,0.0,-0.0398230088496,-0.0406376457318
1993-12-09,NGY00,1993-12-09,1.99,1.99,1.99,1.99,0.0,0.0,-0.0829493087558,-0.086592528816
1993-12-10,NGY00,1993-12-10,1.89,1.89,1.89,1.89,0.0,0.0,-0.0502512562814,-0.0515578096649
1993-12-13,NGY00,1993-12-13,1.83,1.83,1.83,1.83,0.0,0.0,-0.031746031746,-0.0322608622182
1993-12-14,NGY00,1993-12-14,1.87,1.87,1.87,1.87,0.0,0.0,0.0218579234973,0.0216224640132
1993-12-15,NGY00,1993-12-15,1.905,1.905,1.905,1.905,0.0,0.0,0.0187165775401,0.0185435777122
1993-12-16,NGY00,1993-12-16,1.935,1.935,1.935,1.935,0.0,0.0,0.0157480314961,0.0156253179031
1993-12-17,NGY00,1993-12-17,2.025,2.025,2.025,2.025,0.0,0.0,0.046511627907,0.0454623740768
1993-12-20,NGY00,1993-12-20,2.12,2.12,2.12,2.12,0.0,0.0,0.0469135802469,0.0458463881254
1993-12-21,NGY00,1993-12-21,1.955,1.955,1.955,1.955,0.0,0.0,-0.0778301886792,-0.0810258952466
1993-12-22,NGY00,1993-12-22,2.03,2.03,2.03,2.03,0.0,0.0,0.0383631713555,0.0376455996164
1993-12-23,NGY00,1993-12-23,2.1,2.1,2.1,2.1,0.0,0.0,0.0344827586207,0.0339015516757
1993-12-27,NGY00,1993-12-27,2.16,2.16,2.16,2.16,0.0,0.0,0.0285714285714,0.0281708769667
1993-12-28,NGY00,1993-12-28,2.235,2.235,2.235,2.235,0.0,0.0,0.0347222222222,0.0341330063695
1993-12-29,NGY00,1993-12-29,2.155,2.155,2.155,2.155,0.0,0.0,-0.0357941834452,-0.0364505045098
1993-12-30,NGY00,1993-12-30,2.08,2.08,2.08,2.08,0.0,0.0,-0.0348027842227,-0.0354228298425
1994-01-03,NGY00,1994-01-03,2.05,2.05,2.05,2.05,0.0,0.0,-0.0144230769231,-0.0145281005629
1994-01-04,NGY00,1994-01-04,2.08,2.08,2.08,2.08,0.0,0.0,0.0146341463415,0.0145281005629
1994-01-05,NGY00,1994-01-05,2.11,2.11,2.11,2.11,0.0,0.0,0.0144230769231,0.0143200537747
1994-01-06,NGY00,1994-01-06,2.15,2.15,2.15,2.15,0.0,0.0,0.0189573459716,0.0187798946516
1994-01-07,NGY00,1994-01-07,2.25,2.25,2.25,2.25,0.0,0.0,0.046511627907,0.0454623740768
1994-01-10,NGY00,1994-01-10,2.23,2.23,2.23,2.23,0.0,0.0,-0.00888888888889,-0.0089286307443
1994-01-11,NGY00,1994-01-11,2.23,2.23,2.23,2.23,0.0,0.0,0.0,0.0
1994-01-12,NGY00,1994-01-12,2.25,2.25,2.25,2.25,0.0,0.0,0.00896860986547,0.0089286307443
1994-01-13,NGY00,1994-01-13,2.305,2.305,2.305,2.305,0.0,0.0,0.0244444444444,0.0241504602323
1994-01-14,NGY00,1994-01-14,2.405,2.405,2.405,2.405,0.0,0.0,0.0433839479393,0.0424692271091
1994-01-17,NGY00,1994-01-17,2.55,2.55,2.55,2.55,0.0,0.0,0.0602910602911,0.0585434556126
1994-01-18,NGY00,1994-01-18,2.785,2.785,2.785,2.785,0.0,0.0,0.0921568627451,0.0881545142089
1994-01-19,NGY00,1994-01-19,3.075,3.075,3.075,3.075,0.0,0.0,0.104129263914,0.0990570278792
1994-01-20,NGY00,1994-01-20,3.075,3.075,3.075,3.075,0.0,0.0,0.0,0.0
1994-01-21,NGY00,1994-01-21,2.9,2.9,2.9,2.9,0.0,0.0,-0.0569105691057,-0.0585941642661
1994-01-24,NGY00,1994-01-24,2.875,2.875,2.875,2.875,0.0,0.0,-0.00862068965517,-0.00865806274311
1994-01-25,NGY00,1994-01-25,2.89,2.89,2.89,2.89,0.0,0.0,0.00521739130435,0.00520382787503
1994-01-26,NGY00,1994-01-26,2.425,2.425,2.425,2.425,0.0,0.0,-0.160899653979,-0.175424977735
1994-01-27,NGY00,1994-01-27,2.45,2.45,2.45,2.45,0.0,0.0,0.0103092783505,0.0102565001672
1994-01-28,NGY00,1994-01-28,2.54,2.54,2.54,2.54,0.0,0.0,0.0367346938776,0.0360760564738
1994-01-31,NGY00,1994-01-31,2.615,2.615,2.615,2.615,0.0,0.0,0.0295275590551,0.0291000164864
1994-02-01,NGY00,1994-02-01,2.615,2.615,2.615,2.615,0.0,0.0,0.0,0.0
1994-02-02,NGY00,1994-02-02,3.13,3.13,3.13,3.13,0.0,0.0,0.196940726577,0.179768907035
1994-02-03,NGY00,1994-02-03,2.85,2.85,2.85,2.85,0.0,0.0,-0.0894568690096,-0.0937140102715
1994-02-04,NGY00,1994-02-04,2.625,2.625,2.625,2.625,0.0,0.0,-0.0789473684211,-0.082238098237
1994-02-07,NGY00,1994-02-07,2.63,2.63,2.63,2.63,0.0,0.0,0.00190476190476,0.00190295014609
1994-02-08,NGY00,1994-02-08,2.7,2.7,2.7,2.7,0.0,0.0,0.0266159695817,0.0262679268206
1994-02-09,NGY00,1994-02-09,2.95,2.95,2.95,2.95,0.0,0.0,0.0925925925926,0.0885533973414
1994-02-10,NGY00,1994-02-10,2.95,2.95,2.95,2.95,0.0,0.0,0.0,0.0
1994-02-11,NGY00,1994-02-11,2.725,2.725,2.725,2.725,0.0,0.0,-0.0762711864407,-0.0793367422365
1994-02-14,NGY00,1994-02-14,2.55,2.55,2.55,2.55,0.0,0.0,-0.0642201834862,-0.0663750689449
1994-02-15,NGY00,1994-02-15,2.48,2.48,2.48,2.48,0.0,0.0,-0.0274509803922,-0.0278347989934
1994-02-16,NGY00,1994-02-16,2.52,2.52,2.52,2.52,0.0,0.0,0.0161290322581,0.0160003413464
1994-02-17,NGY00,1994-02-17,2.43,2.43,2.43,2.43,0.0,0.0,-0.0357142857143,-0.0363676441709
1994-02-18,NGY00,1994-02-18,2.34,2.34,2.34,2.34,0.0,0.0,-0.037037037037,-0.0377403279828
1994-02-22,NGY00,1994-02-22,2.38,2.38,2.38,2.38,0.0,0.0,0.017094017094,0.0169495583138
1994-02-23,NGY00,1994-02-23,2.345,2.345,2.345,2.345,0.0,0.0,-0.0147058823529,-0.0148150857851
1994-02-24,NGY00,1994-02-24,2.345,2.345,2.345,2.345,0.0,0.0,0.0,0.0
1994-02-25,NGY00,1994-02-25,2.36,2.36,2.36,2.36,0.0,0.0,0.00639658848614,0.00637621713928
1994-02-28,NGY00,1994-02-28,2.36,2.36,2.36,2.36,0.0,0.0,0.0,0.0
1994-03-01,NGY00,1994-03-01,2.355,2.355,2.355,2.355,0.0,0.0,-0.0021186440678,-0.00212089156914
1994-03-02,NGY00,1994-03-02,2.34,2.34,2.34,2.34,0.0,0.0,-0.00636942675159,-0.00638979809877
1994-03-03,NGY00,1994-03-03,2.275,2.275,2.275,2.275,0.0,0.0,-0.0277777777778,-0.0281708769667
1994-03-04,NGY00,1994-03-04,2.26,2.26,2.26,2.26,0.0,0.0,-0.00659340659341,-0.00661523911872
1994-03-07,NGY00,1994-03-07,2.225,2.225,2.225,2.225,0.0,0.0,-0.0154867256637,-0.015607897666
1994-03-08,NGY00,1994-03-08,2.19,2.19,2.19,2.19,0.0,0.0,-0.0157303370787,-0.0158553717898
1994-03-09,NGY00,1994-03-09,2.19,2.19,2.19,2.19,0.0,0.0,0.0,0.0
1994-03-10,NGY00,1994-03-10,2.15,2.15,2.15,2.15,0.0,0.0,-0.0182648401826,-0.0184337016888
1994-03-11,NGY00,1994-03-11,2.065,2.065,2.065,2.065,0.0,0.0,-0.0395348837209,-0.0403376157266
1994-03-14,NGY00,1994-03-14,2.015,2.015,2.015,2.015,0.0,0.0,-0.0242130750605,-0.0245110310143
1994-03-15,NGY00,1994-03-15,2.015,2.015,2.015,2.015,0.0,0.0,0.0,0.0
1994-03-16,NGY00,1994-03-16,2.02,2.02,2.02,2.02,0.0,0.0,0.00248138957816,0.00247831601447
1994-03-17,NGY00,1994-03-17,2.03,2.03,2.03,2.03,0.0,0.0,0.0049504950495,0.00493828164058
1994-03-18,NGY00,1994-03-18,2.03,2.03,2.03,2.03,0.0,0.0,0.0,0.0
1994-03-21,NGY00,1994-03-21,2.025,2.025,2.025,2.025,0.0,0.0,-0.00246305418719,-0.00246609249519
1994-03-22,NGY00,1994-03-22,1.94,1.94,1.94,1.94,0.0,0.0,-0.041975308642,-0.0428817274833
1994-03-23,NGY00,1994-03-23,1.94,1.94,1.94,1.94,0.0,0.0,0.0,0.0
1994-03-24,NGY00,1994-03-24,1.925,1.925,1.925,1.925,0.0,0.0,-0.00773195876289,-0.00776200533549
1994-03-25,NGY00,1994-03-25,1.945,1.945,1.945,1.945,0.0,0.0,0.0103896103896,0.0103360093307
1994-03-28,NGY00,1994-03-28,1.945,1.945,1.945,1.945,0.0,0.0,0.0,0.0
1994-03-29,NGY00,1994-03-29,2.005,2.005,2.005,2.005,0.0,0.0,0.0308483290488,0.0303820836881
1994-03-30,NGY00,1994-03-30,2.005,2.005,2.005,2.005,0.0,0.0,0.0,0.0
1994-03-31,NGY00,1994-03-31,2.025,2.025,2.025,2.025,0.0,0.0,0.00997506234414,0.00992563979997
1994-04-04,NGY00,1994-04-04,2.015,2.015,2.015,2.015,0.0,0.0,-0.00493827160494,-0.00495050515986
1994-04-05,NGY00,1994-04-05,2.015,2.015,2.015,2.015,0.0,0.0,0.0,0.0
1994-04-06,NGY00,1994-04-06,1.985,1.985,1.985,1.985,0.0,0.0,-0.014888337469,-0.0150002812595
1994-04-07,NGY00,1994-04-07,1.985,1.985,1.985,1.985,0.0,0.0,0.0,0.0
1994-04-08,NGY00,1994-04-08,1.98,1.98,1.98,1.98,0.0,0.0,-0.00251889168766,-0.00252206943271
1994-04-11,NGY00,1994-04-11,1.985,1.985,1.985,1.985,0.0,0.0,0.00252525252525,0.00252206943271
1994-04-12,NGY00,1994-04-12,2.03,2.03,2.03,2.03,0.0,0.0,0.0226700251889,0.0224168789145
1994-04-13,NGY00,1994-04-13,2.045,2.045,2.045,2.045,0.0,0.0,0.00738916256158,0.00736199644107
1994-04-14,NGY00,1994-04-14,2.105,2.105,2.105,2.105,0.0,0.0,0.0293398533007,0.0289176776396
1994-04-15,NGY00,1994-04-15,2.115,2.115,2.115,2.115,0.0,0.0,0.00475059382423,0.0047393453639
1994-04-18,NGY00,1994-04-18,2.105,2.105,2.105,2.105,0.0,0.0,-0.00472813238771,-0.0047393453639
1994-04-19,NGY00,1994-04-19,2.105,2.105,2.105,2.105,0.0,0.0,0.0,0.0
1994-04-20,NGY00,1994-04-20,2.105,2.105,2.105,2.105,0.0,0.0,0.0,0.0
1994-04-21,NGY00,1994-04-21,2.105,2.105,2.105,2.105,0.0,0.0,0.0,0.0
1994-04-22,NGY00,1994-04-22,2.085,2.085,2.085,2.085,0.0,0.0,-0.00950118764846,-0.00954661188358
1994-04-25,NGY00,1994-04-25,2.06,2.06,2.06,2.06,0.0,0.0,-0.0119904076739,-0.0120628724493
1994-04-26,NGY00,1994-04-26,2.055,2.055,2.055,2.055,0.0,0.0,-0.00242718446602,-0.00243013485329
1994-04-28,NGY00,1994-04-28,2.025,2.025,2.025,2.025,0.0,0.0,-0.014598540146,-0.0147061473897
1994-04-29,NGY00,1994-04-29,2.025,2.025,2.025,2.025,0.0,0.0,0.0,0.0
1994-05-02,NGY00,1994-05-02,2.0,2.0,2.0,2.0,0.0,0.0,-0.0123456790123,-0.0124225199986
1994-05-03,NGY00,1994-05-03,1.98,1.98,1.98,1.98,0.0,0.0,-0.01,-0.0100503358535
1994-05-04,NGY00,1994-05-04,1.98,1.98,1.98,1.98,0.0,0.0,0.0,0.0
1994-05-05,NGY00,1994-05-05,1.975,1.975,1.975,1.975,0.0,0.0,-0.00252525252525,-0.00252844635336
1994-05-06,NGY00,1994-05-06,1.965,1.965,1.965,1.965,0.0,0.0,-0.00506329113924,-0.00507615303186
1994-05-09,NGY00,1994-05-09,1.965,1.965,1.965,1.965,0.0,0.0,0.0,0.0
1994-05-10,NGY00,1994-05-10,1.92,1.92,1.92,1.92,0.0,0.0,-0.0229007633588,-0.0231670592815
1994-05-11,NGY00,1994-05-11,1.91,1.91,1.91,1.91,0.0,0.0,-0.00520833333333,-0.00522194398115
1994-05-12,NGY00,1994-05-12,1.905,1.905,1.905,1.905,0.0,0.0,-0.00261780104712,-0.00262123347987
1994-05-13,NGY00,1994-05-13,1.88,1.88,1.88,1.88,0.0,0.0,-0.0131233595801,-0.0132102317368
1994-05-16,NGY00,1994-05-16,1.845,1.845,1.845,1.845,0.0,0.0,-0.0186170212766,-0.0187924993494
1994-05-17,NGY00,1994-05-17,1.825,1.825,1.825,1.825,0.0,0.0,-0.0108401084011,-0.010899290458
1994-05-18,NGY00,1994-05-18,1.825,1.825,1.825,1.825,0.0,0.0,0.0,0.0
1994-05-19,NGY00,1994-05-19,1.86,1.86,1.86,1.86,0.0,0.0,0.0191780821918,0.0189965006907
1994-05-20,NGY00,1994-05-20,1.825,1.825,1.825,1.825,0.0,0.0,-0.0188172043011,-0.0189965006907
1994-05-23,NGY00,1994-05-23,1.8,1.8,1.8,1.8,0.0,0.0,-0.013698630137,-0.0137933221323
1994-05-24,NGY00,1994-05-24,1.79,1.79,1.79,1.79,0.0,0.0,-0.00555555555556,-0.00557104504946
1994-05-25,NGY00,1994-05-25,1.775,1.775,1.775,1.775,0.0,0.0,-0.00837988826816,-0.00841519692528
1994-05-26,NGY00,1994-05-26,1.775,1.775,1.775,1.775,0.0,0.0,0.0,0.0
1994-05-27,NGY00,1994-05-27,1.775,1.775,1.775,1.775,0.0,0.0,0.0,0.0
1994-05-31,NGY00,1994-05-31,1.775,1.775,1.775,1.775,0.0,0.0,0.0,0.0
1994-06-01,NGY00,1994-06-01,1.775,1.775,1.775,1.775,0.0,0.0,0.0,0.0
1994-06-02,NGY00,1994-06-02,1.83,1.83,1.83,1.83,0.0,0.0,0.030985915493,0.030515543926
1994-06-03,NGY00,1994-06-03,1.82,1.82,1.82,1.82,0.0,0.0,-0.00546448087432,-0.00547946576463
1994-06-06,NGY00,1994-06-06,1.82,1.82,1.82,1.82,0.0,0.0,0.0,0.0
1994-06-07,NGY00,1994-06-07,1.845,1.845,1.845,1.845,0.0,0.0,0.0137362637363,0.0136427764038
1994-06-08,NGY00,1994-06-08,1.895,1.895,1.895,1.895,0.0,0.0,0.0271002710027,0.0267395610419
1994-06-09,NGY00,1994-06-09,1.935,1.935,1.935,1.935,0.0,0.0,0.0211081794195,0.0208884879474
1994-06-10,NGY00,1994-06-10,1.96,1.96,1.96,1.96,0.0,0.0,0.0129198966408,0.0128371467607
1994-06-13,NGY00,1994-06-13,1.96,1.96,1.96,1.96,0.0,0.0,0.0,0.0
1994-06-14,NGY00,1994-06-14,1.98,1.98,1.98,1.98,0.0,0.0,0.0102040816327,0.010152371464
1994-06-15,NGY00,1994-06-15,2.04,2.04,2.04,2.04,0.0,0.0,0.030303030303,0.0298529631497
1994-06-16,NGY00,1994-06-16,2.09,2.09,2.09,2.09,0.0,0.0,0.0245098039216,0.0242142581206
1994-06-17,NGY00,1994-06-17,2.045,2.045,2.045,2.045,0.0,0.0,-0.0215311004785,-0.021766276482
1994-06-20,NGY00,1994-06-20,2.045,2.045,2.045,2.045,0.0,0.0,0.0,0.0
1994-06-21,NGY00,1994-06-21,2.045,2.045,2.045,2.045,0.0,0.0,0.0,0.0
1994-06-22,NGY00,1994-06-22,2.075,2.075,2.075,2.075,0.0,0.0,0.0146699266504,0.0145633641879
1994-06-23,NGY00,1994-06-23,1.935,1.935,1.935,1.935,0.0,0.0,-0.0674698795181,-0.0698538272009
1994-06-24,NGY00,1994-06-24,1.96,1.96,1.96,1.96,0.0,0.0,0.0129198966408,0.0128371467607
1994-06-27,NGY00,1994-06-27,1.99,1.99,1.99,1.99,0.0,0.0,0.015306122449,0.015190165494
1994-06-28,NGY00,1994-06-28,2.025,2.025,2.025,2.025,0.0,0.0,0.0175879396985,0.0174350618221
1994-06-29,NGY00,1994-06-29,2.025,2.025,2.025,2.025,0.0,0.0,0.0,0.0
1994-06-30,NGY00,1994-06-30,2.025,2.025,2.025,2.025,0.0,0.0,0.0,0.0
1994-07-01,NGY00,1994-07-01,2.045,2.045,2.045,2.045,0.0,0.0,0.00987654320988,0.00982808893626
1994-07-05,NGY00,1994-07-05,2.025,2.025,2.025,2.025,0.0,0.0,-0.00977995110024,-0.00982808893626
1994-07-06,NGY00,1994-07-06,1.985,1.985,1.985,1.985,0.0,0.0,-0.0197530864198,-0.0199507864193
1994-07-07,NGY00,1994-07-07,1.985,1.985,1.985,1.985,0.0,0.0,0.0,0.0
1994-07-08,NGY00,1994-07-08,1.955,1.955,1.955,1.955,0.0,0.0,-0.0151133501259,-0.0152287207018
1994-07-11,NGY00,1994-07-11,1.94,1.94,1.94,1.94,0.0,0.0,-0.0076726342711,-0.00770222036209
1994-07-12,NGY00,1994-07-12,1.94,1.94,1.94,1.94,0.0,0.0,0.0,0.0
1994-07-13,NGY00,1994-07-13,1.92,1.92,1.92,1.92,0.0,0.0,-0.0103092783505,-0.0103627870355
1994-07-14,NGY00,1994-07-14,1.92,1.92,1.92,1.92,0.0,0.0,0.0,0.0
1994-07-15,NGY00,1994-07-15,1.855,1.855,1.855,1.855,0.0,0.0,-0.0338541666667,-0.0344404899803
1994-07-18,NGY00,1994-07-18,1.835,1.835,1.835,1.835,0.0,0.0,-0.010781671159,-0.0108402145529
1994-07-19,NGY00,1994-07-19,1.845,1.845,1.845,1.845,0.0,0.0,0.00544959128065,0.00543479598596
1994-07-20,NGY00,1994-07-20,1.855,1.855,1.855,1.855,0.0,0.0,0.00542005420054,0.00540541856691
1994-07-21,NGY00,1994-07-21,1.82,1.82,1.82,1.82,0.0,0.0,-0.0188679245283,-0.0190481949707
1994-07-22,NGY00,1994-07-22,1.78,1.78,1.78,1.78,0.0,0.0,-0.021978021978,-0.0222231367847
1994-07-25,NGY00,1994-07-25,1.795,1.795,1.795,1.795,0.0,0.0,0.00842696629213,0.00839165763625
1994-07-26,NGY00,1994-07-26,1.795,1.795,1.795,1.795,0.0,0.0,0.0,0.0
1994-07-27,NGY00,1994-07-27,1.795,1.795,1.795,1.795,0.0,0.0,0.0,0.0
1994-07-28,NGY00,1994-07-28,1.795,1.795,1.795,1.795,0.0,0.0,0.0,0.0
1994-07-29,NGY00,1994-07-29,1.78,1.78,1.78,1.78,0.0,0.0,-0.008356545961,-0.00839165763625
1994-08-01,NGY00,1994-08-01,1.78,1.78,1.78,1.78,0.0,0.0,0.0,0.0
1994-08-02,NGY00,1994-08-02,1.78,1.78,1.78,1.78,0.0,0.0,0.0,0.0
1994-08-03,NGY00,1994-08-03,1.74,1.74,1.74,1.74,0.0,0.0,-0.0224719101124,-0.0227282510776
1994-08-04,NGY00,1994-08-04,1.695,1.695,1.695,1.695,0.0,0.0,-0.0258620689655,-0.026202372394
1994-08-05,NGY00,1994-08-05,1.65,1.65,1.65,1.65,0.0,0.0,-0.0265486725664,-0.0269074529199
1994-08-08,NGY00,1994-08-08,1.575,1.575,1.575,1.575,0.0,0.0,-0.0454545454545,-0.0465200156349
1994-08-09,NGY00,1994-08-09,1.56,1.56,1.56,1.56,0.0,0.0,-0.00952380952381,-0.00956945101615
1994-08-10,NGY00,1994-08-10,1.58,1.58,1.58,1.58,0.0,0.0,0.0128205128205,0.0127390257774
1994-08-11,NGY00,1994-08-11,1.6,1.6,1.6,1.6,0.0,0.0,0.0126582278481,0.0125787822069
1994-08-12,NGY00,1994-08-12,1.58,1.58,1.58,1.58,0.0,0.0,-0.0125,-0.0125787822069
1994-08-15,NGY00,1994-08-15,1.58,1.58,1.58,1.58,0.0,0.0,0.0,0.0
1994-08-16,NGY00,1994-08-16,1.63,1.63,1.63,1.63,0.0,0.0,0.0316455696203,0.0311551677798
1994-08-17,NGY00,1994-08-17,1.705,1.705,1.705,1.705,0.0,0.0,0.0460122699387,0.0449850959168
1994-08-18,NGY00,1994-08-18,1.7,1.7,1.7,1.7,0.0,0.0,-0.00293255131965,-0.00293685967331
1994-08-19,NGY00,1994-08-19,1.665,1.665,1.665,1.665,0.0,0.0,-0.0205882352941,-0.0208031276298
1994-08-22,NGY00,1994-08-22,1.625,1.625,1.625,1.625,0.0,0.0,-0.024024024024,-0.0243173076507
1994-08-23,NGY00,1994-08-23,1.595,1.595,1.595,1.595,0.0,0.0,-0.0184615384615,-0.0186340795449
1994-08-24,NGY00,1994-08-24,1.43,1.43,1.43,1.43,0.0,0.0,-0.103448275862,-0.109199291965
1994-08-25,NGY00,1994-08-25,1.43,1.43,1.43,1.43,0.0,0.0,0.0,0.0
1994-08-26,NGY00,1994-08-26,1.43,1.43,1.43,1.43,0.0,0.0,0.0,0.0
1994-08-29,NGY00,1994-08-29,1.43,1.43,1.43,1.43,0.0,0.0,0.0,0.0
1994-08-30,NGY00,1994-08-30,1.45,1.45,1.45,1.45,0.0,0.0,0.013986013986,0.0138891121607
1994-08-31,NGY00,1994-08-31,1.435,1.435,1.435,1.435,0.0,0.0,-0.0103448275862,-0.0103987072209
1994-09-01,NGY00,1994-09-01,1.45,1.45,1.45,1.45,0.0,0.0,0.0104529616725,0.0103987072209
1994-09-02,NGY00,1994-09-02,1.4,1.4,1.4,1.4,0.0,0.0,-0.0344827586207,-0.0350913198113
1994-09-06,NGY00,1994-09-06,1.41,1.41,1.41,1.41,0.0,0.0,0.00714285714286,0.00711746776886
1994-09-07,NGY00,1994-09-07,1.43,1.43,1.43,1.43,0.0,0.0,0.0141843971631,0.0140847398817
1994-09-08,NGY00,1994-09-08,1.445,1.445,1.445,1.445,0.0,0.0,0.0104895104895,0.0104348772926
1994-09-09,NGY00,1994-09-09,1.445,1.445,1.445,1.445,0.0,0.0,0.0,0.0
1994-09-12,NGY00,1994-09-12,1.49,1.49,1.49,1.49,0.0,0.0,0.0311418685121,0.030666798393
1994-09-13,NGY00,1994-09-13,1.505,1.505,1.505,1.505,0.0,0.0,0.010067114094,0.0100167782435
1994-09-14,NGY00,1994-09-14,1.565,1.565,1.565,1.565,0.0,0.0,0.0398671096346,0.0390929257913
1994-09-15,NGY00,1994-09-15,1.615,1.615,1.615,1.615,0.0,0.0,0.0319488817891,0.0314491326825
1994-09-16,NGY00,1994-09-16,1.585,1.585,1.585,1.585,0.0,0.0,-0.0185758513932,-0.0187505493454
1994-09-19,NGY00,1994-09-19,1.585,1.585,1.585,1.585,0.0,0.0,0.0,0.0
1994-09-20,NGY00,1994-09-20,1.585,1.585,1.585,1.585,0.0,0.0,0.0,0.0
