date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1978-08-03,1978-08-03,1978-08-03,ZMY00,1978-08-03,162.5,162.5,162.5,162.5,0.0,0.0,-0.00611620795107,-0.00613498856752
1978-08-04,1978-08-04,1978-08-04,ZMY00,1978-08-04,162.0,162.0,162.0,162.0,0.0,0.0,-0.00307692307692,-0.00308166653741
1978-08-07,1978-08-07,1978-08-07,ZMY00,1978-08-07,157.0,157.0,157.0,157.0,0.0,0.0,-0.0308641975309,-0.0313505298841
1978-08-08,1978-08-08,1978-08-08,ZMY00,1978-08-08,155.5,155.5,155.5,155.5,0.0,0.0,-0.00955414012739,-0.00960007372902
1978-08-09,1978-08-09,1978-08-09,ZMY00,1978-08-09,156.5,156.5,156.5,156.5,0.0,0.0,0.0064308681672,0.00641027836092
1978-08-10,1978-08-10,1978-08-10,ZMY00,1978-08-10,156.0,156.0,156.0,156.0,0.0,0.0,-0.00319488817891,-0.00320000273067
1978-08-11,1978-08-11,1978-08-11,ZMY00,1978-08-11,155.0,155.0,155.0,155.0,0.0,0.0,-0.00641025641026,-0.00643089033029
1978-08-14,1978-08-14,1978-08-14,ZMY00,1978-08-14,160.0,160.0,160.0,160.0,0.0,0.0,0.0322580645161,0.0317486983146
1978-08-15,1978-08-15,1978-08-15,ZMY00,1978-08-15,163.5,163.5,163.5,163.5,0.0,0.0,0.021875,0.0216391751035
1978-08-16,1978-08-16,1978-08-16,ZMY00,1978-08-16,160.0,160.0,160.0,160.0,0.0,0.0,-0.0214067278287,-0.0216391751035
1978-08-17,1978-08-17,1978-08-17,ZMY00,1978-08-17,165.5,165.5,165.5,165.5,0.0,0.0,0.034375,0.0337973795833
1978-08-18,1978-08-18,1978-08-18,ZMY00,1978-08-18,166.5,166.5,166.5,166.5,0.0,0.0,0.00604229607251,0.00602411460338
1978-08-21,1978-08-21,1978-08-21,ZMY00,1978-08-21,167.5,167.5,167.5,167.5,0.0,0.0,0.00600600600601,0.00598804184462
1978-08-22,1978-08-22,1978-08-22,ZMY00,1978-08-22,165.0,165.0,165.0,165.0,0.0,0.0,-0.0149253731343,-0.0150378773645
1978-08-23,1978-08-23,1978-08-23,ZMY00,1978-08-23,167.5,167.5,167.5,167.5,0.0,0.0,0.0151515151515,0.0150378773645
1978-08-24,1978-08-24,1978-08-24,ZMY00,1978-08-24,170.0,170.0,170.0,170.0,0.0,0.0,0.0149253731343,0.0148150857851
1978-08-25,1978-08-25,1978-08-25,ZMY00,1978-08-25,172.0,172.0,172.0,172.0,0.0,0.0,0.0117647058824,0.0116960397632
1978-08-28,1978-08-28,1978-08-28,ZMY00,1978-08-28,168.0,168.0,168.0,168.0,0.0,0.0,-0.0232558139535,-0.0235304974102
1978-08-29,1978-08-29,1978-08-29,ZMY00,1978-08-29,164.0,164.0,164.0,164.0,0.0,0.0,-0.0238095238095,-0.0240975515791
1978-08-30,1978-08-30,1978-08-30,ZMY00,1978-08-30,166.0,166.0,166.0,166.0,0.0,0.0,0.0121951219512,0.0121213605323
1978-08-31,1978-08-31,1978-08-31,ZMY00,1978-08-31,166.0,166.0,166.0,166.0,0.0,0.0,0.0,0.0
1978-09-01,1978-09-01,1978-09-01,ZMY00,1978-09-01,165.5,165.5,165.5,165.5,0.0,0.0,-0.00301204819277,-0.00301659353943
1978-09-05,1978-09-05,1978-09-05,ZMY00,1978-09-05,162.0,162.0,162.0,162.0,0.0,0.0,-0.0211480362538,-0.0213748595847
1978-09-06,1978-09-06,1978-09-06,ZMY00,1978-09-06,162.5,162.5,162.5,162.5,0.0,0.0,0.00308641975309,0.00308166653741
1978-09-07,1978-09-07,1978-09-07,ZMY00,1978-09-07,163.0,163.0,163.0,163.0,0.0,0.0,0.00307692307692,0.00307219903697
1978-09-08,1978-09-08,1978-09-08,ZMY00,1978-09-08,163.0,163.0,163.0,163.0,0.0,0.0,0.0,0.0
1978-09-11,1978-09-11,1978-09-11,ZMY00,1978-09-11,167.0,167.0,167.0,167.0,0.0,0.0,0.0245398773006,0.02424361161
1978-09-12,1978-09-12,1978-09-12,ZMY00,1978-09-12,166.5,166.5,166.5,166.5,0.0,0.0,-0.00299401197605,-0.00299850299626
1978-09-13,1978-09-13,1978-09-13,ZMY00,1978-09-13,167.5,167.5,167.5,167.5,0.0,0.0,0.00600600600601,0.00598804184462
1978-09-14,1978-09-14,1978-09-14,ZMY00,1978-09-14,166.0,166.0,166.0,166.0,0.0,0.0,-0.0089552238806,-0.00899556290858
1978-09-15,1978-09-15,1978-09-15,ZMY00,1978-09-15,163.5,163.5,163.5,163.5,0.0,0.0,-0.0150602409639,-0.0151747980192
1978-09-18,1978-09-18,1978-09-18,ZMY00,1978-09-18,165.0,165.0,165.0,165.0,0.0,0.0,0.00917431192661,0.00913248356327
1978-09-19,1978-09-19,1978-09-19,ZMY00,1978-09-19,166.0,166.0,166.0,166.0,0.0,0.0,0.00606060606061,0.00604231445596
1978-09-20,1978-09-20,1978-09-20,ZMY00,1978-09-20,170.0,170.0,170.0,170.0,0.0,0.0,0.0240963855422,0.0238106486937
1978-09-21,1978-09-21,1978-09-21,ZMY00,1978-09-21,163.0,163.0,163.0,163.0,0.0,0.0,-0.0411764705882,-0.0420482362435
1978-09-22,1978-09-22,1978-09-22,ZMY00,1978-09-22,163.0,163.0,163.0,163.0,0.0,0.0,0.0,0.0
1978-09-25,1978-09-25,1978-09-25,ZMY00,1978-09-25,162.0,162.0,162.0,162.0,0.0,0.0,-0.00613496932515,-0.00615386557438
1978-09-26,1978-09-26,1978-09-26,ZMY00,1978-09-26,161.5,161.5,161.5,161.5,0.0,0.0,-0.00308641975309,-0.00309119256967
1978-09-27,1978-09-27,1978-09-27,ZMY00,1978-09-27,163.0,163.0,163.0,163.0,0.0,0.0,0.00928792569659,0.00924505814405
1978-09-28,1978-09-28,1978-09-28,ZMY00,1978-09-28,163.0,163.0,163.0,163.0,0.0,0.0,0.0,0.0
1978-09-29,1978-09-29,1978-09-29,ZMY00,1978-09-29,163.0,163.0,163.0,163.0,0.0,0.0,0.0,0.0
1978-10-02,1978-10-02,1978-10-02,ZMY00,1978-10-02,167.0,167.0,167.0,167.0,0.0,0.0,0.0245398773006,0.02424361161
1978-10-03,1978-10-03,1978-10-03,ZMY00,1978-10-03,168.5,168.5,168.5,168.5,0.0,0.0,0.00898203592814,0.00894193737566
1978-10-04,1978-10-04,1978-10-04,ZMY00,1978-10-04,170.0,170.0,170.0,170.0,0.0,0.0,0.00890207715134,0.00886268725785
1978-10-05,1978-10-05,1978-10-05,ZMY00,1978-10-05,171.0,171.0,171.0,171.0,0.0,0.0,0.00588235294118,0.0058651194524
1978-10-06,1978-10-06,1978-10-06,ZMY00,1978-10-06,170.5,170.5,170.5,170.5,0.0,0.0,-0.00292397660819,-0.00292825977909
1978-10-09,1978-10-09,1978-10-09,ZMY00,1978-10-09,174.0,174.0,174.0,174.0,0.0,0.0,0.0205278592375,0.020320002491
1978-10-10,1978-10-10,1978-10-10,ZMY00,1978-10-10,172.2,172.2,172.2,172.2,0.0,0.0,-0.0103448275862,-0.0103987072209
1978-10-11,1978-10-11,1978-10-11,ZMY00,1978-10-11,176.4,176.4,176.4,176.4,0.0,0.0,0.0243902439024,0.0240975515791
1978-10-12,1978-10-12,1978-10-12,ZMY00,1978-10-12,178.25,178.25,178.25,178.25,0.0,0.0,0.0104875283447,0.0104329157217
1978-10-13,1978-10-13,1978-10-13,ZMY00,1978-10-13,178.2,178.2,178.2,178.2,0.0,0.0,-0.000280504908836,-0.000280544257696
1978-10-16,1978-10-16,1978-10-16,ZMY00,1978-10-16,177.5,177.5,177.5,177.5,0.0,0.0,-0.00392817059484,-0.00393590612124
1978-10-17,1978-10-17,1978-10-17,ZMY00,1978-10-17,178.3,178.3,178.3,178.3,0.0,0.0,0.00450704225352,0.00449691595362
1978-10-18,1978-10-18,1978-10-18,ZMY00,1978-10-18,175.2,175.2,175.2,175.2,0.0,0.0,-0.0173864273696,-0.0175393463668
1978-10-19,1978-10-19,1978-10-19,ZMY00,1978-10-19,174.0,174.0,174.0,174.0,0.0,0.0,-0.00684931506849,-0.00687287928776
1978-10-20,1978-10-20,1978-10-20,ZMY00,1978-10-20,175.0,175.0,175.0,175.0,0.0,0.0,0.00574712643678,0.00573067470899
1978-10-23,1978-10-23,1978-10-23,ZMY00,1978-10-23,170.5,170.5,170.5,170.5,0.0,0.0,-0.0257142857143,-0.0260506771999
1978-10-24,1978-10-24,1978-10-24,ZMY00,1978-10-24,173.9,173.9,173.9,173.9,0.0,0.0,0.0199413489736,0.0197451246367
1978-10-25,1978-10-25,1978-10-25,ZMY00,1978-10-25,177.5,177.5,177.5,177.5,0.0,0.0,0.0207015526164,0.0204901875552
1978-10-26,1978-10-26,1978-10-26,ZMY00,1978-10-26,180.0,180.0,180.0,180.0,0.0,0.0,0.0140845070423,0.0139862419747
1978-10-27,1978-10-27,1978-10-27,ZMY00,1978-10-27,189.0,189.0,189.0,189.0,0.0,0.0,0.05,0.0487901641694
1978-10-30,1978-10-30,1978-10-30,ZMY00,1978-10-30,193.0,193.0,193.0,193.0,0.0,0.0,0.021164021164,0.0209431738452
1978-10-31,1978-10-31,1978-10-31,ZMY00,1978-10-31,187.7,187.7,187.7,187.7,0.0,0.0,-0.0274611398964,-0.0278452453124
1978-11-01,1978-11-01,1978-11-01,ZMY00,1978-11-01,183.2,183.2,183.2,183.2,0.0,0.0,-0.0239744272776,-0.0242664913524
1978-11-02,1978-11-02,1978-11-02,ZMY00,1978-11-02,186.0,186.0,186.0,186.0,0.0,0.0,0.0152838427948,0.0151682214732
1978-11-03,1978-11-03,1978-11-03,ZMY00,1978-11-03,188.5,188.5,188.5,188.5,0.0,0.0,0.0134408602151,0.0133513331749
1978-11-06,1978-11-06,1978-11-06,ZMY00,1978-11-06,184.5,184.5,184.5,184.5,0.0,0.0,-0.0212201591512,-0.0214485434075
1978-11-08,1978-11-08,1978-11-08,ZMY00,1978-11-08,178.1,178.1,178.1,178.1,0.0,0.0,-0.0346883468835,-0.035304273185
1978-11-09,1978-11-09,1978-11-09,ZMY00,1978-11-09,171.5,171.5,171.5,171.5,0.0,0.0,-0.0370578326783,-0.0377619236896
1978-11-10,1978-11-10,1978-11-10,ZMY00,1978-11-10,175.0,175.0,175.0,175.0,0.0,0.0,0.0204081632653,0.0202027073175
1978-11-13,1978-11-13,1978-11-13,ZMY00,1978-11-13,175.5,175.5,175.5,175.5,0.0,0.0,0.00285714285714,0.00285306898241
1978-11-14,1978-11-14,1978-11-14,ZMY00,1978-11-14,175.8,175.8,175.8,175.8,0.0,0.0,0.0017094017094,0.00170794234516
1978-11-15,1978-11-15,1978-11-15,ZMY00,1978-11-15,169.0,169.0,169.0,169.0,0.0,0.0,-0.0386803185438,-0.039448270328
1978-11-16,1978-11-16,1978-11-16,ZMY00,1978-11-16,169.5,169.5,169.5,169.5,0.0,0.0,0.00295857988166,0.00295421189743
1978-11-17,1978-11-17,1978-11-17,ZMY00,1978-11-17,173.0,173.0,173.0,173.0,0.0,0.0,0.0206489675516,0.0204386676773
1978-11-20,1978-11-20,1978-11-20,ZMY00,1978-11-20,170.5,170.5,170.5,170.5,0.0,0.0,-0.014450867052,-0.0145562977742
1978-11-21,1978-11-21,1978-11-21,ZMY00,1978-11-21,173.7,173.7,173.7,173.7,0.0,0.0,0.0187683284457,0.0185943765235
1978-11-22,1978-11-22,1978-11-22,ZMY00,1978-11-22,175.3,175.3,175.3,175.3,0.0,0.0,0.00921128382268,0.00916911868013
1978-11-24,1978-11-24,1978-11-24,ZMY00,1978-11-24,175.5,175.5,175.5,175.5,0.0,0.0,0.00114090131204,0.00114025097873
1978-11-27,1978-11-27,1978-11-27,ZMY00,1978-11-27,176.0,176.0,176.0,176.0,0.0,0.0,0.002849002849,0.00284495213223
1978-11-28,1978-11-28,1978-11-28,ZMY00,1978-11-28,174.6,174.6,174.6,174.6,0.0,0.0,-0.00795454545455,-0.00798635163265
1978-11-29,1978-11-29,1978-11-29,ZMY00,1978-11-29,173.7,173.7,173.7,173.7,0.0,0.0,-0.00515463917526,-0.00516797015844
1978-11-30,1978-11-30,1978-11-30,ZMY00,1978-11-30,178.5,178.5,178.5,178.5,0.0,0.0,0.027633851468,0.0272589279726
1978-12-01,1978-12-01,1978-12-01,ZMY00,1978-12-01,178.5,178.5,178.5,178.5,0.0,0.0,0.0,0.0
1978-12-04,1978-12-04,1978-12-04,ZMY00,1978-12-04,183.5,183.5,183.5,183.5,0.0,0.0,0.0280112044818,0.0276260662749
1978-12-05,1978-12-05,1978-12-05,ZMY00,1978-12-05,183.2,183.2,183.2,183.2,0.0,0.0,-0.0016348773842,-0.0016362152546
1978-12-06,1978-12-06,1978-12-06,ZMY00,1978-12-06,188.0,188.0,188.0,188.0,0.0,0.0,0.0262008733624,0.0258635105899
1978-12-07,1978-12-07,1978-12-07,ZMY00,1978-12-07,191.3,191.3,191.3,191.3,0.0,0.0,0.0175531914894,0.0174009136163
1978-12-08,1978-12-08,1978-12-08,ZMY00,1978-12-08,191.5,191.5,191.5,191.5,0.0,0.0,0.00104547830633,0.00104493217449
1978-12-11,1978-12-11,1978-12-11,ZMY00,1978-12-11,188.8,188.8,188.8,188.8,0.0,0.0,-0.0140992167102,-0.0141995549093
1978-12-12,1978-12-12,1978-12-12,ZMY00,1978-12-12,189.2,189.2,189.2,189.2,0.0,0.0,0.0021186440678,0.00211640290638
1978-12-13,1978-12-13,1978-12-13,ZMY00,1978-12-13,189.8,189.8,189.8,189.8,0.0,0.0,0.00317124735729,0.00316622955805
1978-12-14,1978-12-14,1978-12-14,ZMY00,1978-12-14,192.5,192.5,192.5,192.5,0.0,0.0,0.0142255005269,0.014125267552
1978-12-15,1978-12-15,1978-12-15,ZMY00,1978-12-15,194.0,194.0,194.0,194.0,0.0,0.0,0.00779220779221,0.00776200533549
1978-12-18,1978-12-18,1978-12-18,ZMY00,1978-12-18,198.5,198.5,198.5,198.5,0.0,0.0,0.0231958762887,0.0229309410639
1978-12-19,1978-12-19,1978-12-19,ZMY00,1978-12-19,197.0,197.0,197.0,197.0,0.0,0.0,-0.00755667506297,-0.00758537138926
1978-12-20,1978-12-20,1978-12-20,ZMY00,1978-12-20,195.2,195.2,195.2,195.2,0.0,0.0,-0.00913705583756,-0.009179054759
1978-12-21,1978-12-21,1978-12-21,ZMY00,1978-12-21,193.6,193.6,193.6,193.6,0.0,0.0,-0.00819672131148,-0.00823049913652
1978-12-22,1978-12-22,1978-12-22,ZMY00,1978-12-22,191.0,191.0,191.0,191.0,0.0,0.0,-0.0134297520661,-0.0135207467958
1978-12-26,1978-12-26,1978-12-26,ZMY00,1978-12-26,188.0,188.0,188.0,188.0,0.0,0.0,-0.0157068062827,-0.0158314652167
1978-12-27,1978-12-27,1978-12-27,ZMY00,1978-12-27,186.4,186.4,186.4,186.4,0.0,0.0,-0.00851063829787,-0.00854706057846
1978-12-28,1978-12-28,1978-12-28,ZMY00,1978-12-28,187.5,187.5,187.5,187.5,0.0,0.0,0.00590128755365,0.00588394315897
1978-12-29,1978-12-29,1978-12-29,ZMY00,1978-12-29,187.0,187.0,187.0,187.0,0.0,0.0,-0.00266666666667,-0.00267022855588
1979-01-02,1979-01-02,1979-01-02,ZMY00,1979-01-02,185.5,185.5,185.5,185.5,0.0,0.0,-0.00802139037433,-0.0080537348071
1979-01-03,1979-01-03,1979-01-03,ZMY00,1979-01-03,183.0,183.0,183.0,183.0,0.0,0.0,-0.0134770889488,-0.0135687292061
1979-01-04,1979-01-04,1979-01-04,ZMY00,1979-01-04,181.5,181.5,181.5,181.5,0.0,0.0,-0.00819672131148,-0.00823049913652
1979-01-05,1979-01-05,1979-01-05,ZMY00,1979-01-05,180.5,180.5,180.5,180.5,0.0,0.0,-0.00550964187328,-0.00552487593197
1979-01-08,1979-01-08,1979-01-08,ZMY00,1979-01-08,182.5,182.5,182.5,182.5,0.0,0.0,0.01108033241,0.0110193952496
1979-01-09,1979-01-09,1979-01-09,ZMY00,1979-01-09,182.0,182.0,182.0,182.0,0.0,0.0,-0.0027397260274,-0.00274348594575
1979-01-10,1979-01-10,1979-01-10,ZMY00,1979-01-10,182.6,182.6,182.6,182.6,0.0,0.0,0.0032967032967,0.00329128108407
1979-01-11,1979-01-11,1979-01-11,ZMY00,1979-01-11,182.8,182.8,182.8,182.8,0.0,0.0,0.00109529025192,0.00109469085918
1979-01-12,1979-01-12,1979-01-12,ZMY00,1979-01-12,186.0,186.0,186.0,186.0,0.0,0.0,0.0175054704595,0.0173540146932
1979-01-15,1979-01-15,1979-01-15,ZMY00,1979-01-15,189.0,189.0,189.0,189.0,0.0,0.0,0.0161290322581,0.0160003413464
1979-01-16,1979-01-16,1979-01-16,ZMY00,1979-01-16,189.2,189.2,189.2,189.2,0.0,0.0,0.0010582010582,0.00105764155813
1979-01-17,1979-01-17,1979-01-17,ZMY00,1979-01-17,186.5,186.5,186.5,186.5,0.0,0.0,-0.0142706131078,-0.0143734175339
1979-01-18,1979-01-18,1979-01-18,ZMY00,1979-01-18,186.0,186.0,186.0,186.0,0.0,0.0,-0.00268096514745,-0.00268456537067
1979-01-19,1979-01-19,1979-01-19,ZMY00,1979-01-19,186.2,186.2,186.2,186.2,0.0,0.0,0.0010752688172,0.00107469112976
1979-01-22,1979-01-22,1979-01-22,ZMY00,1979-01-22,187.5,187.5,187.5,187.5,0.0,0.0,0.00698174006445,0.0069574805675
1979-01-23,1979-01-23,1979-01-23,ZMY00,1979-01-23,187.5,187.5,187.5,187.5,0.0,0.0,0.0,0.0
1979-01-24,1979-01-24,1979-01-24,ZMY00,1979-01-24,187.5,187.5,187.5,187.5,0.0,0.0,0.0,0.0
1979-01-25,1979-01-25,1979-01-25,ZMY00,1979-01-25,186.2,186.2,186.2,186.2,0.0,0.0,-0.00693333333333,-0.0069574805675
1979-01-26,1979-01-26,1979-01-26,ZMY00,1979-01-26,182.0,182.0,182.0,182.0,0.0,0.0,-0.0225563909774,-0.0228146777662
1979-01-29,1979-01-29,1979-01-29,ZMY00,1979-01-29,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0
1979-01-30,1979-01-30,1979-01-30,ZMY00,1979-01-30,183.0,183.0,183.0,183.0,0.0,0.0,0.00549450549451,0.00547946576463
1979-01-31,1979-01-31,1979-01-31,ZMY00,1979-01-31,185.5,185.5,185.5,185.5,0.0,0.0,0.0136612021858,0.0135687292061
1979-02-01,1979-02-01,1979-02-01,ZMY00,1979-02-01,184.2,184.2,184.2,184.2,0.0,0.0,-0.00700808625337,-0.00703275822628
1979-02-02,1979-02-02,1979-02-02,ZMY00,1979-02-02,188.0,188.0,188.0,188.0,0.0,0.0,0.0206297502714,0.0204198390087
1979-02-05,1979-02-05,1979-02-05,ZMY00,1979-02-05,189.5,189.5,189.5,189.5,0.0,0.0,0.00797872340426,0.00794706169253
1979-02-06,1979-02-06,1979-02-06,ZMY00,1979-02-06,187.0,187.0,187.0,187.0,0.0,0.0,-0.0131926121372,-0.0132804076679
1979-02-07,1979-02-07,1979-02-07,ZMY00,1979-02-07,192.0,192.0,192.0,192.0,0.0,0.0,0.0267379679144,0.0263867551732
1979-02-08,1979-02-08,1979-02-08,ZMY00,1979-02-08,188.2,188.2,188.2,188.2,0.0,0.0,-0.0197916666667,-0.0199901448765
1979-02-09,1979-02-09,1979-02-09,ZMY00,1979-02-09,190.5,190.5,190.5,190.5,0.0,0.0,0.0122210414453,0.0121469674155
1979-02-12,1979-02-12,1979-02-12,ZMY00,1979-02-12,189.0,189.0,189.0,189.0,0.0,0.0,-0.00787401574803,-0.00790517950711
1979-02-13,1979-02-13,1979-02-13,ZMY00,1979-02-13,186.5,186.5,186.5,186.5,0.0,0.0,-0.0132275132275,-0.0133157759758
1979-02-14,1979-02-14,1979-02-14,ZMY00,1979-02-14,190.9,190.9,190.9,190.9,0.0,0.0,0.0235924932976,0.0233184916478
1979-02-15,1979-02-15,1979-02-15,ZMY00,1979-02-15,192.5,192.5,192.5,192.5,0.0,0.0,0.00838135149293,0.00834642299614
1979-02-16,1979-02-16,1979-02-16,ZMY00,1979-02-16,193.5,193.5,193.5,193.5,0.0,0.0,0.00519480519481,0.005181358742
1979-02-20,1979-02-20,1979-02-20,ZMY00,1979-02-20,197.5,197.5,197.5,197.5,0.0,0.0,0.0206718346253,0.0204610718713
1979-02-21,1979-02-21,1979-02-21,ZMY00,1979-02-21,196.4,196.4,196.4,196.4,0.0,0.0,-0.00556962025316,-0.00558518842081
1979-02-22,1979-02-22,1979-02-22,ZMY00,1979-02-22,196.2,196.2,196.2,196.2,0.0,0.0,-0.0010183299389,-0.0010188487891
1979-02-23,1979-02-23,1979-02-23,ZMY00,1979-02-23,198.0,198.0,198.0,198.0,0.0,0.0,0.00917431192661,0.00913248356327
1979-02-26,1979-02-26,1979-02-26,ZMY00,1979-02-26,193.5,193.5,193.5,193.5,0.0,0.0,-0.0227272727273,-0.0229895182247
1979-02-27,1979-02-27,1979-02-27,ZMY00,1979-02-27,193.7,193.7,193.7,193.7,0.0,0.0,0.00103359173127,0.00103305794311
1979-02-28,1979-02-28,1979-02-28,ZMY00,1979-02-28,193.0,193.0,193.0,193.0,0.0,0.0,-0.0036138358286,-0.00362038150806
1979-03-01,1979-03-01,1979-03-01,ZMY00,1979-03-01,197.5,197.5,197.5,197.5,0.0,0.0,0.0233160621762,0.0230483954363
1979-03-02,1979-03-02,1979-03-02,ZMY00,1979-03-02,192.3,192.3,192.3,192.3,0.0,0.0,-0.0263291139241,-0.0266819317464
1979-03-05,1979-03-05,1979-03-05,ZMY00,1979-03-05,194.5,194.5,194.5,194.5,0.0,0.0,0.0114404576183,0.0113755104638
1979-03-06,1979-03-06,1979-03-06,ZMY00,1979-03-06,196.2,196.2,196.2,196.2,0.0,0.0,0.00874035989717,0.00870238407276
1979-03-07,1979-03-07,1979-03-07,ZMY00,1979-03-07,195.0,195.0,195.0,195.0,0.0,0.0,-0.00611620795107,-0.00613498856752
1979-03-08,1979-03-08,1979-03-08,ZMY00,1979-03-08,192.5,192.5,192.5,192.5,0.0,0.0,-0.0128205128205,-0.0129034048359
1979-03-09,1979-03-09,1979-03-09,ZMY00,1979-03-09,193.0,193.0,193.0,193.0,0.0,0.0,0.0025974025974,0.00259403517705
1979-03-12,1979-03-12,1979-03-12,ZMY00,1979-03-12,196.2,196.2,196.2,196.2,0.0,0.0,0.0165803108808,0.0164443582264
1979-03-13,1979-03-13,1979-03-13,ZMY00,1979-03-13,188.0,188.0,188.0,188.0,0.0,0.0,-0.0417940876656,-0.0426925843013
1979-03-14,1979-03-14,1979-03-14,ZMY00,1979-03-14,187.5,187.5,187.5,187.5,0.0,0.0,-0.00265957446809,-0.00266311741948
1979-03-15,1979-03-15,1979-03-15,ZMY00,1979-03-15,190.3,190.3,190.3,190.3,0.0,0.0,0.0149333333333,0.0148229288916
1979-03-16,1979-03-16,1979-03-16,ZMY00,1979-03-16,190.0,190.0,190.0,190.0,0.0,0.0,-0.00157645822386,-0.00157770214162
1979-03-19,1979-03-19,1979-03-19,ZMY00,1979-03-19,189.5,189.5,189.5,189.5,0.0,0.0,-0.00263157894737,-0.00263504763801
1979-03-20,1979-03-20,1979-03-20,ZMY00,1979-03-20,195.25,195.25,195.25,195.25,0.0,0.0,0.0303430079156,0.0298917641973
1979-03-21,1979-03-21,1979-03-21,ZMY00,1979-03-21,195.5,195.5,195.5,195.5,0.0,0.0,0.00128040973111,0.00127959070563
1979-03-22,1979-03-22,1979-03-22,ZMY00,1979-03-22,197.5,197.5,197.5,197.5,0.0,0.0,0.0102301790281,0.0101782049158
1979-03-23,1979-03-23,1979-03-23,ZMY00,1979-03-23,198.0,198.0,198.0,198.0,0.0,0.0,0.00253164556962,0.00252844635336
1979-03-26,1979-03-26,1979-03-26,ZMY00,1979-03-26,200.4,200.4,200.4,200.4,0.0,0.0,0.0121212121212,0.0120483385162
1979-03-27,1979-03-27,1979-03-27,ZMY00,1979-03-27,198.5,198.5,198.5,198.5,0.0,0.0,-0.00948103792415,-0.00952626908346
1979-03-28,1979-03-28,1979-03-28,ZMY00,1979-03-28,199.4,199.4,199.4,199.4,0.0,0.0,0.00453400503778,0.00452375740049
1979-03-29,1979-03-29,1979-03-29,ZMY00,1979-03-29,197.8,197.8,197.8,197.8,0.0,0.0,-0.00802407221665,-0.00805643833913
1979-03-30,1979-03-30,1979-03-30,ZMY00,1979-03-30,197.3,197.3,197.3,197.3,0.0,0.0,-0.00252780586451,-0.00253100616004
1979-04-02,1979-04-02,1979-04-02,ZMY00,1979-04-02,196.5,196.5,196.5,196.5,0.0,0.0,-0.00405473897618,-0.00406298171925
1979-04-03,1979-04-03,1979-04-03,ZMY00,1979-04-03,193.0,193.0,193.0,193.0,0.0,0.0,-0.0178117048346,-0.0179722424044
1979-04-04,1979-04-04,1979-04-04,ZMY00,1979-04-04,193.5,193.5,193.5,193.5,0.0,0.0,0.00259067357513,0.00258732356495
1979-04-05,1979-04-05,1979-04-05,ZMY00,1979-04-05,193.0,193.0,193.0,193.0,0.0,0.0,-0.00258397932817,-0.00258732356495
1979-04-06,1979-04-06,1979-04-06,ZMY00,1979-04-06,195.5,195.5,195.5,195.5,0.0,0.0,0.0129533678756,0.0128701905205
1979-04-09,1979-04-09,1979-04-09,ZMY00,1979-04-09,195.8,195.8,195.8,195.8,0.0,0.0,0.00153452685422,0.00153335067099
1979-04-10,1979-04-10,1979-04-10,ZMY00,1979-04-10,191.5,191.5,191.5,191.5,0.0,0.0,-0.0219611848825,-0.0222059214757
1979-04-11,1979-04-11,1979-04-11,ZMY00,1979-04-11,192.0,192.0,192.0,192.0,0.0,0.0,0.00261096605744,0.00260756340708
1979-04-12,1979-04-12,1979-04-12,ZMY00,1979-04-12,190.5,190.5,190.5,190.5,0.0,0.0,-0.0078125,-0.00784317746103
1979-04-16,1979-04-16,1979-04-16,ZMY00,1979-04-16,188.5,188.5,188.5,188.5,0.0,0.0,-0.010498687664,-0.0105541876787
1979-04-17,1979-04-17,1979-04-17,ZMY00,1979-04-17,189.0,189.0,189.0,189.0,0.0,0.0,0.0026525198939,0.00264900817158
1979-04-18,1979-04-18,1979-04-18,ZMY00,1979-04-18,188.5,188.5,188.5,188.5,0.0,0.0,-0.0026455026455,-0.00264900817158
1979-04-19,1979-04-19,1979-04-19,ZMY00,1979-04-19,188.5,188.5,188.5,188.5,0.0,0.0,0.0,0.0
1979-04-20,1979-04-20,1979-04-20,ZMY00,1979-04-20,188.0,188.0,188.0,188.0,0.0,0.0,-0.0026525198939,-0.00265604405812
1979-04-23,1979-04-23,1979-04-23,ZMY00,1979-04-23,188.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0
1979-04-24,1979-04-24,1979-04-24,ZMY00,1979-04-24,193.0,193.0,193.0,193.0,0.0,0.0,0.0265957446809,0.0262482260749
1979-04-25,1979-04-25,1979-04-25,ZMY00,1979-04-25,189.8,189.8,189.8,189.8,0.0,0.0,-0.0165803108808,-0.0167193027291
1979-04-26,1979-04-26,1979-04-26,ZMY00,1979-04-26,188.5,188.5,188.5,188.5,0.0,0.0,-0.00684931506849,-0.00687287928776
1979-04-27,1979-04-27,1979-04-27,ZMY00,1979-04-27,186.3,186.3,186.3,186.3,0.0,0.0,-0.0116710875332,-0.0117397292805
1979-04-30,1979-04-30,1979-04-30,ZMY00,1979-04-30,183.5,183.5,183.5,183.5,0.0,0.0,-0.0150295222759,-0.0151436101129
1979-05-01,1979-05-01,1979-05-01,ZMY00,1979-05-01,185.5,185.5,185.5,185.5,0.0,0.0,0.0108991825613,0.0108402145529
