date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2014-12-30,2014-12-30,2014-12-30,QAY00,2014-12-30,59.32,59.32,59.32,59.32,0.0,0.0,-0.0119920053298,-0.0120644894955
2014-12-31,2014-12-31,2014-12-31,QAY00,2014-12-31,57.33,57.33,57.33,57.33,0.0,0.0,-0.0335468644639,-0.0341224703494
2015-01-02,2015-01-02,2015-01-02,QAY00,2015-01-02,56.38,56.38,56.38,56.38,0.0,0.0,-0.0165707308564,-0.0167095612343
2015-01-05,2015-01-05,2015-01-05,QAY00,2015-01-05,56.42,56.42,56.42,56.42,0.0,0.0,0.000709471443774,0.000709219887884
2015-01-06,2015-01-06,2015-01-06,QAY00,2015-01-06,53.84,53.84,53.84,53.84,0.0,0.0,-0.0457284650833,-0.0468070202374
2015-01-07,2015-01-07,2015-01-07,QAY00,2015-01-07,51.47,51.47,51.47,51.47,0.0,0.0,-0.0440193164933,-0.0450175716718
2015-01-08,2015-01-08,2015-01-08,QAY00,2015-01-08,51.73,51.73,51.73,51.73,0.0,0.0,0.0050514863027,0.00503877035076
2015-01-09,2015-01-09,2015-01-09,QAY00,2015-01-09,51.84,51.84,51.84,51.84,0.0,0.0,0.00212642567176,0.0021241680286
2015-01-12,2015-01-12,2015-01-12,QAY00,2015-01-12,51.14,51.14,51.14,51.14,0.0,0.0,-0.0135030864198,-0.013595082181
2015-01-13,2015-01-13,2015-01-13,QAY00,2015-01-13,49.29,49.29,49.29,49.29,0.0,0.0,-0.0361752053187,-0.0368457491458
2015-01-14,2015-01-14,2015-01-14,QAY00,2015-01-14,47.22,47.22,47.22,47.22,0.0,0.0,-0.0419963481436,-0.0429036890599
2015-01-15,2015-01-15,2015-01-15,QAY00,2015-01-15,47.86,47.86,47.86,47.86,0.0,0.0,0.013553578992,0.0134625508229
2015-01-16,2015-01-16,2015-01-16,QAY00,2015-01-16,49.03,49.03,49.03,49.03,0.0,0.0,0.0244463017133,0.0241522731829
2015-01-19,2015-01-19,2015-01-19,QAY00,2015-01-19,49.42,49.42,49.42,49.42,0.0,0.0,0.0079543136855,0.00792284489732
2015-01-20,2015-01-20,2015-01-20,QAY00,2015-01-20,49.09,49.09,49.09,49.09,0.0,0.0,-0.00667745851882,-0.0066998524905
2015-01-21,2015-01-21,2015-01-21,QAY00,2015-01-21,48.31,48.31,48.31,48.31,0.0,0.0,-0.015889183133,-0.0160167695036
2015-01-22,2015-01-22,2015-01-22,QAY00,2015-01-22,48.49,48.49,48.49,48.49,0.0,0.0,0.00372593665908,0.00371901255095
2015-01-23,2015-01-23,2015-01-23,QAY00,2015-01-23,48.81,48.81,48.81,48.81,0.0,0.0,0.0065992988245,0.0065776187818
2015-01-26,2015-01-26,2015-01-26,QAY00,2015-01-26,48.71,48.71,48.71,48.71,0.0,0.0,-0.0020487604999,-0.0020508620806
2015-01-27,2015-01-27,2015-01-27,QAY00,2015-01-27,47.7,47.7,47.7,47.7,0.0,0.0,-0.0207349620201,-0.0209529499242
2015-01-28,2015-01-28,2015-01-28,QAY00,2015-01-28,48.05,48.05,48.05,48.05,0.0,0.0,0.00733752620545,0.00731073752201
2015-01-29,2015-01-29,2015-01-29,QAY00,2015-01-29,48.57,48.57,48.57,48.57,0.0,0.0,0.0108220603538,0.0107639209414
2015-01-30,2015-01-30,2015-01-30,QAY00,2015-01-30,48.4,48.4,48.4,48.4,0.0,0.0,-0.0035001029442,-0.00350624263507
2015-02-02,2015-02-02,2015-02-02,QAY00,2015-02-02,49.55,49.55,49.55,49.55,0.0,0.0,0.0237603305785,0.0234824470534
2015-02-03,2015-02-03,2015-02-03,QAY00,2015-02-03,54.3,54.3,54.3,54.3,0.0,0.0,0.095862764884,0.0915419661639
2015-02-04,2015-02-04,2015-02-04,QAY00,2015-02-04,57.3,57.3,57.3,57.3,0.0,0.0,0.0552486187845,0.0537763967808
2015-02-05,2015-02-05,2015-02-05,QAY00,2015-02-05,56.63,56.63,56.63,56.63,0.0,0.0,-0.0116928446771,-0.011761743595
2015-02-06,2015-02-06,2015-02-06,QAY00,2015-02-06,56.45,56.45,56.45,56.45,0.0,0.0,-0.00317852728236,-0.00318358953004
2015-02-09,2015-02-09,2015-02-09,QAY00,2015-02-09,58.39,58.39,58.39,58.39,0.0,0.0,0.0343666961913,0.0337893516998
2015-02-10,2015-02-10,2015-02-10,QAY00,2015-02-10,58.83,58.83,58.83,58.83,0.0,0.0,0.007535536907,0.00750728658092
2015-02-11,2015-02-11,2015-02-11,QAY00,2015-02-11,58.22,58.22,58.22,58.22,0.0,0.0,-0.0103688594255,-0.0104229905589
2015-02-12,2015-02-12,2015-02-12,QAY00,2015-02-12,56.01,56.01,56.01,56.01,0.0,0.0,-0.0379594641017,-0.0386986920957
2015-02-13,2015-02-13,2015-02-13,QAY00,2015-02-13,57.45,57.45,57.45,57.45,0.0,0.0,0.0257096946974,0.025384758073
2015-02-17,2015-02-17,2015-02-17,QAY00,2015-02-17,61.6,61.6,61.6,61.6,0.0,0.0,0.0722367275892,0.0697468662447
2015-02-18,2015-02-18,2015-02-18,QAY00,2015-02-18,61.68,61.68,61.68,61.68,0.0,0.0,0.0012987012987,0.0012978587156
2015-02-19,2015-02-19,2015-02-19,QAY00,2015-02-19,61.05,61.05,61.05,61.05,0.0,0.0,-0.0102140077821,-0.0102665286984
2015-02-20,2015-02-20,2015-02-20,QAY00,2015-02-20,59.03,59.03,59.03,59.03,0.0,0.0,-0.0330876330876,-0.0336474113041
2015-02-23,2015-02-23,2015-02-23,QAY00,2015-02-23,60.44,60.44,60.44,60.44,0.0,0.0,0.0238861595799,0.0236053481519
2015-02-24,2015-02-24,2015-02-24,QAY00,2015-02-24,59.17,59.17,59.17,59.17,0.0,0.0,-0.021012574454,-0.0212364807159
2015-02-25,2015-02-25,2015-02-25,QAY00,2015-02-25,59.24,59.24,59.24,59.24,0.0,0.0,0.00118303194186,0.001182332711
2015-02-26,2015-02-26,2015-02-26,QAY00,2015-02-26,59.55,59.55,59.55,59.55,0.0,0.0,0.00523295070898,0.00521930640171
2015-02-27,2015-02-27,2015-02-27,QAY00,2015-02-27,61.14,61.14,61.14,61.14,0.0,0.0,0.0267002518892,0.0263500206614
2015-03-02,2015-03-02,2015-03-02,QAY00,2015-03-02,61.51,61.51,61.51,61.51,0.0,0.0,0.00605168465816,0.00603344675759
2015-03-03,2015-03-03,2015-03-03,QAY00,2015-03-03,61.17,61.17,61.17,61.17,0.0,0.0,-0.00552755649488,-0.0055428899658
2015-03-04,2015-03-04,2015-03-04,QAY00,2015-03-04,61.5,61.5,61.5,61.5,0.0,0.0,0.00539480137322,0.005380301558
2015-03-05,2015-03-05,2015-03-05,QAY00,2015-03-05,60.8,60.8,60.8,60.8,0.0,0.0,-0.0113821138211,-0.0114473858404
2015-03-06,2015-03-06,2015-03-06,QAY00,2015-03-06,61.15,61.15,61.15,61.15,0.0,0.0,0.00575657894737,0.00574007316106
2015-03-09,2015-03-09,2015-03-09,QAY00,2015-03-09,60.67,60.67,60.67,60.67,0.0,0.0,-0.00784955028618,-0.00788052017897
2015-03-10,2015-03-10,2015-03-10,QAY00,2015-03-10,59.45,59.45,59.45,59.45,0.0,0.0,-0.0201087852316,-0.0203137188174
2015-03-11,2015-03-11,2015-03-11,QAY00,2015-03-11,57.4,57.4,57.4,57.4,0.0,0.0,-0.0344827586207,-0.0350913198113
2015-03-12,2015-03-12,2015-03-12,QAY00,2015-03-12,57.03,57.03,57.03,57.03,0.0,0.0,-0.00644599303136,-0.00646685815707
2015-03-13,2015-03-13,2015-03-13,QAY00,2015-03-13,57.87,57.87,57.87,57.87,0.0,0.0,0.0147290899527,0.0146216704173
2015-03-16,2015-03-16,2015-03-16,QAY00,2015-03-16,55.97,55.97,55.97,55.97,0.0,0.0,-0.0328322101261,-0.0333832826825
2015-03-17,2015-03-17,2015-03-17,QAY00,2015-03-17,53.57,53.57,53.57,53.57,0.0,0.0,-0.042880114347,-0.0438266230104
2015-03-18,2015-03-18,2015-03-18,QAY00,2015-03-18,52.69,52.69,52.69,52.69,0.0,0.0,-0.0164271047228,-0.0165635256717
2015-03-19,2015-03-19,2015-03-19,QAY00,2015-03-19,53.48,53.48,53.48,53.48,0.0,0.0,0.0149933573733,0.0148820680125
2015-03-20,2015-03-20,2015-03-20,QAY00,2015-03-20,54.25,54.25,54.25,54.25,0.0,0.0,0.0143979057592,0.0142952401868
2015-03-23,2015-03-23,2015-03-23,QAY00,2015-03-23,54.24,54.24,54.24,54.24,0.0,0.0,-0.000184331797235,-0.000184348788429
2015-03-24,2015-03-24,2015-03-24,QAY00,2015-03-24,54.99,54.99,54.99,54.99,0.0,0.0,0.0138274336283,0.0137327068876
2015-03-25,2015-03-25,2015-03-25,QAY00,2015-03-25,55.23,55.23,55.23,55.23,0.0,0.0,0.00436442989634,0.00435493339337
2015-03-26,2015-03-26,2015-03-26,QAY00,2015-03-26,55.46,55.46,55.46,55.46,0.0,0.0,0.00416440340395,0.00415575627454
2015-03-27,2015-03-27,2015-03-27,QAY00,2015-03-27,58.17,58.17,58.17,58.17,0.0,0.0,0.0488640461594,0.047707717735
2015-03-30,2015-03-30,2015-03-30,QAY00,2015-03-30,57.34,57.34,57.34,57.34,0.0,0.0,-0.0142685232938,-0.0143712974674
2015-03-31,2015-03-31,2015-03-31,QAY00,2015-03-31,55.6,55.6,55.6,55.6,0.0,0.0,-0.030345308685,-0.0308152591987
2015-04-01,2015-04-01,2015-04-01,QAY00,2015-04-01,54.66,54.66,54.66,54.66,0.0,0.0,-0.0169064748201,-0.0170510207566
2015-04-02,2015-04-02,2015-04-02,QAY00,2015-04-02,56.56,56.56,56.56,56.56,0.0,0.0,0.0347603366264,0.0341698410884
2015-04-06,2015-04-06,2015-04-06,QAY00,2015-04-06,56.3,56.3,56.3,56.3,0.0,0.0,-0.00459688826025,-0.00460748644267
2015-04-07,2015-04-07,2015-04-07,QAY00,2015-04-07,57.85,57.85,57.85,57.85,0.0,0.0,0.0275310834814,0.027158918494
2015-04-08,2015-04-08,2015-04-08,QAY00,2015-04-08,58.9,58.9,58.9,58.9,0.0,0.0,0.0181503889369,0.0179876370179
2015-04-09,2015-04-09,2015-04-09,QAY00,2015-04-09,58.24,58.24,58.24,58.24,0.0,0.0,-0.0112054329372,-0.0112686867691
2015-04-10,2015-04-10,2015-04-10,QAY00,2015-04-10,57.55,57.55,57.55,57.55,0.0,0.0,-0.0118475274725,-0.0119182687205
2015-04-13,2015-04-13,2015-04-13,QAY00,2015-04-13,57.95,57.95,57.95,57.95,0.0,0.0,0.00695047784535,0.00692643461787
2015-04-14,2015-04-14,2015-04-14,QAY00,2015-04-14,59.15,59.15,59.15,59.15,0.0,0.0,0.0207075064711,0.0204960206386
2015-04-15,2015-04-15,2015-04-15,QAY00,2015-04-15,59.17,59.17,59.17,59.17,0.0,0.0,0.000338123415047,0.000338066264207
2015-04-16,2015-04-16,2015-04-16,QAY00,2015-04-16,60.86,60.86,60.86,60.86,0.0,0.0,0.0285617711678,0.0281614877802
2015-04-17,2015-04-17,2015-04-17,QAY00,2015-04-17,62.6,62.6,62.6,62.6,0.0,0.0,0.0285902070325,0.0281891336372
2015-04-20,2015-04-20,2015-04-20,QAY00,2015-04-20,63.3,63.3,63.3,63.3,0.0,0.0,0.0111821086262,0.0111200510441
2015-04-21,2015-04-21,2015-04-21,QAY00,2015-04-21,62.91,62.91,62.91,62.91,0.0,0.0,-0.00616113744076,-0.00618019556819
2015-04-22,2015-04-22,2015-04-22,QAY00,2015-04-22,62.33,62.33,62.33,62.33,0.0,0.0,-0.00921951994913,-0.00926228276118
2015-04-23,2015-04-23,2015-04-23,QAY00,2015-04-23,61.9,61.9,61.9,61.9,0.0,0.0,-0.00689876463982,-0.00692267113021
2015-04-24,2015-04-24,2015-04-24,QAY00,2015-04-24,63.36,63.36,63.36,63.36,0.0,0.0,0.0235864297254,0.0233125678156
2015-04-27,2015-04-27,2015-04-27,QAY00,2015-04-27,64.77,64.77,64.77,64.77,0.0,0.0,0.0222537878788,0.0220097856887
2015-04-28,2015-04-28,2015-04-28,QAY00,2015-04-28,64.58,64.58,64.58,64.58,0.0,0.0,-0.00293345684731,-0.0029377678647
2015-04-29,2015-04-29,2015-04-29,QAY00,2015-04-29,64.15,64.15,64.15,64.15,0.0,0.0,-0.00665840817591,-0.00668067426848
2015-04-30,2015-04-30,2015-04-30,QAY00,2015-04-30,64.6,64.6,64.6,64.6,0.0,0.0,0.00701480904131,0.00699031972691
2015-05-01,2015-05-01,2015-05-01,QAY00,2015-05-01,65.62,65.62,65.62,65.62,0.0,0.0,0.0157894736842,0.0156661167444
2015-05-04,2015-05-04,2015-05-04,QAY00,2015-05-04,66.7,66.7,66.7,66.7,0.0,0.0,0.0164583968302,0.0163244253886
2015-05-05,2015-05-05,2015-05-05,QAY00,2015-05-05,67.05,67.05,67.05,67.05,0.0,0.0,0.00524737631184,0.00523365680611
2015-05-06,2015-05-06,2015-05-06,QAY00,2015-05-06,67.91,67.91,67.91,67.91,0.0,0.0,0.0128262490679,0.012744689398
2015-05-07,2015-05-07,2015-05-07,QAY00,2015-05-07,68.99,68.99,68.99,68.99,0.0,0.0,0.0159034015609,0.0157782674323
2015-05-08,2015-05-08,2015-05-08,QAY00,2015-05-08,67.53,67.53,67.53,67.53,0.0,0.0,-0.021162487317,-0.0213896229713
2015-05-11,2015-05-11,2015-05-11,QAY00,2015-05-11,65.87,65.87,65.87,65.87,0.0,0.0,-0.0245816674071,-0.0248888409341
2015-05-12,2015-05-12,2015-05-12,QAY00,2015-05-12,65.27,65.27,65.27,65.27,0.0,0.0,-0.00910885076666,-0.00915059000548
2015-05-13,2015-05-13,2015-05-13,QAY00,2015-05-13,66.48,66.48,66.48,66.48,0.0,0.0,0.0185383790409,0.0183686379001
2015-05-14,2015-05-14,2015-05-14,QAY00,2015-05-14,67.15,67.15,67.15,67.15,0.0,0.0,0.0100782190132,0.0100277724221
2015-05-15,2015-05-15,2015-05-15,QAY00,2015-05-15,66.57,66.57,66.57,66.57,0.0,0.0,-0.00863737900223,-0.00867489735663
2015-05-18,2015-05-18,2015-05-18,QAY00,2015-05-18,65.87,65.87,65.87,65.87,0.0,0.0,-0.0105152471083,-0.01057092296
2015-05-19,2015-05-19,2015-05-19,QAY00,2015-05-19,66.04,66.04,66.04,66.04,0.0,0.0,0.00258084105055,0.00257751639933
2015-05-20,2015-05-20,2015-05-20,QAY00,2015-05-20,64.73,64.73,64.73,64.73,0.0,0.0,-0.0198364627498,-0.0200358464945
2015-05-21,2015-05-21,2015-05-21,QAY00,2015-05-21,64.59,64.59,64.59,64.59,0.0,0.0,-0.00216283021783,-0.00216517251304
2015-05-22,2015-05-22,2015-05-22,QAY00,2015-05-22,65.9,65.9,65.9,65.9,0.0,0.0,0.0202817773649,0.0200788414641
2015-05-26,2015-05-26,2015-05-26,QAY00,2015-05-26,65.37,65.37,65.37,65.37,0.0,0.0,-0.00804248861912,-0.00807500388382
2015-05-27,2015-05-27,2015-05-27,QAY00,2015-05-27,64.18,64.18,64.18,64.18,0.0,0.0,-0.0182040691449,-0.0183718019429
2015-05-28,2015-05-28,2015-05-28,QAY00,2015-05-28,62.97,62.97,62.97,62.97,0.0,0.0,-0.0188532253038,-0.0190332131811
2015-05-29,2015-05-29,2015-05-29,QAY00,2015-05-29,61.86,61.86,61.86,61.86,0.0,0.0,-0.0176274416389,-0.0177846552437
2015-06-01,2015-06-01,2015-06-01,QAY00,2015-06-01,63.45,63.45,63.45,63.45,0.0,0.0,0.0257032007759,0.0253784269035
2015-06-02,2015-06-02,2015-06-02,QAY00,2015-06-02,64.5,64.5,64.5,64.5,0.0,0.0,0.016548463357,0.0164130296413
2015-06-03,2015-06-03,2015-06-03,QAY00,2015-06-03,64.94,64.94,64.94,64.94,0.0,0.0,0.00682170542636,0.00679854287297
2015-06-04,2015-06-04,2015-06-04,QAY00,2015-06-04,63.84,63.84,63.84,63.84,0.0,0.0,-0.0169387126578,-0.0170838135331
2015-06-05,2015-06-05,2015-06-05,QAY00,2015-06-05,62.5,62.5,62.5,62.5,0.0,0.0,-0.0209899749373,-0.0212133963992
2015-06-08,2015-06-08,2015-06-08,QAY00,2015-06-08,61.68,61.68,61.68,61.68,0.0,0.0,-0.01312,-0.0132068274873
2015-06-09,2015-06-09,2015-06-09,QAY00,2015-06-09,62.45,62.45,62.45,62.45,0.0,0.0,0.0124837872892,0.0124065073165
2015-06-10,2015-06-10,2015-06-10,QAY00,2015-06-10,64.0,64.0,64.0,64.0,0.0,0.0,0.0248198558847,0.0245168467881
2015-06-11,2015-06-11,2015-06-11,QAY00,2015-06-11,65.47,65.47,65.47,65.47,0.0,0.0,0.02296875,0.0227089390933
2015-06-12,2015-06-12,2015-06-12,QAY00,2015-06-12,64.68,64.68,64.68,64.68,0.0,0.0,-0.0120665953872,-0.0121399877441
2015-06-15,2015-06-15,2015-06-15,QAY00,2015-06-15,64.02,64.02,64.02,64.02,0.0,0.0,-0.0102040816327,-0.0102565001672
2015-06-16,2015-06-16,2015-06-16,QAY00,2015-06-16,62.63,62.63,62.63,62.63,0.0,0.0,-0.0217119650109,-0.0219511380044
2015-06-17,2015-06-17,2015-06-17,QAY00,2015-06-17,63.39,63.39,63.39,63.39,0.0,0.0,0.0121347596998,0.0120617237588
2015-06-18,2015-06-18,2015-06-18,QAY00,2015-06-18,64.06,64.06,64.06,64.06,0.0,0.0,0.0105694904559,0.0105140238849
2015-06-19,2015-06-19,2015-06-19,QAY00,2015-06-19,64.1,64.1,64.1,64.1,0.0,0.0,0.000624414611302,0.000624219745612
2015-06-22,2015-06-22,2015-06-22,QAY00,2015-06-22,62.66,62.66,62.66,62.66,0.0,0.0,-0.0224648985959,-0.0227210784026
2015-06-23,2015-06-23,2015-06-23,QAY00,2015-06-23,62.71,62.71,62.71,62.71,0.0,0.0,0.000797957229492,0.000797639030884
2015-06-24,2015-06-24,2015-06-24,QAY00,2015-06-24,63.23,63.23,63.23,63.23,0.0,0.0,0.00829213841493,0.00825794751559
2015-06-25,2015-06-25,2015-06-25,QAY00,2015-06-25,63.69,63.69,63.69,63.69,0.0,0.0,0.00727502767674,0.00724869231275
2015-06-26,2015-06-26,2015-06-26,QAY00,2015-06-26,62.83,62.83,62.83,62.83,0.0,0.0,-0.0135029046946,-0.0135948979684
2015-06-29,2015-06-29,2015-06-29,QAY00,2015-06-29,62.46,62.46,62.46,62.46,0.0,0.0,-0.00588890657329,-0.00590631455992
2015-06-30,2015-06-30,2015-06-30,QAY00,2015-06-30,61.18,61.18,61.18,61.18,0.0,0.0,-0.020493115594,-0.0207060131322
2015-07-01,2015-07-01,2015-07-01,QAY00,2015-07-01,62.35,62.35,62.35,62.35,0.0,0.0,0.0191238966983,0.0189433334033
2015-07-02,2015-07-02,2015-07-02,QAY00,2015-07-02,62.17,62.17,62.17,62.17,0.0,0.0,-0.00288692862871,-0.0028911038448
2015-07-06,2015-07-06,2015-07-06,QAY00,2015-07-06,60.58,60.58,60.58,60.58,0.0,0.0,-0.0255750361911,-0.0259077626822
2015-07-07,2015-07-07,2015-07-07,QAY00,2015-07-07,57.7,57.7,57.7,57.7,0.0,0.0,-0.0475404423902,-0.048707632085
2015-07-08,2015-07-08,2015-07-08,QAY00,2015-07-08,56.24,56.24,56.24,56.24,0.0,0.0,-0.0253032928943,-0.0256289260116
2015-07-09,2015-07-09,2015-07-09,QAY00,2015-07-09,56.56,56.56,56.56,56.56,0.0,0.0,0.00568990042674,0.00567377408591
2015-07-10,2015-07-10,2015-07-10,QAY00,2015-07-10,57.95,57.95,57.95,57.95,0.0,0.0,0.0245756718529,0.0242785481974
2015-07-13,2015-07-13,2015-07-13,QAY00,2015-07-13,58.34,58.34,58.34,58.34,0.0,0.0,0.00672993960311,0.00670739465381
2015-07-14,2015-07-14,2015-07-14,QAY00,2015-07-14,57.45,57.45,57.45,57.45,0.0,0.0,-0.0152553993829,-0.0153729601448
2015-07-15,2015-07-15,2015-07-15,QAY00,2015-07-15,57.14,57.14,57.14,57.14,0.0,0.0,-0.00539599651871,-0.00541060749214
2015-07-16,2015-07-16,2015-07-16,QAY00,2015-07-16,57.6,57.6,57.6,57.6,0.0,0.0,0.00805040252013,0.00801817089922
2015-07-17,2015-07-17,2015-07-17,QAY00,2015-07-17,57.52,57.52,57.52,57.52,0.0,0.0,-0.00138888888889,-0.00138985428905
2015-07-20,2015-07-20,2015-07-20,QAY00,2015-07-20,56.69,56.69,56.69,56.69,0.0,0.0,-0.0144297635605,-0.0145348850766
2015-07-21,2015-07-21,2015-07-21,QAY00,2015-07-21,56.45,56.45,56.45,56.45,0.0,0.0,-0.00423355089081,-0.00424253774054
2015-07-22,2015-07-22,2015-07-22,QAY00,2015-07-22,56.45,56.45,56.45,56.45,0.0,0.0,0.0,0.0
2015-07-23,2015-07-23,2015-07-23,QAY00,2015-07-23,56.21,56.21,56.21,56.21,0.0,0.0,-0.00425155004429,-0.00426061358169
2015-07-24,2015-07-24,2015-07-24,QAY00,2015-07-24,55.7,55.7,55.7,55.7,0.0,0.0,-0.00907311866216,-0.00911453008074
2015-07-27,2015-07-27,2015-07-27,QAY00,2015-07-27,54.62,54.62,54.62,54.62,0.0,0.0,-0.0193895870736,-0.0195800308877
2015-07-28,2015-07-28,2015-07-28,QAY00,2015-07-28,53.57,53.57,53.57,53.57,0.0,0.0,-0.0192237275723,-0.0194109061527
2015-07-29,2015-07-29,2015-07-29,QAY00,2015-07-29,52.96,52.96,52.96,52.96,0.0,0.0,-0.0113869703192,-0.0114522982641
2015-07-30,2015-07-30,2015-07-30,QAY00,2015-07-30,53.22,53.22,53.22,53.22,0.0,0.0,0.00490936555891,0.00489735392079
2015-07-31,2015-07-31,2015-07-31,QAY00,2015-07-31,53.52,53.52,53.52,53.52,0.0,0.0,0.00563697857948,0.00562115027043
2015-08-03,2015-08-03,2015-08-03,QAY00,2015-08-03,52.45,52.45,52.45,52.45,0.0,0.0,-0.0199925261584,-0.0201950809777
2015-08-04,2015-08-04,2015-08-04,QAY00,2015-08-04,50.18,50.18,50.18,50.18,0.0,0.0,-0.043279313632,-0.044243793904
2015-08-05,2015-08-05,2015-08-05,QAY00,2015-08-05,49.8,49.8,49.8,49.8,0.0,0.0,-0.00757273814269,-0.00760155690767
2015-08-06,2015-08-06,2015-08-06,QAY00,2015-08-06,49.88,49.88,49.88,49.88,0.0,0.0,0.00160642570281,0.00160513678123
2015-08-07,2015-08-07,2015-08-07,QAY00,2015-08-07,49.13,49.13,49.13,49.13,0.0,0.0,-0.0150360866079,-0.0151502746313
2015-08-10,2015-08-10,2015-08-10,QAY00,2015-08-10,48.73,48.73,48.73,48.73,0.0,0.0,-0.00814166497049,-0.00817498932514
2015-08-11,2015-08-11,2015-08-11,QAY00,2015-08-11,48.98,48.98,48.98,48.98,0.0,0.0,0.00513030987072,0.00511719466861
2015-08-12,2015-08-12,2015-08-12,QAY00,2015-08-12,49.25,49.25,49.25,49.25,0.0,0.0,0.00551245406288,0.00549731609408
2015-08-13,2015-08-13,2015-08-13,QAY00,2015-08-13,49.46,49.46,49.46,49.46,0.0,0.0,0.00426395939086,0.00425489447517
2015-08-14,2015-08-14,2015-08-14,QAY00,2015-08-14,49.53,49.53,49.53,49.53,0.0,0.0,0.00141528507885,0.00141428450688
2015-08-17,2015-08-17,2015-08-17,QAY00,2015-08-17,49.03,49.03,49.03,49.03,0.0,0.0,-0.0100948919847,-0.010146190937
2015-08-18,2015-08-18,2015-08-18,QAY00,2015-08-18,48.56,48.56,48.56,48.56,0.0,0.0,-0.00958596777483,-0.0096322089119
2015-08-19,2015-08-19,2015-08-19,QAY00,2015-08-19,48.18,48.18,48.18,48.18,0.0,0.0,-0.00782537067545,-0.00785614956452
2015-08-20,2015-08-20,2015-08-20,QAY00,2015-08-20,47.75,47.75,47.75,47.75,0.0,0.0,-0.00892486508925,-0.00896493025999
2015-08-21,2015-08-21,2015-08-21,QAY00,2015-08-21,46.33,46.33,46.33,46.33,0.0,0.0,-0.0297382198953,-0.0301893674982
2015-08-24,2015-08-24,2015-08-24,QAY00,2015-08-24,45.45,45.45,45.45,45.45,0.0,0.0,-0.0189941722426,-0.0191768788051
2015-08-25,2015-08-25,2015-08-25,QAY00,2015-08-25,42.81,42.81,42.81,42.81,0.0,0.0,-0.0580858085809,-0.0598411004666
2015-08-26,2015-08-26,2015-08-26,QAY00,2015-08-26,43.27,43.27,43.27,43.27,0.0,0.0,0.0107451530016,0.0106878340799
2015-08-27,2015-08-27,2015-08-27,QAY00,2015-08-27,42.81,42.81,42.81,42.81,0.0,0.0,-0.0106309221169,-0.0106878340799
2015-08-28,2015-08-28,2015-08-28,QAY00,2015-08-28,45.05,45.05,45.05,45.05,0.0,0.0,0.0523242233123,0.0510012638975
2015-08-31,2015-08-31,2015-08-31,QAY00,2015-08-31,47.75,47.75,47.75,47.75,0.0,0.0,0.0599334073252,0.0582060828724
2015-09-01,2015-09-01,2015-09-01,QAY00,2015-09-01,49.82,49.82,49.82,49.82,0.0,0.0,0.0433507853403,0.0424374429073
2015-09-02,2015-09-02,2015-09-02,QAY00,2015-09-02,50.97,50.97,50.97,50.97,0.0,0.0,0.023083099157,0.0228207145179
2015-09-03,2015-09-03,2015-09-03,QAY00,2015-09-03,49.12,49.12,49.12,49.12,0.0,0.0,-0.03629586031,-0.0369709405131
2015-09-04,2015-09-04,2015-09-04,QAY00,2015-09-04,50.37,50.37,50.37,50.37,0.0,0.0,0.0254478827362,0.0251294759187
2015-09-07,2015-09-07,2015-09-07,QAY00,2015-09-07,49.94,49.94,49.94,49.94,0.0,0.0,-0.00853682747667,-0.00857347490593
2015-09-08,2015-09-08,2015-09-08,QAY00,2015-09-08,48.14,48.14,48.14,48.14,0.0,0.0,-0.0360432519023,-0.0367088524967
2015-09-09,2015-09-09,2015-09-09,QAY00,2015-09-09,48.71,48.71,48.71,48.71,0.0,0.0,0.0118404653095,0.0117709154635
2015-09-10,2015-09-10,2015-09-10,QAY00,2015-09-10,48.52,48.52,48.52,48.52,0.0,0.0,-0.00390063641963,-0.0039082637426
2015-09-11,2015-09-11,2015-09-11,QAY00,2015-09-11,47.88,47.88,47.88,47.88,0.0,0.0,-0.0131904369332,-0.0132782033861
2015-09-14,2015-09-14,2015-09-14,QAY00,2015-09-14,47.59,47.59,47.59,47.59,0.0,0.0,-0.00605680868839,-0.00607522555675
2015-09-15,2015-09-15,2015-09-15,QAY00,2015-09-15,46.96,46.96,46.96,46.96,0.0,0.0,-0.0132380752259,-0.0133264796132
2015-09-16,2015-09-16,2015-09-16,QAY00,2015-09-16,46.61,46.61,46.61,46.61,0.0,0.0,-0.0074531516184,-0.00748106513519
2015-09-17,2015-09-17,2015-09-17,QAY00,2015-09-17,48.68,48.68,48.68,48.68,0.0,0.0,0.0444110705857,0.0434531577347
2015-09-18,2015-09-18,2015-09-18,QAY00,2015-09-18,48.74,48.74,48.74,48.74,0.0,0.0,0.0012325390304,0.00123178007773
2015-09-21,2015-09-21,2015-09-21,QAY00,2015-09-21,48.09,48.09,48.09,48.09,0.0,0.0,-0.0133360689372,-0.0134257929075
2015-09-22,2015-09-22,2015-09-22,QAY00,2015-09-22,48.01,48.01,48.01,48.01,0.0,0.0,-0.00166354751508,-0.00166493274672
2015-09-23,2015-09-23,2015-09-23,QAY00,2015-09-23,47.78,47.78,47.78,47.78,0.0,0.0,-0.00479066861071,-0.00480218064519
2015-09-24,2015-09-24,2015-09-24,QAY00,2015-09-24,48.69,48.69,48.69,48.69,0.0,0.0,0.0190456257848,0.0188665282969
